Timestep,State,Current RUL,Cummulative Reward
90.0,2.0,5.771100044250488,42200.0
91.0,3.0,4.770199775695801,42700.0
92.0,7.0,4.770199775695801,42200.0
93.0,7.0,4.770199775695801,41700.0
94.0,2.0,4.770199775695801,42500.0
95.0,2.0,4.770199775695801,43300.0
96.0,2.0,4.770199775695801,44100.0
97.0,3.0,5.440700054168701,44600.0
98.0,7.0,5.440700054168701,44100.0
99.0,7.0,5.440700054168701,43600.0
100.0,7.0,5.440700054168701,43100.0
101.0,7.0,5.440700054168701,42600.0
102.0,2.0,5.440700054168701,43400.0
103.0,2.0,5.440700054168701,44200.0
104.0,3.0,5.440700054168701,44700.0
105.0,3.0,5.895100116729736,45200.0
106.0,8.0,5.895100116729736,42200.0
107.0,8.0,5.895100116729736,39200.0
108.0,8.0,5.895100116729736,36200.0
109.0,8.0,5.895100116729736,33200.0
110.0,0.0,5.895100116729736,34200.0
111.0,1.0,5.895100116729736,35100.0
112.0,1.0,5.895100116729736,36000.0
113.0,2.0,6.90939998626709,36800.0
114.0,2.0,6.096399784088135,37600.0
115.0,2.0,5.619200229644775,38400.0
116.0,6.0,5.619200229644775,37900.0
117.0,6.0,5.619200229644775,37400.0
118.0,6.0,5.619200229644775,36900.0
119.0,6.0,5.619200229644775,36400.0
120.0,1.0,5.619200229644775,37300.0
121.0,2.0,5.619200229644775,38100.0
122.0,2.0,5.619200229644775,38900.0
123.0,2.0,6.142099857330322,39700.0
124.0,2.0,5.615499973297119,40500.0
125.0,6.0,5.615499973297119,40000.0
126.0,1.0,5.615499973297119,40900.0
127.0,1.0,5.615499973297119,41800.0
128.0,2.0,5.615499973297119,42600.0
129.0,2.0,5.513000011444092,43400.0
130.0,6.0,5.513000011444092,42900.0
131.0,1.0,5.513000011444092,43800.0
132.0,1.0,5.513000011444092,44700.0
133.0,1.0,5.513000011444092,45600.0
134.0,1.0,6.203400135040283,46500.0
135.0,9.0,6.203400135040283,45500.0
136.0,9.0,6.203400135040283,44500.0
137.0,9.0,6.203400135040283,43500.0
138.0,0.0,6.203400135040283,44500.0
139.0,0.0,6.203400135040283,45500.0
140.0,1.0,6.203400135040283,46400.0
141.0,1.0,5.567500114440918,47300.0
142.0,5.0,5.567500114440918,46800.0
143.0,5.0,5.567500114440918,46300.0
144.0,0.0,5.567500114440918,47300.0
145.0,1.0,5.567500114440918,48200.0
146.0,2.0,5.567500114440918,49000.0
147.0,2.0,6.596499919891357,49800.0
148.0,2.0,6.5792999267578125,50600.0
149.0,2.0,5.981800079345703,51400.0
150.0,2.0,5.3821001052856445,52200.0
151.0,6.0,5.3821001052856445,51700.0
152.0,6.0,5.3821001052856445,51200.0
153.0,6.0,5.3821001052856445,50700.0
154.0,1.0,5.3821001052856445,51600.0
155.0,1.0,5.3821001052856445,52500.0
156.0,1.0,5.3821001052856445,53400.0
157.0,1.0,4.9934000968933105,54300.0
158.0,5.0,4.9934000968933105,53800.0
159.0,5.0,4.9934000968933105,53300.0
160.0,5.0,4.9934000968933105,52800.0
161.0,0.0,4.9934000968933105,53800.0
162.0,0.0,4.9934000968933105,54800.0
163.0,0.0,4.9934000968933105,55800.0
164.0,1.0,6.472099781036377,56700.0
165.0,2.0,5.657800197601318,57500.0
166.0,2.0,4.976200103759766,58300.0
167.0,6.0,4.976200103759766,57800.0
168.0,6.0,4.976200103759766,57300.0
169.0,1.0,4.976200103759766,58200.0
170.0,2.0,4.976200103759766,59000.0
171.0,2.0,4.976200103759766,59800.0
172.0,3.0,6.448999881744385,60300.0
173.0,8.0,6.448999881744385,57300.0
174.0,8.0,6.448999881744385,54300.0
175.0,0.0,6.448999881744385,55300.0
176.0,0.0,6.448999881744385,56300.0
177.0,1.0,6.448999881744385,57200.0
178.0,1.0,7.682400226593018,58100.0
179.0,2.0,6.5472002029418945,58900.0
180.0,2.0,3.6500000953674316,59700.0
181.0,6.0,3.6500000953674316,59200.0
182.0,1.0,3.6500000953674316,60100.0
183.0,2.0,3.6500000953674316,60900.0
184.0,2.0,3.6500000953674316,61700.0
185.0,3.0,3.8840999603271484,62200.0
186.0,7.0,3.8840999603271484,61700.0
187.0,2.0,3.8840999603271484,62500.0
188.0,2.0,3.8840999603271484,63300.0
189.0,2.0,3.8840999603271484,64100.0
190.0,2.0,6.412799835205078,64900.0
191.0,2.0,5.479300022125244,65700.0
192.0,6.0,5.479300022125244,65200.0
193.0,1.0,5.479300022125244,66100.0
194.0,1.0,5.479300022125244,67000.0
195.0,1.0,5.479300022125244,67900.0
196.0,2.0,4.404300212860107,68700.0
197.0,6.0,4.404300212860107,68200.0
198.0,6.0,4.404300212860107,67700.0
199.0,1.0,4.404300212860107,68600.0
200.0,1.0,4.404300212860107,69500.0
201.0,1.0,4.404300212860107,70400.0
202.0,1.0,6.986700057983398,71300.0
203.0,1.0,6.166999816894531,72200.0
204.0,1.0,5.651599884033203,73100.0
205.0,2.0,4.89870023727417,73900.0
206.0,6.0,4.89870023727417,73400.0
207.0,1.0,4.89870023727417,74300.0
208.0,2.0,4.89870023727417,75100.0
209.0,2.0,4.89870023727417,75900.0
210.0,2.0,5.176599979400635,76700.0
211.0,6.0,5.176599979400635,76200.0
212.0,6.0,5.176599979400635,75700.0
213.0,6.0,5.176599979400635,75200.0
214.0,1.0,5.176599979400635,76100.0
215.0,2.0,5.176599979400635,76900.0
216.0,2.0,5.176599979400635,77700.0
217.0,2.0,6.553800106048584,78500.0
218.0,3.0,5.663599967956543,79000.0
219.0,8.0,5.663599967956543,76000.0
220.0,8.0,5.663599967956543,73000.0
221.0,8.0,5.663599967956543,70000.0
222.0,8.0,5.663599967956543,67000.0
223.0,8.0,5.663599967956543,64000.0
224.0,0.0,5.663599967956543,65000.0
225.0,1.0,5.663599967956543,65900.0
226.0,2.0,5.663599967956543,66700.0
227.0,2.0,6.987100124359131,67500.0
228.0,2.0,6.205999851226807,68300.0
229.0,2.0,5.31790018081665,69100.0
230.0,6.0,5.31790018081665,68600.0
231.0,6.0,5.31790018081665,68100.0
232.0,1.0,5.31790018081665,69000.0
233.0,2.0,5.31790018081665,69800.0
234.0,2.0,5.31790018081665,70600.0
235.0,2.0,6.541500091552734,71400.0
236.0,2.0,5.517199993133545,72200.0
237.0,6.0,5.517199993133545,71700.0
238.0,6.0,5.517199993133545,71200.0
239.0,1.0,5.517199993133545,72100.0
240.0,1.0,5.517199993133545,73000.0
241.0,2.0,5.517199993133545,73800.0
242.0,2.0,6.617400169372559,74600.0
243.0,2.0,6.041600227355957,75400.0
244.0,2.0,5.312600135803223,76200.0
245.0,6.0,5.312600135803223,75700.0
246.0,6.0,5.312600135803223,75200.0
247.0,1.0,5.312600135803223,76100.0
248.0,2.0,5.312600135803223,76900.0
249.0,3.0,5.312600135803223,77400.0
250.0,3.0,6.604700088500977,77900.0
251.0,8.0,6.604700088500977,74900.0
252.0,8.0,6.604700088500977,71900.0
253.0,8.0,6.604700088500977,68900.0
254.0,8.0,6.604700088500977,65900.0
255.0,0.0,6.604700088500977,66900.0
256.0,1.0,6.604700088500977,67800.0
257.0,1.0,6.604700088500977,68700.0
258.0,1.0,6.915999889373779,69600.0
259.0,9.0,6.915999889373779,68600.0
260.0,9.0,6.915999889373779,67600.0
261.0,0.0,6.915999889373779,68600.0
262.0,0.0,6.915999889373779,69600.0
263.0,1.0,6.915999889373779,70500.0
264.0,1.0,6.4145002365112305,71400.0
265.0,2.0,5.330900192260742,72200.0
266.0,6.0,5.330900192260742,71700.0
267.0,1.0,5.330900192260742,72600.0
268.0,1.0,5.330900192260742,73500.0
269.0,1.0,5.330900192260742,74400.0
270.0,2.0,6.418000221252441,75200.0
271.0,3.0,2.978100061416626,75700.0
272.0,7.0,2.978100061416626,75200.0
273.0,2.0,2.978100061416626,76000.0
274.0,2.0,2.978100061416626,76800.0
275.0,2.0,2.978100061416626,77600.0
276.0,2.0,6.510499954223633,78400.0
277.0,2.0,5.629499912261963,79200.0
278.0,6.0,5.629499912261963,78700.0
279.0,1.0,5.629499912261963,79600.0
280.0,1.0,5.629499912261963,80500.0
281.0,2.0,5.629499912261963,81300.0
282.0,2.0,6.095699787139893,82100.0
283.0,2.0,5.577400207519531,82900.0
284.0,6.0,5.577400207519531,82400.0
285.0,6.0,5.577400207519531,81900.0
286.0,6.0,5.577400207519531,81400.0
287.0,6.0,5.577400207519531,80900.0
288.0,6.0,5.577400207519531,80400.0
289.0,1.0,5.577400207519531,81300.0
290.0,1.0,5.577400207519531,82200.0
291.0,1.0,5.577400207519531,83100.0
292.0,1.0,6.469200134277344,84000.0
293.0,1.0,5.726900100708008,84900.0
294.0,2.0,4.922500133514404,85700.0
295.0,6.0,4.922500133514404,85200.0
296.0,1.0,4.922500133514404,86100.0
297.0,1.0,4.922500133514404,87000.0
298.0,1.0,4.922500133514404,87900.0
299.0,2.0,6.484000205993652,88700.0
300.0,2.0,5.910999774932861,89500.0
301.0,2.0,4.992800235748291,90300.0
302.0,6.0,4.992800235748291,89800.0
303.0,6.0,4.992800235748291,89300.0
304.0,6.0,4.992800235748291,88800.0
305.0,6.0,4.992800235748291,88300.0
306.0,1.0,4.992800235748291,89200.0
307.0,2.0,4.992800235748291,90000.0
308.0,3.0,4.992800235748291,90500.0
309.0,3.0,5.090000152587891,91000.0
310.0,7.0,5.090000152587891,90500.0
311.0,7.0,5.090000152587891,90000.0
312.0,2.0,5.090000152587891,90800.0
313.0,2.0,5.090000152587891,91600.0
314.0,2.0,5.090000152587891,92400.0
315.0,3.0,3.688499927520752,92900.0
316.0,7.0,3.688499927520752,92400.0
317.0,7.0,3.688499927520752,91900.0
318.0,7.0,3.688499927520752,91400.0
319.0,7.0,3.688499927520752,90900.0
320.0,2.0,3.688499927520752,91700.0
321.0,3.0,3.688499927520752,92200.0
322.0,8.0,3.688499927520752,89200.0
323.0,0.0,3.688499927520752,90200.0
324.0,1.0,3.688499927520752,91100.0
325.0,9.0,3.688499927520752,90100.0
326.0,9.0,3.688499927520752,89100.0
327.0,9.0,3.688499927520752,88100.0
328.0,9.0,3.688499927520752,87100.0
329.0,0.0,3.688499927520752,88100.0
330.0,0.0,3.688499927520752,89100.0
331.0,0.0,3.688499927520752,90100.0
332.0,0.0,6.970799922943115,91100.0
333.0,0.0,6.597400188446045,92100.0
334.0,0.0,6.024600028991699,93100.0
335.0,0.0,5.514800071716309,94100.0
336.0,4.0,5.514800071716309,93600.0
337.0,0.0,5.514800071716309,94600.0
338.0,0.0,5.514800071716309,95600.0
339.0,1.0,5.514800071716309,96500.0
340.0,1.0,5.996699810028076,97400.0
341.0,2.0,5.3958001136779785,98200.0
342.0,6.0,5.3958001136779785,97700.0
343.0,1.0,5.3958001136779785,98600.0
344.0,1.0,5.3958001136779785,99500.0
345.0,1.0,5.3958001136779785,100400.0
346.0,1.0,6.468699932098389,101300.0
347.0,1.0,5.861700057983398,102200.0
348.0,1.0,5.113100051879883,103100.0
349.0,5.0,5.113100051879883,102600.0
350.0,0.0,5.113100051879883,103600.0
351.0,0.0,5.113100051879883,104600.0
352.0,0.0,5.113100051879883,105600.0
353.0,0.0,7.057799816131592,106600.0
354.0,0.0,6.081699848175049,107600.0
355.0,0.0,4.8703999519348145,108600.0
356.0,4.0,4.8703999519348145,108100.0
357.0,0.0,4.8703999519348145,109100.0
358.0,1.0,4.8703999519348145,110000.0
359.0,2.0,4.8703999519348145,110800.0
360.0,2.0,4.160399913787842,111600.0
361.0,6.0,4.160399913787842,111100.0
362.0,1.0,4.160399913787842,112000.0
363.0,1.0,4.160399913787842,112900.0
364.0,1.0,4.160399913787842,113800.0
365.0,1.0,6.838600158691406,114700.0
366.0,1.0,6.42080020904541,115600.0
367.0,2.0,5.349299907684326,116400.0
368.0,6.0,5.349299907684326,115900.0
369.0,6.0,5.349299907684326,115400.0
370.0,1.0,5.349299907684326,116300.0
371.0,2.0,5.349299907684326,117100.0
372.0,2.0,5.349299907684326,117900.0
373.0,2.0,6.747099876403809,118700.0
374.0,2.0,5.570899963378906,119500.0
375.0,6.0,5.570899963378906,119000.0
376.0,1.0,5.570899963378906,119900.0
377.0,2.0,5.570899963378906,120700.0
378.0,2.0,5.570899963378906,121500.0
379.0,2.0,6.186699867248535,122300.0
380.0,3.0,5.216000080108643,122800.0
381.0,7.0,5.216000080108643,122300.0
382.0,2.0,5.216000080108643,123100.0
383.0,3.0,5.216000080108643,123600.0
384.0,8.0,5.216000080108643,120600.0
385.0,8.0,5.216000080108643,117600.0
386.0,8.0,5.216000080108643,114600.0
387.0,0.0,5.216000080108643,115600.0
388.0,0.0,5.216000080108643,116600.0
389.0,0.0,5.216000080108643,117600.0
390.0,0.0,6.058899879455566,118600.0
391.0,0.0,5.47730016708374,119600.0
392.0,4.0,5.47730016708374,119100.0
393.0,0.0,5.47730016708374,120100.0
394.0,0.0,5.47730016708374,121100.0
395.0,1.0,5.47730016708374,122000.0
396.0,2.0,6.825900077819824,122800.0
397.0,3.0,3.623199939727783,123300.0
398.0,7.0,3.623199939727783,122800.0
399.0,2.0,3.623199939727783,123600.0
400.0,3.0,3.623199939727783,124100.0
401.0,3.0,3.623199939727783,124600.0
402.0,8.0,3.623199939727783,121600.0
403.0,8.0,3.623199939727783,118600.0
404.0,8.0,3.623199939727783,115600.0
405.0,8.0,3.623199939727783,112600.0
406.0,8.0,3.623199939727783,109600.0
407.0,8.0,3.623199939727783,106600.0
408.0,8.0,3.623199939727783,103600.0
409.0,0.0,3.623199939727783,104600.0
410.0,0.0,3.623199939727783,105600.0
411.0,0.0,3.623199939727783,106600.0
412.0,1.0,6.630799770355225,107500.0
413.0,2.0,5.675600051879883,108300.0
414.0,3.0,4.792799949645996,108800.0
415.0,7.0,4.792799949645996,108300.0
416.0,2.0,4.792799949645996,109100.0
417.0,3.0,4.792799949645996,109600.0
418.0,9.0,4.792799949645996,108600.0
419.0,9.0,4.792799949645996,107600.0
420.0,9.0,4.792799949645996,106600.0
421.0,9.0,4.792799949645996,105600.0
422.0,9.0,4.792799949645996,104600.0
423.0,9.0,4.792799949645996,103600.0
424.0,9.0,4.792799949645996,102600.0
425.0,9.0,4.792799949645996,101600.0
426.0,9.0,4.792799949645996,100600.0
427.0,9.0,4.792799949645996,99600.0
428.0,9.0,4.792799949645996,98600.0
429.0,9.0,4.792799949645996,97600.0
430.0,9.0,4.792799949645996,96600.0
431.0,9.0,4.792799949645996,95600.0
432.0,9.0,4.792799949645996,94600.0
433.0,9.0,4.792799949645996,93600.0
434.0,9.0,4.792799949645996,92600.0
435.0,9.0,4.792799949645996,91600.0
436.0,9.0,4.792799949645996,90600.0
437.0,9.0,4.792799949645996,89600.0
438.0,9.0,4.792799949645996,88600.0
439.0,9.0,4.792799949645996,87600.0
440.0,9.0,4.792799949645996,86600.0
441.0,9.0,4.792799949645996,85600.0
442.0,9.0,4.792799949645996,84600.0
443.0,9.0,4.792799949645996,83600.0
444.0,9.0,4.792799949645996,82600.0
445.0,0.0,4.792799949645996,83600.0
446.0,0.0,4.792799949645996,84600.0
447.0,0.0,4.792799949645996,85600.0
448.0,0.0,6.861599922180176,86600.0
449.0,1.0,5.507199764251709,87500.0
450.0,5.0,5.507199764251709,87000.0
451.0,0.0,5.507199764251709,88000.0
452.0,0.0,5.507199764251709,89000.0
453.0,1.0,5.507199764251709,89900.0
454.0,2.0,6.750500202178955,90700.0
455.0,2.0,6.18779993057251,91500.0
456.0,2.0,5.404099941253662,92300.0
457.0,6.0,5.404099941253662,91800.0
458.0,1.0,5.404099941253662,92700.0
459.0,2.0,5.404099941253662,93500.0
460.0,2.0,5.404099941253662,94300.0
461.0,2.0,6.693299770355225,95100.0
462.0,2.0,5.7322001457214355,95900.0
463.0,3.0,3.295099973678589,96400.0
464.0,7.0,3.295099973678589,95900.0
465.0,2.0,3.295099973678589,96700.0
466.0,3.0,3.295099973678589,97200.0
467.0,3.0,3.295099973678589,97700.0
468.0,9.0,3.295099973678589,96700.0
469.0,9.0,3.295099973678589,95700.0
470.0,9.0,3.295099973678589,94700.0
471.0,0.0,3.295099973678589,95700.0
472.0,0.0,3.295099973678589,96700.0
473.0,1.0,3.295099973678589,97600.0
474.0,2.0,6.605800151824951,98400.0
475.0,2.0,5.515100002288818,99200.0
476.0,6.0,5.515100002288818,98700.0
477.0,6.0,5.515100002288818,98200.0
478.0,6.0,5.515100002288818,97700.0
479.0,1.0,5.515100002288818,98600.0
480.0,9.0,5.515100002288818,97600.0
481.0,9.0,5.515100002288818,96600.0
482.0,9.0,5.515100002288818,95600.0
483.0,9.0,5.515100002288818,94600.0
484.0,9.0,5.515100002288818,93600.0
485.0,9.0,5.515100002288818,92600.0
486.0,9.0,5.515100002288818,91600.0
487.0,9.0,5.515100002288818,90600.0
488.0,9.0,5.515100002288818,89600.0
489.0,9.0,5.515100002288818,88600.0
490.0,9.0,5.515100002288818,87600.0
491.0,9.0,5.515100002288818,86600.0
492.0,9.0,5.515100002288818,85600.0
493.0,9.0,5.515100002288818,84600.0
494.0,9.0,5.515100002288818,83600.0
495.0,9.0,5.515100002288818,82600.0
496.0,9.0,5.515100002288818,81600.0
497.0,9.0,5.515100002288818,80600.0
498.0,9.0,5.515100002288818,79600.0
499.0,9.0,5.515100002288818,78600.0
500.0,9.0,5.515100002288818,77600.0
501.0,9.0,5.515100002288818,76600.0
502.0,9.0,5.515100002288818,75600.0
503.0,9.0,5.515100002288818,74600.0
504.0,9.0,5.515100002288818,73600.0
505.0,9.0,5.515100002288818,72600.0
506.0,9.0,5.515100002288818,71600.0
507.0,9.0,5.515100002288818,70600.0
508.0,9.0,5.515100002288818,69600.0
509.0,9.0,5.515100002288818,68600.0
510.0,9.0,5.515100002288818,67600.0
511.0,9.0,5.515100002288818,66600.0
512.0,9.0,5.515100002288818,65600.0
513.0,9.0,5.515100002288818,64600.0
514.0,0.0,5.515100002288818,65600.0
515.0,1.0,5.515100002288818,66500.0
516.0,2.0,5.515100002288818,67300.0
517.0,2.0,6.9359002113342285,68100.0
518.0,2.0,6.305500030517578,68900.0
519.0,3.0,3.8334999084472656,69400.0
520.0,7.0,3.8334999084472656,68900.0
521.0,2.0,3.8334999084472656,69700.0
522.0,3.0,3.8334999084472656,70200.0
523.0,3.0,3.8334999084472656,70700.0
524.0,3.0,7.10890007019043,71200.0
525.0,3.0,6.241700172424316,71700.0
526.0,3.0,5.729899883270264,72200.0
527.0,3.0,2.805000066757202,72700.0
528.0,7.0,2.805000066757202,72200.0
529.0,2.0,2.805000066757202,73000.0
530.0,3.0,2.805000066757202,73500.0
531.0,3.0,2.805000066757202,74000.0
532.0,8.0,2.805000066757202,71000.0
533.0,0.0,2.805000066757202,72000.0
534.0,0.0,2.805000066757202,73000.0
535.0,0.0,2.805000066757202,74000.0
536.0,1.0,6.702000141143799,74900.0
537.0,2.0,6.162700176239014,75700.0
538.0,2.0,5.165500164031982,76500.0
539.0,6.0,5.165500164031982,76000.0
540.0,6.0,5.165500164031982,75500.0
541.0,1.0,5.165500164031982,76400.0
542.0,1.0,5.165500164031982,77300.0
543.0,1.0,5.165500164031982,78200.0
544.0,2.0,6.4893999099731445,79000.0
545.0,2.0,5.806099891662598,79800.0
546.0,2.0,4.956399917602539,80600.0
547.0,6.0,4.956399917602539,80100.0
548.0,6.0,4.956399917602539,79600.0
549.0,6.0,4.956399917602539,79100.0
550.0,1.0,4.956399917602539,80000.0
551.0,1.0,4.956399917602539,80900.0
552.0,1.0,4.956399917602539,81800.0
553.0,2.0,3.9344000816345215,82600.0
554.0,6.0,3.9344000816345215,82100.0
555.0,1.0,3.9344000816345215,83000.0
556.0,2.0,3.9344000816345215,83800.0
557.0,2.0,3.9344000816345215,84600.0
558.0,3.0,6.230599880218506,85100.0
559.0,8.0,6.230599880218506,82100.0
560.0,0.0,6.230599880218506,83100.0
561.0,0.0,6.230599880218506,84100.0
562.0,0.0,6.230599880218506,85100.0
563.0,1.0,6.100500106811523,86000.0
564.0,1.0,5.90310001373291,86900.0
565.0,1.0,5.9969000816345215,87800.0
566.0,2.0,5.849999904632568,88600.0
567.0,2.0,2.7985999584198,89400.0
568.0,6.0,2.7985999584198,88900.0
569.0,6.0,2.7985999584198,88400.0
570.0,1.0,2.7985999584198,89300.0
571.0,2.0,2.7985999584198,90100.0
572.0,2.0,2.7985999584198,90900.0
573.0,3.0,5.104100227355957,91400.0
574.0,7.0,5.104100227355957,90900.0
575.0,7.0,5.104100227355957,90400.0
576.0,7.0,5.104100227355957,89900.0
577.0,2.0,5.104100227355957,90700.0
578.0,3.0,5.104100227355957,91200.0
579.0,3.0,5.104100227355957,91700.0
580.0,3.0,6.684899806976318,92200.0
581.0,3.0,5.859799861907959,92700.0
582.0,3.0,5.013299942016602,93200.0
583.0,7.0,5.013299942016602,92700.0
584.0,7.0,5.013299942016602,92200.0
585.0,7.0,5.013299942016602,91700.0
586.0,2.0,5.013299942016602,92500.0
587.0,2.0,5.013299942016602,93300.0
588.0,2.0,5.013299942016602,94100.0
589.0,2.0,6.31790018081665,94900.0
590.0,3.0,4.331099987030029,95400.0
591.0,7.0,4.331099987030029,94900.0
592.0,2.0,4.331099987030029,95700.0
593.0,3.0,4.331099987030029,96200.0
594.0,3.0,4.331099987030029,96700.0
595.0,3.0,4.44789981842041,97200.0
596.0,7.0,4.44789981842041,96700.0
597.0,2.0,4.44789981842041,97500.0
598.0,3.0,4.44789981842041,98000.0
599.0,3.0,4.44789981842041,98500.0
600.0,3.0,4.117099761962891,99000.0
601.0,7.0,4.117099761962891,98500.0
602.0,2.0,4.117099761962891,99300.0
603.0,2.0,4.117099761962891,100100.0
604.0,2.0,4.117099761962891,100900.0
605.0,2.0,3.629199981689453,101700.0
606.0,6.0,3.629199981689453,101200.0
607.0,6.0,3.629199981689453,100700.0
608.0,6.0,3.629199981689453,100200.0
609.0,1.0,3.629199981689453,101100.0
610.0,1.0,3.629199981689453,102000.0
611.0,1.0,3.629199981689453,102900.0
612.0,1.0,5.9832000732421875,103800.0
613.0,1.0,5.23960018157959,104700.0
614.0,5.0,5.23960018157959,104200.0
615.0,0.0,5.23960018157959,105200.0
616.0,0.0,5.23960018157959,106200.0
617.0,0.0,5.23960018157959,107200.0
618.0,0.0,6.670599937438965,108200.0
619.0,1.0,6.6975998878479,109100.0
620.0,1.0,5.8541998863220215,110000.0
621.0,1.0,4.928400039672852,110900.0
622.0,9.0,4.928400039672852,109900.0
623.0,9.0,4.928400039672852,108900.0
624.0,9.0,4.928400039672852,107900.0
625.0,9.0,4.928400039672852,106900.0
626.0,9.0,4.928400039672852,105900.0
627.0,9.0,4.928400039672852,104900.0
628.0,9.0,4.928400039672852,103900.0
629.0,9.0,4.928400039672852,102900.0
630.0,9.0,4.928400039672852,101900.0
631.0,0.0,4.928400039672852,102900.0
632.0,1.0,4.928400039672852,103800.0
633.0,2.0,4.928400039672852,104600.0
634.0,3.0,5.570400238037109,105100.0
635.0,7.0,5.570400238037109,104600.0
636.0,2.0,5.570400238037109,105400.0
637.0,3.0,5.570400238037109,105900.0
638.0,3.0,5.570400238037109,106400.0
639.0,3.0,6.204800128936768,106900.0
640.0,3.0,5.342199802398682,107400.0
641.0,7.0,5.342199802398682,106900.0
642.0,7.0,5.342199802398682,106400.0
643.0,2.0,5.342199802398682,107200.0
644.0,3.0,5.342199802398682,107700.0
645.0,3.0,5.342199802398682,108200.0
646.0,3.0,5.018099784851074,108700.0
647.0,7.0,5.018099784851074,108200.0
648.0,2.0,5.018099784851074,109000.0
649.0,2.0,5.018099784851074,109800.0
650.0,2.0,5.018099784851074,110600.0
651.0,2.0,6.938600063323975,111400.0
652.0,2.0,6.109099864959717,112200.0
653.0,2.0,5.099299907684326,113000.0
654.0,6.0,5.099299907684326,112500.0
655.0,6.0,5.099299907684326,112000.0
656.0,1.0,5.099299907684326,112900.0
657.0,1.0,5.099299907684326,113800.0
658.0,1.0,5.099299907684326,114700.0
659.0,1.0,6.207099914550781,115600.0
660.0,1.0,6.281000137329102,116500.0
661.0,1.0,6.041200160980225,117400.0
662.0,2.0,5.072500228881836,118200.0
