Timestep,State,Current RUL,Cummulative Reward
129.0,5.0,5.042200088500977,31300.0
130.0,5.0,5.042200088500977,30800.0
131.0,0.0,5.042200088500977,31800.0
132.0,1.0,5.042200088500977,32700.0
133.0,1.0,5.042200088500977,33600.0
134.0,1.0,7.056000232696533,34500.0
135.0,1.0,6.131199836730957,35400.0
136.0,2.0,5.419600009918213,36200.0
137.0,6.0,5.419600009918213,35700.0
138.0,1.0,5.419600009918213,36600.0
139.0,1.0,5.419600009918213,37500.0
140.0,1.0,5.419600009918213,38400.0
141.0,2.0,5.9039998054504395,39200.0
142.0,2.0,3.550100088119507,40000.0
143.0,6.0,3.550100088119507,39500.0
144.0,6.0,3.550100088119507,39000.0
145.0,6.0,3.550100088119507,38500.0
146.0,6.0,3.550100088119507,38000.0
147.0,1.0,3.550100088119507,38900.0
148.0,1.0,3.550100088119507,39800.0
149.0,1.0,3.550100088119507,40700.0
150.0,2.0,4.1483001708984375,41500.0
151.0,6.0,4.1483001708984375,41000.0
152.0,1.0,4.1483001708984375,41900.0
153.0,1.0,4.1483001708984375,42800.0
154.0,1.0,4.1483001708984375,43700.0
155.0,2.0,6.6149001121521,44500.0
156.0,2.0,6.061699867248535,45300.0
157.0,2.0,5.3018999099731445,46100.0
158.0,6.0,5.3018999099731445,45600.0
159.0,6.0,5.3018999099731445,45100.0
160.0,1.0,5.3018999099731445,46000.0
161.0,1.0,5.3018999099731445,46900.0
162.0,1.0,5.3018999099731445,47800.0
163.0,1.0,5.211999893188477,48700.0
164.0,5.0,5.211999893188477,48200.0
165.0,0.0,5.211999893188477,49200.0
166.0,0.0,5.211999893188477,50200.0
167.0,0.0,5.211999893188477,51200.0
168.0,0.0,7.1940999031066895,52200.0
169.0,1.0,6.520400047302246,53100.0
170.0,1.0,4.243100166320801,54000.0
171.0,5.0,4.243100166320801,53500.0
172.0,5.0,4.243100166320801,53000.0
173.0,5.0,4.243100166320801,52500.0
174.0,5.0,4.243100166320801,52000.0
175.0,0.0,4.243100166320801,53000.0
176.0,0.0,4.243100166320801,54000.0
177.0,0.0,4.243100166320801,55000.0
178.0,1.0,5.970099925994873,55900.0
179.0,1.0,5.162399768829346,56800.0
180.0,5.0,5.162399768829346,56300.0
181.0,5.0,5.162399768829346,55800.0
182.0,5.0,5.162399768829346,55300.0
183.0,0.0,5.162399768829346,56300.0
184.0,0.0,5.162399768829346,57300.0
185.0,0.0,5.162399768829346,58300.0
186.0,0.0,6.2642998695373535,59300.0
187.0,0.0,5.933499813079834,60300.0
188.0,1.0,5.389800071716309,61200.0
189.0,5.0,5.389800071716309,60700.0
190.0,0.0,5.389800071716309,61700.0
191.0,0.0,5.389800071716309,62700.0
192.0,0.0,5.389800071716309,63700.0
193.0,0.0,5.858799934387207,64700.0
194.0,1.0,5.317399978637695,65600.0
195.0,5.0,5.317399978637695,65100.0
196.0,5.0,5.317399978637695,64600.0
197.0,0.0,5.317399978637695,65600.0
198.0,0.0,5.317399978637695,66600.0
199.0,1.0,5.317399978637695,67500.0
200.0,1.0,6.787099838256836,68400.0
201.0,2.0,5.085299968719482,69200.0
202.0,6.0,5.085299968719482,68700.0
203.0,6.0,5.085299968719482,68200.0
204.0,1.0,5.085299968719482,69100.0
205.0,1.0,5.085299968719482,70000.0
206.0,1.0,5.085299968719482,70900.0
207.0,2.0,5.382699966430664,71700.0
208.0,6.0,5.382699966430664,71200.0
209.0,1.0,5.382699966430664,72100.0
210.0,1.0,5.382699966430664,73000.0
211.0,1.0,5.382699966430664,73900.0
212.0,1.0,6.052700042724609,74800.0
213.0,2.0,5.202000141143799,75600.0
214.0,6.0,5.202000141143799,75100.0
215.0,6.0,5.202000141143799,74600.0
216.0,1.0,5.202000141143799,75500.0
217.0,2.0,5.202000141143799,76300.0
218.0,2.0,5.202000141143799,77100.0
219.0,2.0,5.05709981918335,77900.0
220.0,6.0,5.05709981918335,77400.0
221.0,6.0,5.05709981918335,76900.0
222.0,6.0,5.05709981918335,76400.0
223.0,1.0,5.05709981918335,77300.0
224.0,1.0,5.05709981918335,78200.0
225.0,2.0,5.05709981918335,79000.0
226.0,2.0,6.131100177764893,79800.0
227.0,2.0,5.520599842071533,80600.0
228.0,6.0,5.520599842071533,80100.0
229.0,6.0,5.520599842071533,79600.0
230.0,6.0,5.520599842071533,79100.0
231.0,1.0,5.520599842071533,80000.0
232.0,2.0,5.520599842071533,80800.0
233.0,3.0,5.520599842071533,81300.0
234.0,3.0,3.9014999866485596,81800.0
235.0,7.0,3.9014999866485596,81300.0
236.0,2.0,3.9014999866485596,82100.0
237.0,2.0,3.9014999866485596,82900.0
238.0,2.0,3.9014999866485596,83700.0
239.0,2.0,6.777200222015381,84500.0
240.0,2.0,5.896299839019775,85300.0
241.0,3.0,5.01230001449585,85800.0
242.0,7.0,5.01230001449585,85300.0
243.0,7.0,5.01230001449585,84800.0
244.0,7.0,5.01230001449585,84300.0
245.0,7.0,5.01230001449585,83800.0
246.0,7.0,5.01230001449585,83300.0
247.0,2.0,5.01230001449585,84100.0
248.0,2.0,5.01230001449585,84900.0
249.0,2.0,5.01230001449585,85700.0
250.0,2.0,5.517199993133545,86500.0
251.0,6.0,5.517199993133545,86000.0
252.0,6.0,5.517199993133545,85500.0
253.0,6.0,5.517199993133545,85000.0
254.0,6.0,5.517199993133545,84500.0
255.0,1.0,5.517199993133545,85400.0
256.0,1.0,5.517199993133545,86300.0
257.0,1.0,5.517199993133545,87200.0
258.0,1.0,6.887800216674805,88100.0
259.0,2.0,6.103000164031982,88900.0
260.0,2.0,5.373799800872803,89700.0
261.0,6.0,5.373799800872803,89200.0
262.0,1.0,5.373799800872803,90100.0
263.0,1.0,5.373799800872803,91000.0
264.0,1.0,5.373799800872803,91900.0
265.0,1.0,5.882599830627441,92800.0
266.0,1.0,5.444799900054932,93700.0
267.0,5.0,5.444799900054932,93200.0
268.0,5.0,5.444799900054932,92700.0
269.0,0.0,5.444799900054932,93700.0
270.0,1.0,5.444799900054932,94600.0
271.0,1.0,5.444799900054932,95500.0
272.0,1.0,6.263299942016602,96400.0
273.0,2.0,5.896699905395508,97200.0
274.0,2.0,5.05049991607666,98000.0
275.0,6.0,5.05049991607666,97500.0
276.0,6.0,5.05049991607666,97000.0
277.0,6.0,5.05049991607666,96500.0
278.0,6.0,5.05049991607666,96000.0
279.0,1.0,5.05049991607666,96900.0
280.0,2.0,5.05049991607666,97700.0
281.0,2.0,5.05049991607666,98500.0
282.0,2.0,4.8881001472473145,99300.0
283.0,6.0,4.8881001472473145,98800.0
284.0,1.0,4.8881001472473145,99700.0
285.0,1.0,4.8881001472473145,100600.0
286.0,2.0,4.8881001472473145,101400.0
287.0,2.0,6.138599872589111,102200.0
288.0,2.0,5.8993000984191895,103000.0
289.0,3.0,4.901700019836426,103500.0
290.0,7.0,4.901700019836426,103000.0
291.0,2.0,4.901700019836426,103800.0
292.0,2.0,4.901700019836426,104600.0
293.0,3.0,4.901700019836426,105100.0
294.0,8.0,4.901700019836426,102100.0
295.0,0.0,4.901700019836426,103100.0
296.0,1.0,4.901700019836426,104000.0
297.0,1.0,4.901700019836426,104900.0
298.0,1.0,6.504899978637695,105800.0
299.0,1.0,5.748600006103516,106700.0
300.0,1.0,5.236700057983398,107600.0
301.0,5.0,5.236700057983398,107100.0
302.0,0.0,5.236700057983398,108100.0
303.0,1.0,5.236700057983398,109000.0
304.0,1.0,5.236700057983398,109900.0
305.0,1.0,5.3942999839782715,110800.0
306.0,5.0,5.3942999839782715,110300.0
307.0,0.0,5.3942999839782715,111300.0
308.0,1.0,5.3942999839782715,112200.0
309.0,1.0,5.3942999839782715,113100.0
310.0,1.0,6.769199848175049,114000.0
311.0,1.0,5.921199798583984,114900.0
312.0,1.0,5.432700157165527,115800.0
313.0,5.0,5.432700157165527,115300.0
314.0,5.0,5.432700157165527,114800.0
315.0,0.0,5.432700157165527,115800.0
316.0,1.0,5.432700157165527,116700.0
317.0,1.0,5.432700157165527,117600.0
318.0,2.0,6.039999961853027,118400.0
319.0,2.0,5.113999843597412,119200.0
320.0,6.0,5.113999843597412,118700.0
321.0,6.0,5.113999843597412,118200.0
322.0,1.0,5.113999843597412,119100.0
323.0,2.0,5.113999843597412,119900.0
324.0,2.0,5.113999843597412,120700.0
325.0,3.0,2.903700113296509,121200.0
326.0,7.0,2.903700113296509,120700.0
327.0,7.0,2.903700113296509,120200.0
328.0,2.0,2.903700113296509,121000.0
329.0,2.0,2.903700113296509,121800.0
330.0,2.0,2.903700113296509,122600.0
331.0,2.0,6.409900188446045,123400.0
332.0,3.0,5.805300235748291,123900.0
333.0,3.0,4.19890022277832,124400.0
334.0,7.0,4.19890022277832,123900.0
335.0,7.0,4.19890022277832,123400.0
336.0,2.0,4.19890022277832,124200.0
337.0,2.0,4.19890022277832,125000.0
338.0,3.0,4.19890022277832,125500.0
339.0,3.0,3.5727999210357666,126000.0
340.0,7.0,3.5727999210357666,125500.0
341.0,7.0,3.5727999210357666,125000.0
342.0,2.0,3.5727999210357666,125800.0
343.0,3.0,3.5727999210357666,126300.0
344.0,8.0,3.5727999210357666,123300.0
345.0,8.0,3.5727999210357666,120300.0
346.0,8.0,3.5727999210357666,117300.0
347.0,8.0,3.5727999210357666,114300.0
348.0,8.0,3.5727999210357666,111300.0
349.0,8.0,3.5727999210357666,108300.0
350.0,8.0,3.5727999210357666,105300.0
351.0,0.0,3.5727999210357666,106300.0
352.0,0.0,3.5727999210357666,107300.0
353.0,0.0,3.5727999210357666,108300.0
354.0,0.0,7.049300193786621,109300.0
355.0,0.0,6.054999828338623,110300.0
356.0,0.0,6.05049991607666,111300.0
357.0,0.0,5.295199871063232,112300.0
358.0,4.0,5.295199871063232,111800.0
359.0,0.0,5.295199871063232,112800.0
360.0,0.0,5.295199871063232,113800.0
361.0,0.0,5.295199871063232,114800.0
362.0,1.0,5.499599933624268,115700.0
363.0,5.0,5.499599933624268,115200.0
364.0,5.0,5.499599933624268,114700.0
365.0,5.0,5.499599933624268,114200.0
366.0,5.0,5.499599933624268,113700.0
367.0,5.0,5.499599933624268,113200.0
368.0,0.0,5.499599933624268,114200.0
369.0,1.0,5.499599933624268,115100.0
370.0,1.0,5.499599933624268,116000.0
371.0,2.0,5.842599868774414,116800.0
372.0,3.0,3.2730000019073486,117300.0
373.0,7.0,3.2730000019073486,116800.0
374.0,2.0,3.2730000019073486,117600.0
375.0,3.0,3.2730000019073486,118100.0
376.0,3.0,3.2730000019073486,118600.0
377.0,3.0,4.48769998550415,119100.0
378.0,7.0,4.48769998550415,118600.0
379.0,2.0,4.48769998550415,119400.0
380.0,3.0,4.48769998550415,119900.0
381.0,3.0,4.48769998550415,120400.0
382.0,3.0,5.2058000564575195,120900.0
383.0,7.0,5.2058000564575195,120400.0
384.0,2.0,5.2058000564575195,121200.0
385.0,2.0,5.2058000564575195,122000.0
386.0,2.0,5.2058000564575195,122800.0
387.0,2.0,6.562399864196777,123600.0
388.0,2.0,6.066999912261963,124400.0
389.0,3.0,5.213799953460693,124900.0
390.0,7.0,5.213799953460693,124400.0
391.0,2.0,5.213799953460693,125200.0
392.0,2.0,5.213799953460693,126000.0
393.0,2.0,5.213799953460693,126800.0
394.0,3.0,5.48360013961792,127300.0
395.0,7.0,5.48360013961792,126800.0
396.0,2.0,5.48360013961792,127600.0
397.0,3.0,5.48360013961792,128100.0
398.0,8.0,5.48360013961792,125100.0
399.0,8.0,5.48360013961792,122100.0
400.0,0.0,5.48360013961792,123100.0
401.0,0.0,5.48360013961792,124100.0
402.0,1.0,5.48360013961792,125000.0
403.0,2.0,6.7342000007629395,125800.0
404.0,2.0,6.548799991607666,126600.0
405.0,3.0,6.28249979019165,127100.0
406.0,8.0,6.28249979019165,124100.0
407.0,8.0,6.28249979019165,121100.0
408.0,8.0,6.28249979019165,118100.0
409.0,8.0,6.28249979019165,115100.0
410.0,8.0,6.28249979019165,112100.0
411.0,0.0,6.28249979019165,113100.0
412.0,0.0,6.28249979019165,114100.0
413.0,0.0,6.28249979019165,115100.0
414.0,1.0,6.974999904632568,116000.0
415.0,1.0,6.410099983215332,116900.0
416.0,1.0,5.645400047302246,117800.0
417.0,1.0,5.108799934387207,118700.0
418.0,5.0,5.108799934387207,118200.0
419.0,5.0,5.108799934387207,117700.0
420.0,0.0,5.108799934387207,118700.0
421.0,0.0,5.108799934387207,119700.0
422.0,0.0,5.108799934387207,120700.0
423.0,0.0,5.376299858093262,121700.0
424.0,4.0,5.376299858093262,121200.0
425.0,4.0,5.376299858093262,120700.0
426.0,4.0,5.376299858093262,120200.0
427.0,0.0,5.376299858093262,121200.0
428.0,0.0,5.376299858093262,122200.0
429.0,0.0,5.376299858093262,123200.0
430.0,0.0,6.252200126647949,124200.0
431.0,0.0,5.2144999504089355,125200.0
432.0,4.0,5.2144999504089355,124700.0
433.0,0.0,5.2144999504089355,125700.0
434.0,0.0,5.2144999504089355,126700.0
435.0,0.0,5.2144999504089355,127700.0
436.0,1.0,6.421500205993652,128600.0
437.0,2.0,5.51230001449585,129400.0
438.0,6.0,5.51230001449585,128900.0
439.0,1.0,5.51230001449585,129800.0
440.0,1.0,5.51230001449585,130700.0
441.0,1.0,5.51230001449585,131600.0
442.0,1.0,5.934299945831299,132500.0
443.0,1.0,4.866199970245361,133400.0
444.0,5.0,4.866199970245361,132900.0
445.0,5.0,4.866199970245361,132400.0
446.0,0.0,4.866199970245361,133400.0
447.0,0.0,4.866199970245361,134400.0
448.0,0.0,4.866199970245361,135400.0
449.0,1.0,5.941299915313721,136300.0
450.0,1.0,6.1427001953125,137200.0
451.0,2.0,5.324399948120117,138000.0
452.0,6.0,5.324399948120117,137500.0
453.0,1.0,5.324399948120117,138400.0
454.0,1.0,5.324399948120117,139300.0
455.0,2.0,5.324399948120117,140100.0
456.0,2.0,5.265500068664551,140900.0
457.0,6.0,5.265500068664551,140400.0
458.0,1.0,5.265500068664551,141300.0
459.0,1.0,5.265500068664551,142200.0
460.0,2.0,5.265500068664551,143000.0
461.0,2.0,5.913300037384033,143800.0
462.0,3.0,5.337500095367432,144300.0
463.0,7.0,5.337500095367432,143800.0
464.0,7.0,5.337500095367432,143300.0
465.0,2.0,5.337500095367432,144100.0
466.0,2.0,5.337500095367432,144900.0
467.0,3.0,5.337500095367432,145400.0
468.0,3.0,5.823599815368652,145900.0
469.0,8.0,5.823599815368652,142900.0
470.0,8.0,5.823599815368652,139900.0
471.0,0.0,5.823599815368652,140900.0
472.0,0.0,5.823599815368652,141900.0
473.0,0.0,5.823599815368652,142900.0
474.0,0.0,6.046800136566162,143900.0
475.0,0.0,5.419000148773193,144900.0
476.0,4.0,5.419000148773193,144400.0
477.0,0.0,5.419000148773193,145400.0
478.0,1.0,5.419000148773193,146300.0
479.0,2.0,5.419000148773193,147100.0
480.0,3.0,6.838500022888184,147600.0
481.0,3.0,4.682600021362305,148100.0
482.0,7.0,4.682600021362305,147600.0
483.0,2.0,4.682600021362305,148400.0
484.0,2.0,4.682600021362305,149200.0
485.0,2.0,4.682600021362305,150000.0
486.0,3.0,3.5155999660491943,150500.0
487.0,7.0,3.5155999660491943,150000.0
488.0,2.0,3.5155999660491943,150800.0
489.0,3.0,3.5155999660491943,151300.0
490.0,3.0,3.5155999660491943,151800.0
491.0,3.0,6.009900093078613,152300.0
492.0,8.0,6.009900093078613,149300.0
493.0,8.0,6.009900093078613,146300.0
494.0,8.0,6.009900093078613,143300.0
495.0,0.0,6.009900093078613,144300.0
496.0,0.0,6.009900093078613,145300.0
497.0,0.0,6.009900093078613,146300.0
498.0,0.0,6.485400199890137,147300.0
499.0,0.0,5.844699859619141,148300.0
500.0,1.0,5.354300022125244,149200.0
501.0,5.0,5.354300022125244,148700.0
502.0,0.0,5.354300022125244,149700.0
503.0,0.0,5.354300022125244,150700.0
504.0,9.0,5.354300022125244,149700.0
505.0,9.0,5.354300022125244,148700.0
506.0,9.0,5.354300022125244,147700.0
507.0,9.0,5.354300022125244,146700.0
508.0,9.0,5.354300022125244,145700.0
509.0,9.0,5.354300022125244,144700.0
510.0,9.0,5.354300022125244,143700.0
511.0,9.0,5.354300022125244,142700.0
512.0,0.0,5.354300022125244,143700.0
513.0,0.0,5.354300022125244,144700.0
514.0,1.0,5.354300022125244,145600.0
515.0,1.0,6.928899765014648,146500.0
516.0,1.0,6.095200061798096,147400.0
517.0,1.0,5.436100006103516,148300.0
518.0,5.0,5.436100006103516,147800.0
519.0,0.0,5.436100006103516,148800.0
520.0,1.0,5.436100006103516,149700.0
521.0,1.0,5.436100006103516,150600.0
522.0,1.0,6.045199871063232,151500.0
523.0,1.0,6.042900085449219,152400.0
524.0,1.0,5.313799858093262,153300.0
525.0,5.0,5.313799858093262,152800.0
526.0,5.0,5.313799858093262,152300.0
527.0,0.0,5.313799858093262,153300.0
528.0,1.0,5.313799858093262,154200.0
529.0,1.0,5.313799858093262,155100.0
530.0,2.0,5.275300025939941,155900.0
531.0,6.0,5.275300025939941,155400.0
532.0,6.0,5.275300025939941,154900.0
533.0,1.0,5.275300025939941,155800.0
534.0,1.0,5.275300025939941,156700.0
535.0,1.0,5.275300025939941,157600.0
536.0,1.0,6.122900009155273,158500.0
537.0,1.0,5.617400169372559,159400.0
538.0,5.0,5.617400169372559,158900.0
539.0,5.0,5.617400169372559,158400.0
540.0,0.0,5.617400169372559,159400.0
541.0,0.0,5.617400169372559,160400.0
542.0,0.0,5.617400169372559,161400.0
543.0,0.0,5.617499828338623,162400.0
544.0,4.0,5.617499828338623,161900.0
545.0,4.0,5.617499828338623,161400.0
546.0,4.0,5.617499828338623,160900.0
547.0,0.0,5.617499828338623,161900.0
548.0,0.0,5.617499828338623,162900.0
549.0,0.0,5.617499828338623,163900.0
550.0,1.0,6.280799865722656,164800.0
551.0,1.0,5.526800155639648,165700.0
552.0,5.0,5.526800155639648,165200.0
553.0,5.0,5.526800155639648,164700.0
554.0,5.0,5.526800155639648,164200.0
555.0,0.0,5.526800155639648,165200.0
556.0,0.0,5.526800155639648,166200.0
557.0,0.0,5.526800155639648,167200.0
558.0,0.0,6.8846001625061035,168200.0
559.0,0.0,5.97130012512207,169200.0
560.0,0.0,6.466100215911865,170200.0
561.0,1.0,5.86299991607666,171100.0
562.0,2.0,4.934500217437744,171900.0
563.0,6.0,4.934500217437744,171400.0
564.0,6.0,4.934500217437744,170900.0
565.0,1.0,4.934500217437744,171800.0
566.0,2.0,4.934500217437744,172600.0
567.0,2.0,4.934500217437744,173400.0
568.0,2.0,4.323599815368652,174200.0
569.0,6.0,4.323599815368652,173700.0
570.0,6.0,4.323599815368652,173200.0
571.0,6.0,4.323599815368652,172700.0
572.0,6.0,4.323599815368652,172200.0
573.0,1.0,4.323599815368652,173100.0
574.0,1.0,4.323599815368652,174000.0
575.0,1.0,4.323599815368652,174900.0
576.0,1.0,6.041200160980225,175800.0
577.0,1.0,3.359100103378296,176700.0
578.0,5.0,3.359100103378296,176200.0
579.0,5.0,3.359100103378296,175700.0
580.0,5.0,3.359100103378296,175200.0
581.0,0.0,3.359100103378296,176200.0
582.0,1.0,3.359100103378296,177100.0
583.0,2.0,3.359100103378296,177900.0
584.0,3.0,5.803500175476074,178400.0
585.0,3.0,5.110499858856201,178900.0
586.0,7.0,5.110499858856201,178400.0
587.0,2.0,5.110499858856201,179200.0
588.0,3.0,5.110499858856201,179700.0
589.0,8.0,5.110499858856201,176700.0
590.0,8.0,5.110499858856201,173700.0
591.0,0.0,5.110499858856201,174700.0
592.0,0.0,5.110499858856201,175700.0
593.0,0.0,5.110499858856201,176700.0
594.0,1.0,7.051499843597412,177600.0
595.0,2.0,6.363399982452393,178400.0
596.0,3.0,5.436999797821045,178900.0
597.0,7.0,5.436999797821045,178400.0
598.0,2.0,5.436999797821045,179200.0
599.0,3.0,5.436999797821045,179700.0
600.0,3.0,5.436999797821045,180200.0
601.0,3.0,4.475800037384033,180700.0
602.0,7.0,4.475800037384033,180200.0
603.0,7.0,4.475800037384033,179700.0
604.0,7.0,4.475800037384033,179200.0
605.0,2.0,4.475800037384033,180000.0
606.0,3.0,4.475800037384033,180500.0
607.0,3.0,4.475800037384033,181000.0
608.0,3.0,4.690999984741211,181500.0
609.0,7.0,4.690999984741211,181000.0
610.0,7.0,4.690999984741211,180500.0
611.0,2.0,4.690999984741211,181300.0
612.0,3.0,4.690999984741211,181800.0
613.0,3.0,4.690999984741211,182300.0
614.0,3.0,5.622499942779541,182800.0
615.0,7.0,5.622499942779541,182300.0
616.0,2.0,5.622499942779541,183100.0
617.0,2.0,5.622499942779541,183900.0
618.0,2.0,5.622499942779541,184700.0
619.0,3.0,7.045599937438965,185200.0
620.0,8.0,7.045599937438965,182200.0
621.0,8.0,7.045599937438965,179200.0
622.0,8.0,7.045599937438965,176200.0
623.0,8.0,7.045599937438965,173200.0
624.0,8.0,7.045599937438965,170200.0
625.0,0.0,7.045599937438965,171200.0
626.0,1.0,7.045599937438965,172100.0
627.0,1.0,7.045599937438965,173000.0
628.0,1.0,6.834000110626221,173900.0
629.0,1.0,5.912099838256836,174800.0
630.0,1.0,5.486299991607666,175700.0
631.0,5.0,5.486299991607666,175200.0
632.0,5.0,5.486299991607666,174700.0
633.0,0.0,5.486299991607666,175700.0
634.0,1.0,5.486299991607666,176600.0
635.0,1.0,5.486299991607666,177500.0
636.0,1.0,5.979000091552734,178400.0
637.0,2.0,3.1112000942230225,179200.0
638.0,6.0,3.1112000942230225,178700.0
639.0,6.0,3.1112000942230225,178200.0
640.0,6.0,3.1112000942230225,177700.0
641.0,1.0,3.1112000942230225,178600.0
642.0,1.0,3.1112000942230225,179500.0
643.0,2.0,3.1112000942230225,180300.0
644.0,2.0,5.80649995803833,181100.0
645.0,2.0,5.452000141143799,181900.0
646.0,6.0,5.452000141143799,181400.0
647.0,1.0,5.452000141143799,182300.0
648.0,1.0,5.452000141143799,183200.0
649.0,1.0,5.452000141143799,184100.0
650.0,2.0,5.542799949645996,184900.0
651.0,6.0,5.542799949645996,184400.0
652.0,1.0,5.542799949645996,185300.0
653.0,1.0,5.542799949645996,186200.0
654.0,1.0,5.542799949645996,187100.0
655.0,1.0,6.239500045776367,188000.0
656.0,1.0,5.887899875640869,188900.0
657.0,1.0,5.2846999168396,189800.0
658.0,5.0,5.2846999168396,189300.0
659.0,5.0,5.2846999168396,188800.0
660.0,0.0,5.2846999168396,189800.0
661.0,1.0,5.2846999168396,190700.0
