Timestep,State,Current RUL,Cummulative Reward
127.0,1.0,5.651700019836426,21200.0
128.0,1.0,4.933800220489502,22100.0
129.0,5.0,4.933800220489502,21600.0
130.0,0.0,4.933800220489502,22600.0
131.0,0.0,4.933800220489502,23600.0
132.0,1.0,4.933800220489502,24500.0
133.0,1.0,5.5395002365112305,25400.0
134.0,5.0,5.5395002365112305,24900.0
135.0,0.0,5.5395002365112305,25900.0
136.0,0.0,5.5395002365112305,26900.0
137.0,1.0,5.5395002365112305,27800.0
138.0,1.0,5.493299961090088,28700.0
139.0,5.0,5.493299961090088,28200.0
140.0,5.0,5.493299961090088,27700.0
141.0,0.0,5.493299961090088,28700.0
142.0,0.0,5.493299961090088,29700.0
143.0,1.0,5.493299961090088,30600.0
144.0,1.0,5.886499881744385,31500.0
145.0,1.0,3.3475000858306885,32400.0
146.0,5.0,3.3475000858306885,31900.0
147.0,0.0,3.3475000858306885,32900.0
148.0,0.0,3.3475000858306885,33900.0
149.0,0.0,3.3475000858306885,34900.0
150.0,0.0,6.444300174713135,35900.0
151.0,0.0,5.500500202178955,36900.0
152.0,4.0,5.500500202178955,36400.0
153.0,4.0,5.500500202178955,35900.0
154.0,4.0,5.500500202178955,35400.0
155.0,0.0,5.500500202178955,36400.0
156.0,0.0,5.500500202178955,37400.0
157.0,1.0,5.500500202178955,38300.0
158.0,1.0,6.1915998458862305,39200.0
159.0,2.0,5.156000137329102,40000.0
160.0,6.0,5.156000137329102,39500.0
161.0,6.0,5.156000137329102,39000.0
162.0,1.0,5.156000137329102,39900.0
163.0,2.0,5.156000137329102,40700.0
164.0,2.0,5.156000137329102,41500.0
165.0,2.0,5.673399925231934,42300.0
166.0,2.0,5.16379976272583,43100.0
167.0,6.0,5.16379976272583,42600.0
168.0,6.0,5.16379976272583,42100.0
169.0,1.0,5.16379976272583,43000.0
170.0,1.0,5.16379976272583,43900.0
171.0,1.0,5.16379976272583,44800.0
172.0,2.0,5.35230016708374,45600.0
173.0,6.0,5.35230016708374,45100.0
174.0,1.0,5.35230016708374,46000.0
175.0,1.0,5.35230016708374,46900.0
176.0,1.0,5.35230016708374,47800.0
177.0,1.0,4.736499786376953,48700.0
178.0,5.0,4.736499786376953,48200.0
179.0,5.0,4.736499786376953,47700.0
180.0,5.0,4.736499786376953,47200.0
181.0,5.0,4.736499786376953,46700.0
182.0,5.0,4.736499786376953,46200.0
183.0,0.0,4.736499786376953,47200.0
184.0,0.0,4.736499786376953,48200.0
185.0,0.0,4.736499786376953,49200.0
186.0,1.0,6.0879998207092285,50100.0
187.0,1.0,5.363399982452393,51000.0
188.0,5.0,5.363399982452393,50500.0
189.0,5.0,5.363399982452393,50000.0
190.0,5.0,5.363399982452393,49500.0
191.0,0.0,5.363399982452393,50500.0
192.0,0.0,5.363399982452393,51500.0
193.0,0.0,5.363399982452393,52500.0
194.0,0.0,6.457200050354004,53500.0
195.0,0.0,6.0395002365112305,54500.0
196.0,1.0,5.419300079345703,55400.0
197.0,5.0,5.419300079345703,54900.0
198.0,0.0,5.419300079345703,55900.0
199.0,9.0,5.419300079345703,54900.0
200.0,9.0,5.419300079345703,53900.0
201.0,9.0,5.419300079345703,52900.0
202.0,9.0,5.419300079345703,51900.0
203.0,9.0,5.419300079345703,50900.0
204.0,9.0,5.419300079345703,49900.0
205.0,9.0,5.419300079345703,48900.0
206.0,9.0,5.419300079345703,47900.0
207.0,0.0,5.419300079345703,48900.0
208.0,1.0,5.419300079345703,49800.0
209.0,1.0,5.419300079345703,50700.0
210.0,1.0,5.811500072479248,51600.0
211.0,1.0,5.318299770355225,52500.0
212.0,5.0,5.318299770355225,52000.0
213.0,0.0,5.318299770355225,53000.0
214.0,1.0,5.318299770355225,53900.0
215.0,1.0,5.318299770355225,54800.0
216.0,2.0,6.7870001792907715,55600.0
217.0,2.0,6.2230000495910645,56400.0
218.0,2.0,5.64870023727417,57200.0
219.0,2.0,5.138700008392334,58000.0
220.0,6.0,5.138700008392334,57500.0
221.0,1.0,5.138700008392334,58400.0
222.0,1.0,5.138700008392334,59300.0
223.0,1.0,5.138700008392334,60200.0
224.0,1.0,5.785200119018555,61100.0
225.0,1.0,5.05810022354126,62000.0
226.0,5.0,5.05810022354126,61500.0
227.0,5.0,5.05810022354126,61000.0
228.0,0.0,5.05810022354126,62000.0
229.0,1.0,5.05810022354126,62900.0
230.0,1.0,5.05810022354126,63800.0
231.0,1.0,5.487100124359131,64700.0
232.0,5.0,5.487100124359131,64200.0
233.0,5.0,5.487100124359131,63700.0
234.0,5.0,5.487100124359131,63200.0
235.0,0.0,5.487100124359131,64200.0
236.0,1.0,5.487100124359131,65100.0
237.0,1.0,5.487100124359131,66000.0
238.0,1.0,6.2733001708984375,66900.0
239.0,1.0,5.576499938964844,67800.0
240.0,5.0,5.576499938964844,67300.0
241.0,0.0,5.576499938964844,68300.0
242.0,0.0,5.576499938964844,69300.0
243.0,1.0,5.576499938964844,70200.0
244.0,2.0,5.4054999351501465,71000.0
245.0,6.0,5.4054999351501465,70500.0
246.0,1.0,5.4054999351501465,71400.0
247.0,2.0,5.4054999351501465,72200.0
248.0,2.0,5.4054999351501465,73000.0
249.0,3.0,6.063399791717529,73500.0
250.0,3.0,5.53980016708374,74000.0
251.0,7.0,5.53980016708374,73500.0
252.0,7.0,5.53980016708374,73000.0
253.0,2.0,5.53980016708374,73800.0
254.0,3.0,5.53980016708374,74300.0
255.0,3.0,5.53980016708374,74800.0
256.0,3.0,5.820799827575684,75300.0
257.0,3.0,5.653200149536133,75800.0
258.0,8.0,5.653200149536133,72800.0
259.0,8.0,5.653200149536133,69800.0
260.0,8.0,5.653200149536133,66800.0
261.0,8.0,5.653200149536133,63800.0
262.0,8.0,5.653200149536133,60800.0
263.0,8.0,5.653200149536133,57800.0
264.0,0.0,5.653200149536133,58800.0
265.0,1.0,5.653200149536133,59700.0
266.0,1.0,5.653200149536133,60600.0
267.0,1.0,6.6331000328063965,61500.0
268.0,1.0,5.77839994430542,62400.0
269.0,1.0,5.7154998779296875,63300.0
270.0,2.0,4.923299789428711,64100.0
271.0,6.0,4.923299789428711,63600.0
272.0,6.0,4.923299789428711,63100.0
273.0,6.0,4.923299789428711,62600.0
274.0,6.0,4.923299789428711,62100.0
275.0,6.0,4.923299789428711,61600.0
276.0,6.0,4.923299789428711,61100.0
277.0,6.0,4.923299789428711,60600.0
278.0,1.0,4.923299789428711,61500.0
279.0,1.0,4.923299789428711,62400.0
280.0,1.0,4.923299789428711,63300.0
281.0,2.0,3.305999994277954,64100.0
282.0,6.0,3.305999994277954,63600.0
283.0,6.0,3.305999994277954,63100.0
284.0,6.0,3.305999994277954,62600.0
285.0,1.0,3.305999994277954,63500.0
286.0,1.0,3.305999994277954,64400.0
287.0,1.0,3.305999994277954,65300.0
288.0,1.0,5.748600006103516,66200.0
289.0,1.0,5.236700057983398,67100.0
290.0,5.0,5.236700057983398,66600.0
291.0,0.0,5.236700057983398,67600.0
292.0,1.0,5.236700057983398,68500.0
293.0,1.0,5.236700057983398,69400.0
294.0,2.0,5.322999954223633,70200.0
295.0,6.0,5.322999954223633,69700.0
296.0,1.0,5.322999954223633,70600.0
297.0,1.0,5.322999954223633,71500.0
298.0,1.0,5.322999954223633,72400.0
299.0,2.0,7.026899814605713,73200.0
300.0,2.0,6.523900032043457,74000.0
301.0,3.0,2.990000009536743,74500.0
302.0,7.0,2.990000009536743,74000.0
303.0,7.0,2.990000009536743,73500.0
304.0,2.0,2.990000009536743,74300.0
305.0,2.0,2.990000009536743,75100.0
306.0,3.0,2.990000009536743,75600.0
307.0,8.0,2.990000009536743,72600.0
308.0,8.0,2.990000009536743,69600.0
309.0,8.0,2.990000009536743,66600.0
310.0,8.0,2.990000009536743,63600.0
311.0,8.0,2.990000009536743,60600.0
312.0,8.0,2.990000009536743,57600.0
313.0,8.0,2.990000009536743,54600.0
314.0,8.0,2.990000009536743,51600.0
315.0,0.0,2.990000009536743,52600.0
316.0,0.0,2.990000009536743,53600.0
317.0,1.0,2.990000009536743,54500.0
318.0,1.0,6.620800018310547,55400.0
319.0,2.0,5.651400089263916,56200.0
320.0,2.0,4.97160005569458,57000.0
321.0,6.0,4.97160005569458,56500.0
322.0,1.0,4.97160005569458,57400.0
323.0,1.0,4.97160005569458,58300.0
324.0,1.0,4.97160005569458,59200.0
325.0,1.0,6.25540018081665,60100.0
326.0,1.0,5.283199787139893,61000.0
327.0,5.0,5.283199787139893,60500.0
328.0,5.0,5.283199787139893,60000.0
329.0,0.0,5.283199787139893,61000.0
330.0,9.0,5.283199787139893,60000.0
331.0,9.0,5.283199787139893,59000.0
332.0,9.0,5.283199787139893,58000.0
333.0,9.0,5.283199787139893,57000.0
334.0,9.0,5.283199787139893,56000.0
335.0,9.0,5.283199787139893,55000.0
336.0,9.0,5.283199787139893,54000.0
337.0,9.0,5.283199787139893,53000.0
338.0,9.0,5.283199787139893,52000.0
339.0,9.0,5.283199787139893,51000.0
340.0,0.0,5.283199787139893,52000.0
341.0,1.0,5.283199787139893,52900.0
342.0,1.0,5.283199787139893,53800.0
343.0,1.0,6.589900016784668,54700.0
344.0,1.0,6.207099914550781,55600.0
345.0,1.0,5.713699817657471,56500.0
346.0,1.0,5.101200103759766,57400.0
347.0,5.0,5.101200103759766,56900.0
348.0,5.0,5.101200103759766,56400.0
349.0,5.0,5.101200103759766,55900.0
350.0,0.0,5.101200103759766,56900.0
351.0,0.0,5.101200103759766,57900.0
352.0,0.0,5.101200103759766,58900.0
353.0,0.0,4.854100227355957,59900.0
354.0,4.0,4.854100227355957,59400.0
355.0,4.0,4.854100227355957,58900.0
356.0,0.0,4.854100227355957,59900.0
357.0,0.0,4.854100227355957,60900.0
358.0,0.0,4.854100227355957,61900.0
359.0,0.0,6.059800148010254,62900.0
360.0,0.0,5.357600212097168,63900.0
361.0,4.0,5.357600212097168,63400.0
362.0,0.0,5.357600212097168,64400.0
363.0,1.0,5.357600212097168,65300.0
364.0,2.0,5.357600212097168,66100.0
365.0,2.0,5.960700035095215,66900.0
366.0,3.0,4.296199798583984,67400.0
367.0,7.0,4.296199798583984,66900.0
368.0,2.0,4.296199798583984,67700.0
369.0,2.0,4.296199798583984,68500.0
370.0,2.0,4.296199798583984,69300.0
371.0,3.0,3.4504001140594482,69800.0
372.0,7.0,3.4504001140594482,69300.0
373.0,2.0,3.4504001140594482,70100.0
374.0,2.0,3.4504001140594482,70900.0
375.0,3.0,3.4504001140594482,71400.0
376.0,8.0,3.4504001140594482,68400.0
377.0,0.0,3.4504001140594482,69400.0
378.0,0.0,3.4504001140594482,70400.0
379.0,1.0,3.4504001140594482,71300.0
380.0,2.0,6.770999908447266,72100.0
381.0,2.0,5.946300029754639,72900.0
382.0,2.0,4.988999843597412,73700.0
383.0,6.0,4.988999843597412,73200.0
384.0,6.0,4.988999843597412,72700.0
385.0,6.0,4.988999843597412,72200.0
386.0,6.0,4.988999843597412,71700.0
387.0,6.0,4.988999843597412,71200.0
388.0,1.0,4.988999843597412,72100.0
389.0,1.0,4.988999843597412,73000.0
390.0,1.0,4.988999843597412,73900.0
391.0,1.0,5.934299945831299,74800.0
392.0,1.0,4.866199970245361,75700.0
393.0,5.0,4.866199970245361,75200.0
394.0,0.0,4.866199970245361,76200.0
395.0,0.0,4.866199970245361,77200.0
396.0,0.0,4.866199970245361,78200.0
397.0,1.0,6.958199977874756,79100.0
398.0,1.0,6.338900089263916,80000.0
399.0,2.0,3.115499973297119,80800.0
400.0,6.0,3.115499973297119,80300.0
401.0,1.0,3.115499973297119,81200.0
402.0,2.0,3.115499973297119,82000.0
403.0,2.0,3.115499973297119,82800.0
404.0,2.0,4.798500061035156,83600.0
405.0,6.0,4.798500061035156,83100.0
406.0,6.0,4.798500061035156,82600.0
407.0,6.0,4.798500061035156,82100.0
408.0,6.0,4.798500061035156,81600.0
409.0,1.0,4.798500061035156,82500.0
410.0,1.0,4.798500061035156,83400.0
411.0,1.0,4.798500061035156,84300.0
412.0,1.0,5.72629976272583,85200.0
413.0,1.0,5.249499797821045,86100.0
414.0,5.0,5.249499797821045,85600.0
415.0,5.0,5.249499797821045,85100.0
416.0,5.0,5.249499797821045,84600.0
417.0,0.0,5.249499797821045,85600.0
418.0,0.0,5.249499797821045,86600.0
419.0,0.0,5.249499797821045,87600.0
420.0,0.0,5.704800128936768,88600.0
421.0,0.0,4.820400238037109,89600.0
422.0,4.0,4.820400238037109,89100.0
423.0,0.0,4.820400238037109,90100.0
424.0,0.0,4.820400238037109,91100.0
425.0,0.0,4.820400238037109,92100.0
426.0,0.0,5.705999851226807,93100.0
427.0,1.0,5.045499801635742,94000.0
428.0,5.0,5.045499801635742,93500.0
429.0,5.0,5.045499801635742,93000.0
430.0,5.0,5.045499801635742,92500.0
431.0,0.0,5.045499801635742,93500.0
432.0,1.0,5.045499801635742,94400.0
433.0,1.0,5.045499801635742,95300.0
434.0,2.0,5.716800212860107,96100.0
435.0,2.0,5.0441999435424805,96900.0
436.0,6.0,5.0441999435424805,96400.0
437.0,1.0,5.0441999435424805,97300.0
438.0,2.0,5.0441999435424805,98100.0
439.0,2.0,5.0441999435424805,98900.0
440.0,2.0,5.993800163269043,99700.0
441.0,2.0,5.6194000244140625,100500.0
442.0,6.0,5.6194000244140625,100000.0
443.0,6.0,5.6194000244140625,99500.0
444.0,1.0,5.6194000244140625,100400.0
445.0,1.0,5.6194000244140625,101300.0
446.0,2.0,5.6194000244140625,102100.0
447.0,2.0,5.753900051116943,102900.0
448.0,3.0,4.937300205230713,103400.0
449.0,7.0,4.937300205230713,102900.0
450.0,7.0,4.937300205230713,102400.0
451.0,7.0,4.937300205230713,101900.0
452.0,7.0,4.937300205230713,101400.0
453.0,7.0,4.937300205230713,100900.0
454.0,2.0,4.937300205230713,101700.0
455.0,3.0,4.937300205230713,102200.0
456.0,8.0,4.937300205230713,99200.0
457.0,8.0,4.937300205230713,96200.0
458.0,0.0,4.937300205230713,97200.0
459.0,0.0,4.937300205230713,98200.0
460.0,0.0,4.937300205230713,99200.0
461.0,0.0,6.596700191497803,100200.0
462.0,0.0,7.096499919891357,101200.0
463.0,0.0,6.060299873352051,102200.0
464.0,0.0,4.843500137329102,103200.0
465.0,4.0,4.843500137329102,102700.0
466.0,4.0,4.843500137329102,102200.0
467.0,0.0,4.843500137329102,103200.0
468.0,0.0,4.843500137329102,104200.0
469.0,1.0,4.843500137329102,105100.0
470.0,2.0,5.731200218200684,105900.0
471.0,2.0,5.057300090789795,106700.0
472.0,6.0,5.057300090789795,106200.0
473.0,6.0,5.057300090789795,105700.0
474.0,6.0,5.057300090789795,105200.0
475.0,6.0,5.057300090789795,104700.0
476.0,6.0,5.057300090789795,104200.0
477.0,6.0,5.057300090789795,103700.0
478.0,6.0,5.057300090789795,103200.0
479.0,6.0,5.057300090789795,102700.0
480.0,1.0,5.057300090789795,103600.0
481.0,2.0,5.057300090789795,104400.0
482.0,3.0,5.057300090789795,104900.0
483.0,8.0,5.057300090789795,101900.0
484.0,8.0,5.057300090789795,98900.0
485.0,8.0,5.057300090789795,95900.0
486.0,8.0,5.057300090789795,92900.0
487.0,8.0,5.057300090789795,89900.0
488.0,8.0,5.057300090789795,86900.0
489.0,8.0,5.057300090789795,83900.0
490.0,8.0,5.057300090789795,80900.0
491.0,0.0,5.057300090789795,81900.0
492.0,0.0,5.057300090789795,82900.0
493.0,0.0,5.057300090789795,83900.0
494.0,0.0,8.196399688720703,84900.0
495.0,1.0,7.403200149536133,85800.0
496.0,1.0,6.792300224304199,86700.0
497.0,1.0,5.523399829864502,87600.0
498.0,5.0,5.523399829864502,87100.0
499.0,5.0,5.523399829864502,86600.0
500.0,0.0,5.523399829864502,87600.0
501.0,0.0,5.523399829864502,88600.0
502.0,1.0,5.523399829864502,89500.0
503.0,1.0,5.051599979400635,90400.0
504.0,5.0,5.051599979400635,89900.0
505.0,0.0,5.051599979400635,90900.0
506.0,0.0,5.051599979400635,91900.0
507.0,1.0,5.051599979400635,92800.0
508.0,1.0,6.305200099945068,93700.0
509.0,2.0,5.882699966430664,94500.0
510.0,2.0,5.112299919128418,95300.0
511.0,6.0,5.112299919128418,94800.0
512.0,6.0,5.112299919128418,94300.0
513.0,6.0,5.112299919128418,93800.0
514.0,1.0,5.112299919128418,94700.0
515.0,2.0,5.112299919128418,95500.0
516.0,3.0,5.112299919128418,96000.0
517.0,8.0,5.112299919128418,93000.0
518.0,8.0,5.112299919128418,90000.0
519.0,8.0,5.112299919128418,87000.0
520.0,8.0,5.112299919128418,84000.0
521.0,8.0,5.112299919128418,81000.0
522.0,0.0,5.112299919128418,82000.0
523.0,0.0,5.112299919128418,83000.0
524.0,0.0,5.112299919128418,84000.0
525.0,0.0,7.112599849700928,85000.0
526.0,0.0,6.5680999755859375,86000.0
527.0,0.0,5.491600036621094,87000.0
528.0,4.0,5.491600036621094,86500.0
529.0,4.0,5.491600036621094,86000.0
530.0,4.0,5.491600036621094,85500.0
531.0,4.0,5.491600036621094,85000.0
532.0,0.0,5.491600036621094,86000.0
533.0,1.0,5.491600036621094,86900.0
534.0,9.0,5.491600036621094,85900.0
535.0,9.0,5.491600036621094,84900.0
536.0,9.0,5.491600036621094,83900.0
537.0,9.0,5.491600036621094,82900.0
538.0,0.0,5.491600036621094,83900.0
539.0,1.0,5.491600036621094,84800.0
540.0,1.0,5.491600036621094,85700.0
541.0,2.0,6.286300182342529,86500.0
542.0,3.0,5.519499778747559,87000.0
543.0,7.0,5.519499778747559,86500.0
544.0,2.0,5.519499778747559,87300.0
545.0,3.0,5.519499778747559,87800.0
546.0,3.0,5.519499778747559,88300.0
547.0,3.0,5.405900001525879,88800.0
548.0,7.0,5.405900001525879,88300.0
549.0,7.0,5.405900001525879,87800.0
550.0,7.0,5.405900001525879,87300.0
551.0,2.0,5.405900001525879,88100.0
552.0,2.0,5.405900001525879,88900.0
553.0,3.0,5.405900001525879,89400.0
554.0,3.0,6.77810001373291,89900.0
555.0,3.0,4.728799819946289,90400.0
556.0,7.0,4.728799819946289,89900.0
557.0,2.0,4.728799819946289,90700.0
558.0,3.0,4.728799819946289,91200.0
559.0,8.0,4.728799819946289,88200.0
560.0,8.0,4.728799819946289,85200.0
561.0,8.0,4.728799819946289,82200.0
562.0,8.0,4.728799819946289,79200.0
563.0,8.0,4.728799819946289,76200.0
564.0,8.0,4.728799819946289,73200.0
565.0,8.0,4.728799819946289,70200.0
566.0,0.0,4.728799819946289,71200.0
567.0,1.0,4.728799819946289,72100.0
568.0,1.0,4.728799819946289,73000.0
569.0,1.0,6.401899814605713,73900.0
570.0,1.0,6.281000137329102,74800.0
571.0,2.0,5.863699913024902,75600.0
572.0,3.0,5.177499771118164,76100.0
573.0,7.0,5.177499771118164,75600.0
574.0,2.0,5.177499771118164,76400.0
575.0,2.0,5.177499771118164,77200.0
576.0,2.0,5.177499771118164,78000.0
577.0,3.0,4.878600120544434,78500.0
578.0,7.0,4.878600120544434,78000.0
579.0,2.0,4.878600120544434,78800.0
580.0,3.0,4.878600120544434,79300.0
581.0,3.0,4.878600120544434,79800.0
582.0,3.0,4.7916998863220215,80300.0
583.0,7.0,4.7916998863220215,79800.0
584.0,7.0,4.7916998863220215,79300.0
585.0,2.0,4.7916998863220215,80100.0
586.0,3.0,4.7916998863220215,80600.0
587.0,3.0,4.7916998863220215,81100.0
588.0,8.0,4.7916998863220215,78100.0
589.0,8.0,4.7916998863220215,75100.0
590.0,8.0,4.7916998863220215,72100.0
591.0,8.0,4.7916998863220215,69100.0
592.0,8.0,4.7916998863220215,66100.0
593.0,8.0,4.7916998863220215,63100.0
594.0,8.0,4.7916998863220215,60100.0
595.0,8.0,4.7916998863220215,57100.0
596.0,8.0,4.7916998863220215,54100.0
597.0,8.0,4.7916998863220215,51100.0
598.0,8.0,4.7916998863220215,48100.0
599.0,8.0,4.7916998863220215,45100.0
600.0,8.0,4.7916998863220215,42100.0
601.0,8.0,4.7916998863220215,39100.0
602.0,0.0,4.7916998863220215,40100.0
603.0,0.0,4.7916998863220215,41100.0
604.0,0.0,4.7916998863220215,42100.0
605.0,0.0,7.40749979019165,43100.0
606.0,0.0,6.6178998947143555,44100.0
607.0,0.0,5.781899929046631,45100.0
608.0,0.0,5.353400230407715,46100.0
609.0,4.0,5.353400230407715,45600.0
610.0,0.0,5.353400230407715,46600.0
611.0,1.0,5.353400230407715,47500.0
612.0,1.0,5.353400230407715,48400.0
613.0,1.0,4.3414998054504395,49300.0
614.0,5.0,4.3414998054504395,48800.0
615.0,5.0,4.3414998054504395,48300.0
616.0,5.0,4.3414998054504395,47800.0
617.0,0.0,4.3414998054504395,48800.0
618.0,1.0,4.3414998054504395,49700.0
619.0,1.0,4.3414998054504395,50600.0
620.0,1.0,6.542399883270264,51500.0
621.0,1.0,5.567399978637695,52400.0
622.0,5.0,5.567399978637695,51900.0
623.0,0.0,5.567399978637695,52900.0
624.0,0.0,5.567399978637695,53900.0
625.0,0.0,5.567399978637695,54900.0
626.0,0.0,5.965199947357178,55900.0
627.0,0.0,5.383800029754639,56900.0
628.0,4.0,5.383800029754639,56400.0
629.0,0.0,5.383800029754639,57400.0
630.0,0.0,5.383800029754639,58400.0
631.0,0.0,5.383800029754639,59400.0
632.0,0.0,6.927599906921387,60400.0
633.0,1.0,6.477200031280518,61300.0
634.0,1.0,5.862199783325195,62200.0
635.0,1.0,4.522299766540527,63100.0
636.0,5.0,4.522299766540527,62600.0
637.0,5.0,4.522299766540527,62100.0
638.0,5.0,4.522299766540527,61600.0
639.0,5.0,4.522299766540527,61100.0
640.0,0.0,4.522299766540527,62100.0
641.0,0.0,4.522299766540527,63100.0
642.0,1.0,4.522299766540527,64000.0
643.0,2.0,5.005000114440918,64800.0
644.0,6.0,5.005000114440918,64300.0
645.0,1.0,5.005000114440918,65200.0
646.0,2.0,5.005000114440918,66000.0
647.0,3.0,5.005000114440918,66500.0
648.0,3.0,4.704800128936768,67000.0
649.0,7.0,4.704800128936768,66500.0
650.0,2.0,4.704800128936768,67300.0
651.0,2.0,4.704800128936768,68100.0
652.0,3.0,4.704800128936768,68600.0
653.0,8.0,4.704800128936768,65600.0
654.0,0.0,4.704800128936768,66600.0
655.0,0.0,4.704800128936768,67600.0
656.0,0.0,4.704800128936768,68600.0
657.0,0.0,6.757800102233887,69600.0
658.0,0.0,6.059100151062012,70600.0
659.0,1.0,5.302299976348877,71500.0
