Timestep,State,Current RUL,Cummulative Reward
90.0,9.0,5.611499786376953,8300.0
91.0,0.0,5.611499786376953,9300.0
92.0,0.0,5.611499786376953,10300.0
93.0,0.0,5.611499786376953,11300.0
94.0,1.0,8.558899879455566,12200.0
95.0,1.0,7.6219000816345215,13100.0
96.0,1.0,6.304500102996826,14000.0
97.0,2.0,4.695400238037109,14800.0
98.0,6.0,4.695400238037109,14300.0
99.0,6.0,4.695400238037109,13800.0
100.0,1.0,4.695400238037109,14700.0
101.0,2.0,4.695400238037109,15500.0
102.0,2.0,4.695400238037109,16300.0
103.0,2.0,5.103899955749512,17100.0
104.0,6.0,5.103899955749512,16600.0
105.0,1.0,5.103899955749512,17500.0
106.0,1.0,5.103899955749512,18400.0
107.0,1.0,5.103899955749512,19300.0
108.0,2.0,6.849800109863281,20100.0
109.0,3.0,3.071199893951416,20600.0
110.0,7.0,3.071199893951416,20100.0
111.0,2.0,3.071199893951416,20900.0
112.0,3.0,3.071199893951416,21400.0
113.0,8.0,3.071199893951416,18400.0
114.0,0.0,3.071199893951416,19400.0
115.0,0.0,3.071199893951416,20400.0
116.0,0.0,3.071199893951416,21400.0
117.0,0.0,6.775400161743164,22400.0
118.0,0.0,6.422500133514404,23400.0
119.0,0.0,6.006999969482422,24400.0
120.0,0.0,6.004199981689453,25400.0
121.0,1.0,5.626399993896484,26300.0
122.0,5.0,5.626399993896484,25800.0
123.0,5.0,5.626399993896484,25300.0
124.0,0.0,5.626399993896484,26300.0
125.0,1.0,5.626399993896484,27200.0
126.0,2.0,5.626399993896484,28000.0
127.0,2.0,4.957099914550781,28800.0
128.0,6.0,4.957099914550781,28300.0
129.0,6.0,4.957099914550781,27800.0
130.0,6.0,4.957099914550781,27300.0
131.0,1.0,4.957099914550781,28200.0
132.0,1.0,4.957099914550781,29100.0
133.0,1.0,4.957099914550781,30000.0
134.0,1.0,5.719299793243408,30900.0
135.0,2.0,4.8755998611450195,31700.0
136.0,6.0,4.8755998611450195,31200.0
137.0,6.0,4.8755998611450195,30700.0
138.0,1.0,4.8755998611450195,31600.0
139.0,1.0,4.8755998611450195,32500.0
140.0,1.0,4.8755998611450195,33400.0
141.0,1.0,5.242499828338623,34300.0
142.0,5.0,5.242499828338623,33800.0
143.0,5.0,5.242499828338623,33300.0
144.0,0.0,5.242499828338623,34300.0
145.0,0.0,5.242499828338623,35300.0
146.0,0.0,5.242499828338623,36300.0
147.0,1.0,6.170499801635742,37200.0
148.0,2.0,5.283899784088135,38000.0
149.0,6.0,5.283899784088135,37500.0
150.0,1.0,5.283899784088135,38400.0
151.0,1.0,5.283899784088135,39300.0
152.0,1.0,5.283899784088135,40200.0
153.0,2.0,5.86269998550415,41000.0
154.0,3.0,4.265600204467773,41500.0
155.0,7.0,4.265600204467773,41000.0
156.0,7.0,4.265600204467773,40500.0
157.0,2.0,4.265600204467773,41300.0
158.0,2.0,4.265600204467773,42100.0
159.0,3.0,4.265600204467773,42600.0
160.0,8.0,4.265600204467773,39600.0
161.0,0.0,4.265600204467773,40600.0
162.0,1.0,4.265600204467773,41500.0
163.0,2.0,4.265600204467773,42300.0
164.0,2.0,6.955100059509277,43100.0
165.0,2.0,6.18120002746582,43900.0
166.0,2.0,5.304800033569336,44700.0
167.0,6.0,5.304800033569336,44200.0
168.0,1.0,5.304800033569336,45100.0
169.0,2.0,5.304800033569336,45900.0
170.0,2.0,5.304800033569336,46700.0
171.0,2.0,5.495500087738037,47500.0
172.0,9.0,5.495500087738037,46500.0
173.0,9.0,5.495500087738037,45500.0
174.0,9.0,5.495500087738037,44500.0
175.0,9.0,5.495500087738037,43500.0
176.0,9.0,5.495500087738037,42500.0
177.0,0.0,5.495500087738037,43500.0
178.0,1.0,5.495500087738037,44400.0
179.0,2.0,5.495500087738037,45200.0
180.0,2.0,5.051499843597412,46000.0
181.0,6.0,5.051499843597412,45500.0
182.0,6.0,5.051499843597412,45000.0
183.0,6.0,5.051499843597412,44500.0
184.0,6.0,5.051499843597412,44000.0
185.0,6.0,5.051499843597412,43500.0
186.0,1.0,5.051499843597412,44400.0
187.0,1.0,5.051499843597412,45300.0
188.0,2.0,5.051499843597412,46100.0
189.0,3.0,6.316699981689453,46600.0
190.0,3.0,5.367300033569336,47100.0
191.0,7.0,5.367300033569336,46600.0
192.0,7.0,5.367300033569336,46100.0
193.0,7.0,5.367300033569336,45600.0
194.0,7.0,5.367300033569336,45100.0
195.0,7.0,5.367300033569336,44600.0
196.0,2.0,5.367300033569336,45400.0
197.0,2.0,5.367300033569336,46200.0
198.0,2.0,5.367300033569336,47000.0
199.0,3.0,3.892699956893921,47500.0
200.0,7.0,3.892699956893921,47000.0
201.0,7.0,3.892699956893921,46500.0
202.0,7.0,3.892699956893921,46000.0
203.0,7.0,3.892699956893921,45500.0
204.0,7.0,3.892699956893921,45000.0
205.0,7.0,3.892699956893921,44500.0
206.0,7.0,3.892699956893921,44000.0
207.0,7.0,3.892699956893921,43500.0
208.0,7.0,3.892699956893921,43000.0
209.0,7.0,3.892699956893921,42500.0
210.0,2.0,3.892699956893921,43300.0
211.0,2.0,3.892699956893921,44100.0
212.0,3.0,3.892699956893921,44600.0
213.0,8.0,3.892699956893921,41600.0
214.0,8.0,3.892699956893921,38600.0
215.0,8.0,3.892699956893921,35600.0
216.0,8.0,3.892699956893921,32600.0
217.0,8.0,3.892699956893921,29600.0
218.0,8.0,3.892699956893921,26600.0
219.0,0.0,3.892699956893921,27600.0
220.0,0.0,3.892699956893921,28600.0
221.0,1.0,3.892699956893921,29500.0
222.0,1.0,7.173399925231934,30400.0
223.0,1.0,6.207099914550781,31300.0
224.0,1.0,3.286600112915039,32200.0
225.0,5.0,3.286600112915039,31700.0
226.0,0.0,3.286600112915039,32700.0
227.0,1.0,3.286600112915039,33600.0
228.0,1.0,3.286600112915039,34500.0
229.0,1.0,5.810200214385986,35400.0
230.0,1.0,4.992400169372559,36300.0
231.0,5.0,4.992400169372559,35800.0
232.0,0.0,4.992400169372559,36800.0
233.0,0.0,4.992400169372559,37800.0
234.0,1.0,4.992400169372559,38700.0
235.0,1.0,5.280600070953369,39600.0
236.0,5.0,5.280600070953369,39100.0
237.0,0.0,5.280600070953369,40100.0
238.0,0.0,5.280600070953369,41100.0
239.0,0.0,5.280600070953369,42100.0
240.0,0.0,7.784999847412109,43100.0
241.0,0.0,6.958000183105469,44100.0
242.0,0.0,5.76140022277832,45100.0
243.0,9.0,5.76140022277832,44100.0
244.0,9.0,5.76140022277832,43100.0
245.0,9.0,5.76140022277832,42100.0
246.0,9.0,5.76140022277832,41100.0
247.0,9.0,5.76140022277832,40100.0
248.0,9.0,5.76140022277832,39100.0
249.0,9.0,5.76140022277832,38100.0
250.0,9.0,5.76140022277832,37100.0
251.0,9.0,5.76140022277832,36100.0
252.0,9.0,5.76140022277832,35100.0
253.0,9.0,5.76140022277832,34100.0
254.0,9.0,5.76140022277832,33100.0
255.0,9.0,5.76140022277832,32100.0
256.0,9.0,5.76140022277832,31100.0
257.0,9.0,5.76140022277832,30100.0
258.0,9.0,5.76140022277832,29100.0
259.0,9.0,5.76140022277832,28100.0
260.0,9.0,5.76140022277832,27100.0
261.0,9.0,5.76140022277832,26100.0
262.0,9.0,5.76140022277832,25100.0
263.0,9.0,5.76140022277832,24100.0
264.0,9.0,5.76140022277832,23100.0
265.0,9.0,5.76140022277832,22100.0
266.0,9.0,5.76140022277832,21100.0
267.0,0.0,5.76140022277832,22100.0
268.0,0.0,5.76140022277832,23100.0
269.0,0.0,5.76140022277832,24100.0
270.0,0.0,7.223100185394287,25100.0
271.0,0.0,6.49429988861084,26100.0
272.0,1.0,5.8084001541137695,27000.0
273.0,1.0,4.928500175476074,27900.0
274.0,5.0,4.928500175476074,27400.0
275.0,5.0,4.928500175476074,26900.0
276.0,5.0,4.928500175476074,26400.0
277.0,5.0,4.928500175476074,25900.0
278.0,5.0,4.928500175476074,25400.0
279.0,0.0,4.928500175476074,26400.0
280.0,0.0,4.928500175476074,27400.0
281.0,0.0,4.928500175476074,28400.0
282.0,1.0,3.959199905395508,29300.0
283.0,5.0,3.959199905395508,28800.0
284.0,0.0,3.959199905395508,29800.0
285.0,0.0,3.959199905395508,30800.0
286.0,0.0,3.959199905395508,31800.0
287.0,0.0,5.604400157928467,32800.0
288.0,4.0,5.604400157928467,32300.0
289.0,4.0,5.604400157928467,31800.0
290.0,0.0,5.604400157928467,32800.0
291.0,0.0,5.604400157928467,33800.0
292.0,0.0,5.604400157928467,34800.0
293.0,1.0,5.878900051116943,35700.0
294.0,1.0,5.370200157165527,36600.0
295.0,5.0,5.370200157165527,36100.0
296.0,5.0,5.370200157165527,35600.0
297.0,0.0,5.370200157165527,36600.0
298.0,0.0,5.370200157165527,37600.0
299.0,0.0,5.370200157165527,38600.0
300.0,0.0,6.457200050354004,39600.0
301.0,0.0,6.0395002365112305,40600.0
302.0,0.0,5.13040018081665,41600.0
303.0,4.0,5.13040018081665,41100.0
304.0,0.0,5.13040018081665,42100.0
305.0,1.0,5.13040018081665,43000.0
306.0,1.0,5.13040018081665,43900.0
307.0,2.0,5.841899871826172,44700.0
308.0,2.0,5.542799949645996,45500.0
309.0,6.0,5.542799949645996,45000.0
310.0,1.0,5.542799949645996,45900.0
311.0,2.0,5.542799949645996,46700.0
312.0,3.0,5.542799949645996,47200.0
313.0,3.0,3.94350004196167,47700.0
314.0,7.0,3.94350004196167,47200.0
315.0,7.0,3.94350004196167,46700.0
316.0,2.0,3.94350004196167,47500.0
317.0,2.0,3.94350004196167,48300.0
318.0,2.0,3.94350004196167,49100.0
319.0,2.0,6.492499828338623,49900.0
320.0,2.0,5.517199993133545,50700.0
321.0,6.0,5.517199993133545,50200.0
322.0,1.0,5.517199993133545,51100.0
323.0,1.0,5.517199993133545,52000.0
324.0,1.0,5.517199993133545,52900.0
325.0,1.0,6.504700183868408,53800.0
326.0,2.0,6.183899879455566,54600.0
327.0,2.0,5.503399848937988,55400.0
328.0,6.0,5.503399848937988,54900.0
329.0,6.0,5.503399848937988,54400.0
330.0,6.0,5.503399848937988,53900.0
331.0,6.0,5.503399848937988,53400.0
332.0,6.0,5.503399848937988,52900.0
333.0,1.0,5.503399848937988,53800.0
334.0,1.0,5.503399848937988,54700.0
335.0,2.0,5.503399848937988,55500.0
336.0,3.0,5.534900188446045,56000.0
337.0,7.0,5.534900188446045,55500.0
338.0,2.0,5.534900188446045,56300.0
339.0,3.0,5.534900188446045,56800.0
340.0,3.0,5.534900188446045,57300.0
341.0,3.0,13.47130012512207,57800.0
342.0,8.0,13.47130012512207,54800.0
343.0,0.0,13.47130012512207,55800.0
344.0,1.0,13.47130012512207,56700.0
345.0,1.0,13.47130012512207,57600.0
346.0,2.0,7.184899806976318,58400.0
347.0,2.0,5.972700119018555,59200.0
348.0,2.0,5.0106000900268555,60000.0
349.0,6.0,5.0106000900268555,59500.0
350.0,6.0,5.0106000900268555,59000.0
351.0,6.0,5.0106000900268555,58500.0
352.0,6.0,5.0106000900268555,58000.0
353.0,6.0,5.0106000900268555,57500.0
354.0,6.0,5.0106000900268555,57000.0
355.0,1.0,5.0106000900268555,57900.0
356.0,9.0,5.0106000900268555,56900.0
357.0,9.0,5.0106000900268555,55900.0
358.0,0.0,5.0106000900268555,56900.0
359.0,9.0,5.0106000900268555,55900.0
360.0,9.0,5.0106000900268555,54900.0
361.0,9.0,5.0106000900268555,53900.0
362.0,9.0,5.0106000900268555,52900.0
363.0,9.0,5.0106000900268555,51900.0
364.0,9.0,5.0106000900268555,50900.0
365.0,9.0,5.0106000900268555,49900.0
366.0,9.0,5.0106000900268555,48900.0
367.0,9.0,5.0106000900268555,47900.0
368.0,9.0,5.0106000900268555,46900.0
369.0,9.0,5.0106000900268555,45900.0
370.0,9.0,5.0106000900268555,44900.0
371.0,9.0,5.0106000900268555,43900.0
372.0,9.0,5.0106000900268555,42900.0
373.0,9.0,5.0106000900268555,41900.0
374.0,9.0,5.0106000900268555,40900.0
375.0,9.0,5.0106000900268555,39900.0
376.0,9.0,5.0106000900268555,38900.0
377.0,9.0,5.0106000900268555,37900.0
378.0,9.0,5.0106000900268555,36900.0
379.0,0.0,5.0106000900268555,37900.0
380.0,0.0,5.0106000900268555,38900.0
381.0,1.0,5.0106000900268555,39800.0
382.0,1.0,6.67710018157959,40700.0
383.0,1.0,5.8221001625061035,41600.0
384.0,1.0,5.332200050354004,42500.0
385.0,5.0,5.332200050354004,42000.0
386.0,5.0,5.332200050354004,41500.0
387.0,5.0,5.332200050354004,41000.0
388.0,0.0,5.332200050354004,42000.0
389.0,0.0,5.332200050354004,43000.0
390.0,0.0,5.332200050354004,44000.0
391.0,0.0,6.1819000244140625,45000.0
392.0,0.0,5.412600040435791,46000.0
393.0,4.0,5.412600040435791,45500.0
394.0,0.0,5.412600040435791,46500.0
395.0,1.0,5.412600040435791,47400.0
396.0,1.0,5.412600040435791,48300.0
397.0,2.0,4.857699871063232,49100.0
398.0,6.0,4.857699871063232,48600.0
399.0,1.0,4.857699871063232,49500.0
400.0,1.0,4.857699871063232,50400.0
401.0,1.0,4.857699871063232,51300.0
402.0,2.0,6.625800132751465,52100.0
403.0,2.0,5.896299839019775,52900.0
404.0,2.0,5.264200210571289,53700.0
405.0,6.0,5.264200210571289,53200.0
406.0,1.0,5.264200210571289,54100.0
407.0,1.0,5.264200210571289,55000.0
408.0,2.0,5.264200210571289,55800.0
409.0,2.0,5.529200077056885,56600.0
410.0,6.0,5.529200077056885,56100.0
411.0,6.0,5.529200077056885,55600.0
412.0,1.0,5.529200077056885,56500.0
413.0,1.0,5.529200077056885,57400.0
414.0,2.0,5.529200077056885,58200.0
415.0,3.0,5.948699951171875,58700.0
416.0,3.0,3.629300117492676,59200.0
417.0,7.0,3.629300117492676,58700.0
418.0,7.0,3.629300117492676,58200.0
419.0,2.0,3.629300117492676,59000.0
420.0,3.0,3.629300117492676,59500.0
421.0,8.0,3.629300117492676,56500.0
422.0,8.0,3.629300117492676,53500.0
423.0,8.0,3.629300117492676,50500.0
424.0,8.0,3.629300117492676,47500.0
425.0,8.0,3.629300117492676,44500.0
426.0,8.0,3.629300117492676,41500.0
427.0,8.0,3.629300117492676,38500.0
428.0,0.0,3.629300117492676,39500.0
429.0,0.0,3.629300117492676,40500.0
430.0,1.0,3.629300117492676,41400.0
431.0,1.0,7.083399772644043,42300.0
432.0,1.0,5.971399784088135,43200.0
433.0,1.0,5.392499923706055,44100.0
434.0,5.0,5.392499923706055,43600.0
435.0,5.0,5.392499923706055,43100.0
436.0,5.0,5.392499923706055,42600.0
437.0,5.0,5.392499923706055,42100.0
438.0,5.0,5.392499923706055,41600.0
439.0,5.0,5.392499923706055,41100.0
440.0,0.0,5.392499923706055,42100.0
441.0,1.0,5.392499923706055,43000.0
442.0,2.0,5.392499923706055,43800.0
443.0,2.0,4.980800151824951,44600.0
444.0,6.0,4.980800151824951,44100.0
445.0,1.0,4.980800151824951,45000.0
446.0,1.0,4.980800151824951,45900.0
447.0,1.0,4.980800151824951,46800.0
448.0,1.0,6.402100086212158,47700.0
449.0,2.0,5.758800029754639,48500.0
450.0,2.0,4.948699951171875,49300.0
451.0,6.0,4.948699951171875,48800.0
452.0,1.0,4.948699951171875,49700.0
453.0,1.0,4.948699951171875,50600.0
454.0,1.0,4.948699951171875,51500.0
455.0,1.0,5.396999835968018,52400.0
456.0,5.0,5.396999835968018,51900.0
457.0,0.0,5.396999835968018,52900.0
458.0,1.0,5.396999835968018,53800.0
459.0,2.0,5.396999835968018,54600.0
460.0,2.0,6.512499809265137,55400.0
461.0,3.0,5.923799991607666,55900.0
462.0,3.0,5.100500106811523,56400.0
463.0,7.0,5.100500106811523,55900.0
464.0,7.0,5.100500106811523,55400.0
465.0,7.0,5.100500106811523,54900.0
466.0,7.0,5.100500106811523,54400.0
467.0,7.0,5.100500106811523,53900.0
468.0,2.0,5.100500106811523,54700.0
469.0,2.0,5.100500106811523,55500.0
470.0,2.0,5.100500106811523,56300.0
471.0,2.0,5.994900226593018,57100.0
472.0,3.0,5.412799835205078,57600.0
473.0,7.0,5.412799835205078,57100.0
474.0,2.0,5.412799835205078,57900.0
475.0,2.0,5.412799835205078,58700.0
476.0,3.0,5.412799835205078,59200.0
477.0,3.0,7.870100021362305,59700.0
478.0,8.0,7.870100021362305,56700.0
479.0,8.0,7.870100021362305,53700.0
480.0,0.0,7.870100021362305,54700.0
481.0,0.0,7.870100021362305,55700.0
482.0,0.0,7.870100021362305,56700.0
483.0,0.0,6.461599826812744,57700.0
484.0,1.0,5.811399936676025,58600.0
485.0,1.0,5.559800148010254,59500.0
486.0,5.0,5.559800148010254,59000.0
487.0,0.0,5.559800148010254,60000.0
488.0,1.0,5.559800148010254,60900.0
489.0,1.0,5.559800148010254,61800.0
490.0,2.0,5.671000003814697,62600.0
491.0,2.0,4.899499893188477,63400.0
492.0,6.0,4.899499893188477,62900.0
493.0,6.0,4.899499893188477,62400.0
494.0,6.0,4.899499893188477,61900.0
495.0,1.0,4.899499893188477,62800.0
496.0,2.0,4.899499893188477,63600.0
497.0,2.0,4.899499893188477,64400.0
498.0,2.0,5.648099899291992,65200.0
499.0,2.0,5.357900142669678,66000.0
500.0,6.0,5.357900142669678,65500.0
501.0,6.0,5.357900142669678,65000.0
502.0,6.0,5.357900142669678,64500.0
503.0,1.0,5.357900142669678,65400.0
504.0,1.0,5.357900142669678,66300.0
505.0,1.0,5.357900142669678,67200.0
506.0,1.0,5.861700057983398,68100.0
507.0,2.0,5.173600196838379,68900.0
508.0,6.0,5.173600196838379,68400.0
509.0,1.0,5.173600196838379,69300.0
510.0,2.0,5.173600196838379,70100.0
511.0,2.0,5.173600196838379,70900.0
512.0,2.0,6.279099941253662,71700.0
513.0,2.0,5.551499843597412,72500.0
514.0,6.0,5.551499843597412,72000.0
515.0,6.0,5.551499843597412,71500.0
516.0,1.0,5.551499843597412,72400.0
517.0,2.0,5.551499843597412,73200.0
518.0,2.0,5.551499843597412,74000.0
519.0,2.0,5.8165998458862305,74800.0
520.0,2.0,5.475900173187256,75600.0
521.0,6.0,5.475900173187256,75100.0
522.0,1.0,5.475900173187256,76000.0
523.0,2.0,5.475900173187256,76800.0
524.0,2.0,5.475900173187256,77600.0
525.0,3.0,3.3190999031066895,78100.0
526.0,7.0,3.3190999031066895,77600.0
527.0,2.0,3.3190999031066895,78400.0
528.0,3.0,3.3190999031066895,78900.0
529.0,3.0,3.3190999031066895,79400.0
530.0,3.0,6.146999835968018,79900.0
531.0,3.0,5.868500232696533,80400.0
532.0,3.0,5.396299839019775,80900.0
533.0,7.0,5.396299839019775,80400.0
534.0,7.0,5.396299839019775,79900.0
535.0,2.0,5.396299839019775,80700.0
536.0,9.0,5.396299839019775,79700.0
537.0,9.0,5.396299839019775,78700.0
538.0,9.0,5.396299839019775,77700.0
539.0,9.0,5.396299839019775,76700.0
540.0,9.0,5.396299839019775,75700.0
541.0,9.0,5.396299839019775,74700.0
542.0,9.0,5.396299839019775,73700.0
543.0,9.0,5.396299839019775,72700.0
544.0,9.0,5.396299839019775,71700.0
545.0,9.0,5.396299839019775,70700.0
546.0,9.0,5.396299839019775,69700.0
547.0,9.0,5.396299839019775,68700.0
548.0,9.0,5.396299839019775,67700.0
549.0,9.0,5.396299839019775,66700.0
550.0,9.0,5.396299839019775,65700.0
551.0,9.0,5.396299839019775,64700.0
552.0,0.0,5.396299839019775,65700.0
553.0,0.0,5.396299839019775,66700.0
554.0,0.0,5.396299839019775,67700.0
555.0,1.0,6.572199821472168,68600.0
556.0,1.0,6.018899917602539,69500.0
557.0,2.0,5.161099910736084,70300.0
558.0,6.0,5.161099910736084,69800.0
559.0,1.0,5.161099910736084,70700.0
560.0,1.0,5.161099910736084,71600.0
561.0,2.0,5.161099910736084,72400.0
562.0,2.0,5.430699825286865,73200.0
563.0,6.0,5.430699825286865,72700.0
564.0,6.0,5.430699825286865,72200.0
565.0,6.0,5.430699825286865,71700.0
566.0,6.0,5.430699825286865,71200.0
567.0,1.0,5.430699825286865,72100.0
568.0,1.0,5.430699825286865,73000.0
569.0,2.0,5.430699825286865,73800.0
570.0,3.0,6.2332000732421875,74300.0
571.0,3.0,5.640500068664551,74800.0
572.0,7.0,5.640500068664551,74300.0
573.0,2.0,5.640500068664551,75100.0
574.0,9.0,5.640500068664551,74100.0
575.0,9.0,5.640500068664551,73100.0
576.0,9.0,5.640500068664551,72100.0
577.0,9.0,5.640500068664551,71100.0
578.0,9.0,5.640500068664551,70100.0
579.0,9.0,5.640500068664551,69100.0
580.0,9.0,5.640500068664551,68100.0
581.0,9.0,5.640500068664551,67100.0
582.0,9.0,5.640500068664551,66100.0
583.0,9.0,5.640500068664551,65100.0
584.0,0.0,5.640500068664551,66100.0
585.0,1.0,5.640500068664551,67000.0
586.0,2.0,5.640500068664551,67800.0
587.0,2.0,6.742700099945068,68600.0
588.0,2.0,5.841300010681152,69400.0
589.0,3.0,4.957799911499023,69900.0
590.0,7.0,4.957799911499023,69400.0
591.0,7.0,4.957799911499023,68900.0
592.0,2.0,4.957799911499023,69700.0
593.0,3.0,4.957799911499023,70200.0
594.0,3.0,4.957799911499023,70700.0
595.0,3.0,3.3791000843048096,71200.0
596.0,7.0,3.3791000843048096,70700.0
597.0,2.0,3.3791000843048096,71500.0
598.0,2.0,3.3791000843048096,72300.0
599.0,3.0,3.3791000843048096,72800.0
600.0,8.0,3.3791000843048096,69800.0
601.0,8.0,3.3791000843048096,66800.0
602.0,8.0,3.3791000843048096,63800.0
603.0,0.0,3.3791000843048096,64800.0
604.0,0.0,3.3791000843048096,65800.0
605.0,0.0,3.3791000843048096,66800.0
606.0,0.0,6.901100158691406,67800.0
607.0,1.0,5.976200103759766,68700.0
608.0,1.0,4.686100006103516,69600.0
609.0,5.0,4.686100006103516,69100.0
610.0,5.0,4.686100006103516,68600.0
611.0,5.0,4.686100006103516,68100.0
612.0,0.0,4.686100006103516,69100.0
613.0,1.0,4.686100006103516,70000.0
614.0,2.0,4.686100006103516,70800.0
615.0,2.0,5.8308000564575195,71600.0
616.0,3.0,4.552199840545654,72100.0
617.0,7.0,4.552199840545654,71600.0
618.0,2.0,4.552199840545654,72400.0
619.0,2.0,4.552199840545654,73200.0
620.0,3.0,4.552199840545654,73700.0
621.0,3.0,3.6760001182556152,74200.0
622.0,7.0,3.6760001182556152,73700.0
623.0,7.0,3.6760001182556152,73200.0
624.0,7.0,3.6760001182556152,72700.0
625.0,2.0,3.6760001182556152,73500.0
626.0,3.0,3.6760001182556152,74000.0
627.0,8.0,3.6760001182556152,71000.0
628.0,8.0,3.6760001182556152,68000.0
629.0,0.0,3.6760001182556152,69000.0
630.0,0.0,3.6760001182556152,70000.0
631.0,0.0,3.6760001182556152,71000.0
632.0,0.0,6.247499942779541,72000.0
633.0,0.0,6.132900238037109,73000.0
634.0,0.0,5.382999897003174,74000.0
635.0,4.0,5.382999897003174,73500.0
636.0,4.0,5.382999897003174,73000.0
637.0,0.0,5.382999897003174,74000.0
638.0,0.0,5.382999897003174,75000.0
639.0,0.0,5.382999897003174,76000.0
640.0,1.0,6.588500022888184,76900.0
641.0,2.0,5.659999847412109,77700.0
642.0,2.0,5.373499870300293,78500.0
643.0,6.0,5.373499870300293,78000.0
644.0,6.0,5.373499870300293,77500.0
645.0,1.0,5.373499870300293,78400.0
646.0,1.0,5.373499870300293,79300.0
647.0,2.0,5.373499870300293,80100.0
648.0,2.0,3.2716000080108643,80900.0
649.0,6.0,3.2716000080108643,80400.0
650.0,1.0,3.2716000080108643,81300.0
651.0,2.0,3.2716000080108643,82100.0
652.0,3.0,3.2716000080108643,82600.0
653.0,8.0,3.2716000080108643,79600.0
654.0,8.0,3.2716000080108643,76600.0
655.0,8.0,3.2716000080108643,73600.0
656.0,8.0,3.2716000080108643,70600.0
657.0,0.0,3.2716000080108643,71600.0
658.0,0.0,3.2716000080108643,72600.0
659.0,0.0,3.2716000080108643,73600.0
660.0,0.0,7.706699848175049,74600.0
661.0,9.0,7.706699848175049,73600.0
