Timestep,State,Current RUL,Cummulative Reward
127.0,1.0,4.472400188446045,3100.0
128.0,1.0,4.552199840545654,4000.0
129.0,5.0,4.552199840545654,3500.0
130.0,0.0,4.552199840545654,4500.0
131.0,1.0,4.552199840545654,5400.0
132.0,1.0,4.552199840545654,6300.0
133.0,1.0,4.46019983291626,7200.0
134.0,5.0,4.46019983291626,6700.0
135.0,5.0,4.46019983291626,6200.0
136.0,5.0,4.46019983291626,5700.0
137.0,0.0,4.46019983291626,6700.0
138.0,0.0,4.46019983291626,7700.0
139.0,9.0,4.46019983291626,6700.0
140.0,9.0,4.46019983291626,5700.0
141.0,9.0,4.46019983291626,4700.0
142.0,9.0,4.46019983291626,3700.0
143.0,0.0,4.46019983291626,4700.0
144.0,0.0,4.46019983291626,5700.0
145.0,0.0,4.46019983291626,6700.0
146.0,0.0,6.724299907684326,7700.0
147.0,1.0,5.770100116729736,8600.0
148.0,1.0,5.227200031280518,9500.0
149.0,5.0,5.227200031280518,9000.0
150.0,5.0,5.227200031280518,8500.0
151.0,5.0,5.227200031280518,8000.0
152.0,0.0,5.227200031280518,9000.0
153.0,0.0,5.227200031280518,10000.0
154.0,1.0,5.227200031280518,10900.0
155.0,1.0,5.6596999168396,11800.0
156.0,1.0,2.7228000164031982,12700.0
157.0,5.0,2.7228000164031982,12200.0
158.0,5.0,2.7228000164031982,11700.0
159.0,0.0,2.7228000164031982,12700.0
160.0,0.0,2.7228000164031982,13700.0
161.0,1.0,2.7228000164031982,14600.0
162.0,2.0,4.237500190734863,15400.0
163.0,6.0,4.237500190734863,14900.0
164.0,1.0,4.237500190734863,15800.0
165.0,2.0,4.237500190734863,16600.0
166.0,2.0,4.237500190734863,17400.0
167.0,2.0,2.8287999629974365,18200.0
168.0,6.0,2.8287999629974365,17700.0
169.0,1.0,2.8287999629974365,18600.0
170.0,2.0,2.8287999629974365,19400.0
171.0,2.0,2.8287999629974365,20200.0
172.0,2.0,4.931700229644775,21000.0
173.0,6.0,4.931700229644775,20500.0
174.0,1.0,4.931700229644775,21400.0
175.0,1.0,4.931700229644775,22300.0
176.0,1.0,4.931700229644775,23200.0
177.0,1.0,5.387599945068359,24100.0
178.0,5.0,5.387599945068359,23600.0
179.0,0.0,5.387599945068359,24600.0
180.0,0.0,5.387599945068359,25600.0
181.0,0.0,5.387599945068359,26600.0
182.0,1.0,4.550600051879883,27500.0
183.0,5.0,4.550600051879883,27000.0
184.0,5.0,4.550600051879883,26500.0
185.0,0.0,4.550600051879883,27500.0
186.0,0.0,4.550600051879883,28500.0
187.0,0.0,4.550600051879883,29500.0
188.0,1.0,4.8566999435424805,30400.0
189.0,5.0,4.8566999435424805,29900.0
190.0,0.0,4.8566999435424805,30900.0
191.0,0.0,4.8566999435424805,31900.0
192.0,0.0,4.8566999435424805,32900.0
193.0,0.0,5.492300033569336,33900.0
194.0,4.0,5.492300033569336,33400.0
195.0,0.0,5.492300033569336,34400.0
196.0,1.0,5.492300033569336,35300.0
197.0,1.0,5.492300033569336,36200.0
198.0,2.0,3.1923999786376953,37000.0
199.0,6.0,3.1923999786376953,36500.0
200.0,1.0,3.1923999786376953,37400.0
201.0,2.0,3.1923999786376953,38200.0
202.0,3.0,3.1923999786376953,38700.0
203.0,8.0,3.1923999786376953,35700.0
204.0,0.0,3.1923999786376953,36700.0
205.0,1.0,3.1923999786376953,37600.0
206.0,1.0,3.1923999786376953,38500.0
207.0,1.0,6.149400234222412,39400.0
208.0,1.0,5.3246002197265625,40300.0
209.0,5.0,5.3246002197265625,39800.0
210.0,5.0,5.3246002197265625,39300.0
211.0,5.0,5.3246002197265625,38800.0
212.0,0.0,5.3246002197265625,39800.0
213.0,0.0,5.3246002197265625,40800.0
214.0,0.0,5.3246002197265625,41800.0
215.0,1.0,5.218999862670898,42700.0
216.0,5.0,5.218999862670898,42200.0
217.0,5.0,5.218999862670898,41700.0
218.0,0.0,5.218999862670898,42700.0
219.0,0.0,5.218999862670898,43700.0
220.0,0.0,5.218999862670898,44700.0
221.0,9.0,5.218999862670898,43700.0
222.0,9.0,5.218999862670898,42700.0
223.0,9.0,5.218999862670898,41700.0
224.0,9.0,5.218999862670898,40700.0
225.0,0.0,5.218999862670898,41700.0
226.0,0.0,5.218999862670898,42700.0
227.0,0.0,5.218999862670898,43700.0
228.0,0.0,6.649099826812744,44700.0
229.0,0.0,5.396100044250488,45700.0
230.0,4.0,5.396100044250488,45200.0
231.0,0.0,5.396100044250488,46200.0
232.0,1.0,5.396100044250488,47100.0
233.0,2.0,5.396100044250488,47900.0
234.0,2.0,5.963399887084961,48700.0
235.0,2.0,5.611400127410889,49500.0
236.0,6.0,5.611400127410889,49000.0
237.0,1.0,5.611400127410889,49900.0
238.0,1.0,5.611400127410889,50800.0
239.0,2.0,5.611400127410889,51600.0
240.0,3.0,4.6579999923706055,52100.0
241.0,7.0,4.6579999923706055,51600.0
242.0,2.0,4.6579999923706055,52400.0
243.0,2.0,4.6579999923706055,53200.0
244.0,3.0,4.6579999923706055,53700.0
245.0,3.0,5.337800025939941,54200.0
246.0,7.0,5.337800025939941,53700.0
247.0,2.0,5.337800025939941,54500.0
248.0,3.0,5.337800025939941,55000.0
249.0,3.0,5.337800025939941,55500.0
250.0,3.0,3.286099910736084,56000.0
251.0,7.0,3.286099910736084,55500.0
252.0,7.0,3.286099910736084,55000.0
253.0,2.0,3.286099910736084,55800.0
254.0,2.0,3.286099910736084,56600.0
255.0,2.0,3.286099910736084,57400.0
256.0,2.0,4.918499946594238,58200.0
257.0,6.0,4.918499946594238,57700.0
258.0,6.0,4.918499946594238,57200.0
259.0,6.0,4.918499946594238,56700.0
260.0,1.0,4.918499946594238,57600.0
261.0,1.0,4.918499946594238,58500.0
262.0,1.0,4.918499946594238,59400.0
263.0,1.0,4.935299873352051,60300.0
264.0,5.0,4.935299873352051,59800.0
265.0,0.0,4.935299873352051,60800.0
266.0,0.0,4.935299873352051,61800.0
267.0,0.0,4.935299873352051,62800.0
268.0,1.0,5.469799995422363,63700.0
269.0,5.0,5.469799995422363,63200.0
270.0,5.0,5.469799995422363,62700.0
271.0,5.0,5.469799995422363,62200.0
272.0,5.0,5.469799995422363,61700.0
273.0,5.0,5.469799995422363,61200.0
274.0,0.0,5.469799995422363,62200.0
275.0,0.0,5.469799995422363,63200.0
276.0,0.0,5.469799995422363,64200.0
277.0,0.0,5.30049991607666,65200.0
278.0,4.0,5.30049991607666,64700.0
279.0,0.0,5.30049991607666,65700.0
280.0,9.0,5.30049991607666,64700.0
281.0,9.0,5.30049991607666,63700.0
282.0,9.0,5.30049991607666,62700.0
283.0,9.0,5.30049991607666,61700.0
284.0,9.0,5.30049991607666,60700.0
285.0,9.0,5.30049991607666,59700.0
286.0,9.0,5.30049991607666,58700.0
287.0,9.0,5.30049991607666,57700.0
288.0,0.0,5.30049991607666,58700.0
289.0,0.0,5.30049991607666,59700.0
290.0,1.0,5.30049991607666,60600.0
291.0,1.0,6.109799861907959,61500.0
292.0,2.0,4.9268999099731445,62300.0
293.0,6.0,4.9268999099731445,61800.0
294.0,6.0,4.9268999099731445,61300.0
295.0,6.0,4.9268999099731445,60800.0
296.0,6.0,4.9268999099731445,60300.0
297.0,6.0,4.9268999099731445,59800.0
298.0,1.0,4.9268999099731445,60700.0
299.0,1.0,4.9268999099731445,61600.0
300.0,1.0,4.9268999099731445,62500.0
301.0,2.0,6.06850004196167,63300.0
302.0,2.0,5.315999984741211,64100.0
303.0,6.0,5.315999984741211,63600.0
304.0,1.0,5.315999984741211,64500.0
305.0,1.0,5.315999984741211,65400.0
306.0,1.0,5.315999984741211,66300.0
307.0,1.0,5.785200119018555,67200.0
308.0,2.0,5.780600070953369,68000.0
309.0,2.0,5.110199928283691,68800.0
310.0,6.0,5.110199928283691,68300.0
311.0,1.0,5.110199928283691,69200.0
312.0,1.0,5.110199928283691,70100.0
313.0,1.0,5.110199928283691,71000.0
314.0,1.0,4.421000003814697,71900.0
315.0,5.0,4.421000003814697,71400.0
316.0,5.0,4.421000003814697,70900.0
317.0,0.0,4.421000003814697,71900.0
318.0,0.0,4.421000003814697,72900.0
319.0,1.0,4.421000003814697,73800.0
320.0,1.0,4.7835001945495605,74700.0
321.0,5.0,4.7835001945495605,74200.0
322.0,0.0,4.7835001945495605,75200.0
323.0,0.0,4.7835001945495605,76200.0
324.0,0.0,4.7835001945495605,77200.0
325.0,0.0,4.186699867248535,78200.0
326.0,4.0,4.186699867248535,77700.0
327.0,4.0,4.186699867248535,77200.0
328.0,4.0,4.186699867248535,76700.0
329.0,0.0,4.186699867248535,77700.0
330.0,0.0,4.186699867248535,78700.0
331.0,1.0,4.186699867248535,79600.0
332.0,1.0,4.413400173187256,80500.0
333.0,5.0,4.413400173187256,80000.0
334.0,0.0,4.413400173187256,81000.0
335.0,0.0,4.413400173187256,82000.0
336.0,0.0,4.413400173187256,83000.0
337.0,0.0,4.68149995803833,84000.0
338.0,4.0,4.68149995803833,83500.0
339.0,4.0,4.68149995803833,83000.0
340.0,0.0,4.68149995803833,84000.0
341.0,0.0,4.68149995803833,85000.0
342.0,1.0,4.68149995803833,85900.0
343.0,1.0,4.233099937438965,86800.0
344.0,5.0,4.233099937438965,86300.0
345.0,0.0,4.233099937438965,87300.0
346.0,1.0,4.233099937438965,88200.0
347.0,1.0,4.233099937438965,89100.0
348.0,1.0,4.6921000480651855,90000.0
349.0,5.0,4.6921000480651855,89500.0
350.0,0.0,4.6921000480651855,90500.0
351.0,1.0,4.6921000480651855,91400.0
352.0,1.0,4.6921000480651855,92300.0
353.0,1.0,4.432199954986572,93200.0
354.0,5.0,4.432199954986572,92700.0
355.0,0.0,4.432199954986572,93700.0
356.0,0.0,4.432199954986572,94700.0
357.0,0.0,4.432199954986572,95700.0
358.0,0.0,5.111000061035156,96700.0
359.0,4.0,5.111000061035156,96200.0
360.0,0.0,5.111000061035156,97200.0
361.0,1.0,5.111000061035156,98100.0
362.0,1.0,5.111000061035156,99000.0
363.0,1.0,2.5316998958587646,99900.0
364.0,5.0,2.5316998958587646,99400.0
365.0,0.0,2.5316998958587646,100400.0
366.0,0.0,2.5316998958587646,101400.0
367.0,0.0,2.5316998958587646,102400.0
368.0,1.0,5.6296000480651855,103300.0
369.0,5.0,5.6296000480651855,102800.0
370.0,0.0,5.6296000480651855,103800.0
371.0,0.0,5.6296000480651855,104800.0
372.0,0.0,5.6296000480651855,105800.0
373.0,1.0,4.46120023727417,106700.0
374.0,5.0,4.46120023727417,106200.0
375.0,5.0,4.46120023727417,105700.0
376.0,5.0,4.46120023727417,105200.0
377.0,0.0,4.46120023727417,106200.0
378.0,1.0,4.46120023727417,107100.0
379.0,1.0,4.46120023727417,108000.0
380.0,1.0,4.369699954986572,108900.0
381.0,5.0,4.369699954986572,108400.0
382.0,0.0,4.369699954986572,109400.0
383.0,0.0,4.369699954986572,110400.0
384.0,0.0,4.369699954986572,111400.0
385.0,0.0,4.91540002822876,112400.0
386.0,4.0,4.91540002822876,111900.0
387.0,0.0,4.91540002822876,112900.0
388.0,0.0,4.91540002822876,113900.0
389.0,0.0,4.91540002822876,114900.0
390.0,0.0,5.902500152587891,115900.0
391.0,1.0,4.963399887084961,116800.0
392.0,5.0,4.963399887084961,116300.0
393.0,5.0,4.963399887084961,115800.0
394.0,5.0,4.963399887084961,115300.0
395.0,0.0,4.963399887084961,116300.0
396.0,1.0,4.963399887084961,117200.0
397.0,1.0,4.963399887084961,118100.0
398.0,1.0,3.859100103378296,119000.0
399.0,5.0,3.859100103378296,118500.0
400.0,5.0,3.859100103378296,118000.0
401.0,5.0,3.859100103378296,117500.0
402.0,0.0,3.859100103378296,118500.0
403.0,1.0,3.859100103378296,119400.0
404.0,1.0,3.859100103378296,120300.0
405.0,2.0,5.065000057220459,121100.0
406.0,6.0,5.065000057220459,120600.0
407.0,6.0,5.065000057220459,120100.0
408.0,6.0,5.065000057220459,119600.0
409.0,6.0,5.065000057220459,119100.0
410.0,6.0,5.065000057220459,118600.0
411.0,1.0,5.065000057220459,119500.0
412.0,2.0,5.065000057220459,120300.0
413.0,2.0,5.065000057220459,121100.0
414.0,3.0,2.3747000694274902,121600.0
415.0,7.0,2.3747000694274902,121100.0
416.0,7.0,2.3747000694274902,120600.0
417.0,2.0,2.3747000694274902,121400.0
418.0,3.0,2.3747000694274902,121900.0
419.0,3.0,2.3747000694274902,122400.0
420.0,3.0,2.3106000423431396,122900.0
421.0,7.0,2.3106000423431396,122400.0
422.0,7.0,2.3106000423431396,121900.0
423.0,7.0,2.3106000423431396,121400.0
424.0,2.0,2.3106000423431396,122200.0
425.0,2.0,2.3106000423431396,123000.0
426.0,2.0,2.3106000423431396,123800.0
427.0,2.0,2.4563000202178955,124600.0
428.0,6.0,2.4563000202178955,124100.0
429.0,1.0,2.4563000202178955,125000.0
430.0,1.0,2.4563000202178955,125900.0
431.0,1.0,2.4563000202178955,126800.0
432.0,1.0,4.061100006103516,127700.0
433.0,5.0,4.061100006103516,127200.0
434.0,0.0,4.061100006103516,128200.0
435.0,0.0,4.061100006103516,129200.0
436.0,1.0,4.061100006103516,130100.0
437.0,2.0,4.173900127410889,130900.0
438.0,6.0,4.173900127410889,130400.0
439.0,6.0,4.173900127410889,129900.0
440.0,1.0,4.173900127410889,130800.0
441.0,1.0,4.173900127410889,131700.0
442.0,1.0,4.173900127410889,132600.0
443.0,1.0,4.320000171661377,133500.0
444.0,5.0,4.320000171661377,133000.0
445.0,0.0,4.320000171661377,134000.0
446.0,0.0,4.320000171661377,135000.0
447.0,0.0,4.320000171661377,136000.0
448.0,0.0,4.716000080108643,137000.0
449.0,4.0,4.716000080108643,136500.0
450.0,0.0,4.716000080108643,137500.0
451.0,1.0,4.716000080108643,138400.0
452.0,1.0,4.716000080108643,139300.0
453.0,2.0,4.282299995422363,140100.0
454.0,6.0,4.282299995422363,139600.0
455.0,6.0,4.282299995422363,139100.0
456.0,1.0,4.282299995422363,140000.0
457.0,1.0,4.282299995422363,140900.0
458.0,1.0,4.282299995422363,141800.0
459.0,2.0,4.079699993133545,142600.0
460.0,6.0,4.079699993133545,142100.0
461.0,6.0,4.079699993133545,141600.0
462.0,6.0,4.079699993133545,141100.0
463.0,1.0,4.079699993133545,142000.0
464.0,1.0,4.079699993133545,142900.0
465.0,2.0,4.079699993133545,143700.0
466.0,2.0,4.013599872589111,144500.0
467.0,6.0,4.013599872589111,144000.0
468.0,6.0,4.013599872589111,143500.0
469.0,1.0,4.013599872589111,144400.0
470.0,2.0,4.013599872589111,145200.0
471.0,2.0,4.013599872589111,146000.0
472.0,2.0,2.085400104522705,146800.0
473.0,6.0,2.085400104522705,146300.0
474.0,6.0,2.085400104522705,145800.0
475.0,6.0,2.085400104522705,145300.0
476.0,6.0,2.085400104522705,144800.0
477.0,6.0,2.085400104522705,144300.0
478.0,1.0,2.085400104522705,145200.0
479.0,1.0,2.085400104522705,146100.0
480.0,2.0,2.085400104522705,146900.0
481.0,3.0,2.4235999584198,147400.0
482.0,7.0,2.4235999584198,146900.0
483.0,7.0,2.4235999584198,146400.0
484.0,7.0,2.4235999584198,145900.0
485.0,7.0,2.4235999584198,145400.0
486.0,7.0,2.4235999584198,144900.0
487.0,2.0,2.4235999584198,145700.0
488.0,2.0,2.4235999584198,146500.0
489.0,3.0,2.4235999584198,147000.0
490.0,3.0,2.1136999130249023,147500.0
491.0,7.0,2.1136999130249023,147000.0
492.0,7.0,2.1136999130249023,146500.0
493.0,2.0,2.1136999130249023,147300.0
494.0,2.0,2.1136999130249023,148100.0
495.0,2.0,2.1136999130249023,148900.0
496.0,3.0,3.8178999423980713,149400.0
497.0,7.0,3.8178999423980713,148900.0
498.0,2.0,3.8178999423980713,149700.0
499.0,2.0,3.8178999423980713,150500.0
500.0,2.0,3.8178999423980713,151300.0
501.0,2.0,4.077000141143799,152100.0
502.0,6.0,4.077000141143799,151600.0
503.0,6.0,4.077000141143799,151100.0
504.0,6.0,4.077000141143799,150600.0
505.0,6.0,4.077000141143799,150100.0
506.0,6.0,4.077000141143799,149600.0
507.0,6.0,4.077000141143799,149100.0
508.0,6.0,4.077000141143799,148600.0
509.0,6.0,4.077000141143799,148100.0
510.0,6.0,4.077000141143799,147600.0
511.0,1.0,4.077000141143799,148500.0
512.0,2.0,4.077000141143799,149300.0
513.0,2.0,4.077000141143799,150100.0
514.0,2.0,4.047299861907959,150900.0
515.0,6.0,4.047299861907959,150400.0
516.0,1.0,4.047299861907959,151300.0
517.0,1.0,4.047299861907959,152200.0
518.0,1.0,4.047299861907959,153100.0
519.0,2.0,3.7520999908447266,153900.0
520.0,6.0,3.7520999908447266,153400.0
521.0,6.0,3.7520999908447266,152900.0
522.0,1.0,3.7520999908447266,153800.0
523.0,1.0,3.7520999908447266,154700.0
524.0,1.0,3.7520999908447266,155600.0
525.0,1.0,4.138400077819824,156500.0
526.0,5.0,4.138400077819824,156000.0
527.0,5.0,4.138400077819824,155500.0
528.0,5.0,4.138400077819824,155000.0
529.0,5.0,4.138400077819824,154500.0
530.0,0.0,4.138400077819824,155500.0
531.0,1.0,4.138400077819824,156400.0
532.0,1.0,4.138400077819824,157300.0
533.0,1.0,4.041299819946289,158200.0
534.0,5.0,4.041299819946289,157700.0
535.0,5.0,4.041299819946289,157200.0
536.0,0.0,4.041299819946289,158200.0
537.0,0.0,4.041299819946289,159200.0
538.0,1.0,4.041299819946289,160100.0
539.0,1.0,4.153900146484375,161000.0
540.0,5.0,4.153900146484375,160500.0
541.0,5.0,4.153900146484375,160000.0
542.0,5.0,4.153900146484375,159500.0
543.0,5.0,4.153900146484375,159000.0
544.0,5.0,4.153900146484375,158500.0
545.0,0.0,4.153900146484375,159500.0
546.0,1.0,4.153900146484375,160400.0
547.0,1.0,4.153900146484375,161300.0
548.0,1.0,4.406300067901611,162200.0
549.0,5.0,4.406300067901611,161700.0
550.0,0.0,4.406300067901611,162700.0
551.0,1.0,4.406300067901611,163600.0
552.0,1.0,4.406300067901611,164500.0
553.0,2.0,3.8310000896453857,165300.0
554.0,6.0,3.8310000896453857,164800.0
555.0,1.0,3.8310000896453857,165700.0
556.0,1.0,3.8310000896453857,166600.0
557.0,1.0,3.8310000896453857,167500.0
558.0,1.0,4.254899978637695,168400.0
559.0,5.0,4.254899978637695,167900.0
560.0,5.0,4.254899978637695,167400.0
561.0,0.0,4.254899978637695,168400.0
562.0,1.0,4.254899978637695,169300.0
563.0,1.0,4.254899978637695,170200.0
564.0,1.0,3.9433999061584473,171100.0
565.0,5.0,3.9433999061584473,170600.0
566.0,5.0,3.9433999061584473,170100.0
567.0,0.0,3.9433999061584473,171100.0
568.0,0.0,3.9433999061584473,172100.0
569.0,0.0,3.9433999061584473,173100.0
570.0,1.0,5.015200138092041,174000.0
571.0,5.0,5.015200138092041,173500.0
572.0,5.0,5.015200138092041,173000.0
573.0,0.0,5.015200138092041,174000.0
574.0,0.0,5.015200138092041,175000.0
575.0,1.0,5.015200138092041,175900.0
576.0,1.0,3.9971001148223877,176800.0
577.0,9.0,3.9971001148223877,175800.0
578.0,9.0,3.9971001148223877,174800.0
579.0,9.0,3.9971001148223877,173800.0
580.0,9.0,3.9971001148223877,172800.0
581.0,0.0,3.9971001148223877,173800.0
582.0,0.0,3.9971001148223877,174800.0
583.0,1.0,3.9971001148223877,175700.0
584.0,1.0,7.309299945831299,176600.0
585.0,2.0,6.347300052642822,177400.0
586.0,2.0,5.597899913787842,178200.0
587.0,6.0,5.597899913787842,177700.0
588.0,1.0,5.597899913787842,178600.0
589.0,1.0,5.597899913787842,179500.0
590.0,1.0,5.597899913787842,180400.0
591.0,1.0,6.066299915313721,181300.0
592.0,1.0,5.386000156402588,182200.0
593.0,5.0,5.386000156402588,181700.0
594.0,5.0,5.386000156402588,181200.0
595.0,0.0,5.386000156402588,182200.0
596.0,0.0,5.386000156402588,183200.0
597.0,0.0,5.386000156402588,184200.0
598.0,0.0,4.938499927520752,185200.0
599.0,4.0,4.938499927520752,184700.0
600.0,4.0,4.938499927520752,184200.0
601.0,0.0,4.938499927520752,185200.0
602.0,0.0,4.938499927520752,186200.0
603.0,0.0,4.938499927520752,187200.0
604.0,0.0,5.3180999755859375,188200.0
605.0,4.0,5.3180999755859375,187700.0
606.0,0.0,5.3180999755859375,188700.0
607.0,0.0,5.3180999755859375,189700.0
608.0,9.0,5.3180999755859375,188700.0
609.0,9.0,5.3180999755859375,187700.0
610.0,9.0,5.3180999755859375,186700.0
611.0,0.0,5.3180999755859375,187700.0
612.0,1.0,5.3180999755859375,188600.0
613.0,2.0,5.3180999755859375,189400.0
614.0,2.0,7.036300182342529,190200.0
615.0,3.0,4.341800212860107,190700.0
616.0,7.0,4.341800212860107,190200.0
617.0,2.0,4.341800212860107,191000.0
618.0,2.0,4.341800212860107,191800.0
619.0,2.0,4.341800212860107,192600.0
620.0,2.0,4.534999847412109,193400.0
621.0,6.0,4.534999847412109,192900.0
622.0,1.0,4.534999847412109,193800.0
623.0,2.0,4.534999847412109,194600.0
624.0,2.0,4.534999847412109,195400.0
625.0,2.0,5.615300178527832,196200.0
626.0,6.0,5.615300178527832,195700.0
627.0,1.0,5.615300178527832,196600.0
628.0,1.0,5.615300178527832,197500.0
629.0,1.0,5.615300178527832,198400.0
630.0,1.0,5.979300022125244,199300.0
631.0,2.0,5.126399993896484,200100.0
632.0,6.0,5.126399993896484,199600.0
633.0,1.0,5.126399993896484,200500.0
634.0,1.0,5.126399993896484,201400.0
635.0,1.0,5.126399993896484,202300.0
636.0,1.0,5.251399993896484,203200.0
637.0,5.0,5.251399993896484,202700.0
638.0,5.0,5.251399993896484,202200.0
639.0,0.0,5.251399993896484,203200.0
640.0,0.0,5.251399993896484,204200.0
641.0,0.0,5.251399993896484,205200.0
642.0,0.0,5.2642998695373535,206200.0
643.0,4.0,5.2642998695373535,205700.0
644.0,0.0,5.2642998695373535,206700.0
645.0,0.0,5.2642998695373535,207700.0
646.0,0.0,5.2642998695373535,208700.0
647.0,0.0,5.909900188446045,209700.0
648.0,0.0,6.172800064086914,210700.0
649.0,1.0,5.261000156402588,211600.0
650.0,5.0,5.261000156402588,211100.0
651.0,5.0,5.261000156402588,210600.0
652.0,0.0,5.261000156402588,211600.0
653.0,1.0,5.261000156402588,212500.0
654.0,2.0,5.261000156402588,213300.0
655.0,2.0,4.207099914550781,214100.0
656.0,6.0,4.207099914550781,213600.0
