Timestep,State,Current RUL,Cummulative Reward
87.0,9.0,5.404300212860107,-21800.0
88.0,9.0,5.404300212860107,-22800.0
89.0,9.0,5.404300212860107,-23800.0
90.0,9.0,5.404300212860107,-24800.0
91.0,9.0,5.404300212860107,-25800.0
92.0,9.0,5.404300212860107,-26800.0
93.0,9.0,5.404300212860107,-27800.0
94.0,9.0,5.404300212860107,-28800.0
95.0,9.0,5.404300212860107,-29800.0
96.0,9.0,5.404300212860107,-30800.0
97.0,9.0,5.404300212860107,-31800.0
98.0,9.0,5.404300212860107,-32800.0
99.0,0.0,5.404300212860107,-31800.0
100.0,0.0,5.404300212860107,-30800.0
101.0,9.0,5.404300212860107,-31800.0
102.0,9.0,5.404300212860107,-32800.0
103.0,9.0,5.404300212860107,-33800.0
104.0,9.0,5.404300212860107,-34800.0
105.0,9.0,5.404300212860107,-35800.0
106.0,9.0,5.404300212860107,-36800.0
107.0,0.0,5.404300212860107,-35800.0
108.0,1.0,5.404300212860107,-34900.0
109.0,1.0,5.404300212860107,-34000.0
110.0,2.0,7.287899971008301,-33200.0
111.0,2.0,6.755199909210205,-32400.0
112.0,2.0,6.506499767303467,-31600.0
113.0,2.0,5.716400146484375,-30800.0
114.0,3.0,3.952399969100952,-30300.0
115.0,7.0,3.952399969100952,-30800.0
116.0,2.0,3.952399969100952,-30000.0
117.0,3.0,3.952399969100952,-29500.0
118.0,3.0,3.952399969100952,-29000.0
119.0,3.0,4.556399822235107,-28500.0
120.0,7.0,4.556399822235107,-29000.0
121.0,2.0,4.556399822235107,-28200.0
122.0,2.0,4.556399822235107,-27400.0
123.0,2.0,4.556399822235107,-26600.0
124.0,3.0,2.3928000926971436,-26100.0
125.0,7.0,2.3928000926971436,-26600.0
126.0,2.0,2.3928000926971436,-25800.0
127.0,2.0,2.3928000926971436,-25000.0
128.0,2.0,2.3928000926971436,-24200.0
129.0,3.0,3.819000005722046,-23700.0
130.0,7.0,3.819000005722046,-24200.0
131.0,2.0,3.819000005722046,-23400.0
132.0,2.0,3.819000005722046,-22600.0
133.0,2.0,3.819000005722046,-21800.0
134.0,2.0,2.3589999675750732,-21000.0
135.0,6.0,2.3589999675750732,-21500.0
136.0,6.0,2.3589999675750732,-22000.0
137.0,1.0,2.3589999675750732,-21100.0
138.0,1.0,2.3589999675750732,-20200.0
139.0,2.0,2.3589999675750732,-19400.0
140.0,2.0,4.394899845123291,-18600.0
141.0,6.0,4.394899845123291,-19100.0
142.0,1.0,4.394899845123291,-18200.0
143.0,1.0,4.394899845123291,-17300.0
144.0,1.0,4.394899845123291,-16400.0
145.0,1.0,2.4746999740600586,-15500.0
146.0,5.0,2.4746999740600586,-16000.0
147.0,5.0,2.4746999740600586,-16500.0
148.0,5.0,2.4746999740600586,-17000.0
149.0,5.0,2.4746999740600586,-17500.0
150.0,0.0,2.4746999740600586,-16500.0
151.0,1.0,2.4746999740600586,-15600.0
152.0,1.0,2.4746999740600586,-14700.0
153.0,2.0,4.377699851989746,-13900.0
154.0,6.0,4.377699851989746,-14400.0
155.0,6.0,4.377699851989746,-14900.0
156.0,6.0,4.377699851989746,-15400.0
157.0,6.0,4.377699851989746,-15900.0
158.0,1.0,4.377699851989746,-15000.0
159.0,1.0,4.377699851989746,-14100.0
160.0,2.0,4.377699851989746,-13300.0
161.0,2.0,4.223199844360352,-12500.0
162.0,6.0,4.223199844360352,-13000.0
163.0,1.0,4.223199844360352,-12100.0
164.0,2.0,4.223199844360352,-11300.0
165.0,3.0,4.223199844360352,-10800.0
166.0,3.0,2.672800064086914,-10300.0
167.0,7.0,2.672800064086914,-10800.0
168.0,2.0,2.672800064086914,-10000.0
169.0,2.0,2.672800064086914,-9200.0
170.0,3.0,2.672800064086914,-8700.0
171.0,8.0,2.672800064086914,-11700.0
172.0,8.0,2.672800064086914,-14700.0
173.0,8.0,2.672800064086914,-17700.0
174.0,0.0,2.672800064086914,-16700.0
175.0,0.0,2.672800064086914,-15700.0
176.0,0.0,2.672800064086914,-14700.0
177.0,1.0,7.343699932098389,-13800.0
178.0,2.0,6.690800189971924,-13000.0
179.0,2.0,5.887800216674805,-12200.0
180.0,2.0,5.210999965667725,-11400.0
181.0,6.0,5.210999965667725,-11900.0
182.0,1.0,5.210999965667725,-11000.0
183.0,1.0,5.210999965667725,-10100.0
184.0,1.0,5.210999965667725,-9200.0
185.0,1.0,4.662399768829346,-8300.0
186.0,5.0,4.662399768829346,-8800.0
187.0,5.0,4.662399768829346,-9300.0
188.0,5.0,4.662399768829346,-9800.0
189.0,5.0,4.662399768829346,-10300.0
190.0,5.0,4.662399768829346,-10800.0
191.0,5.0,4.662399768829346,-11300.0
192.0,5.0,4.662399768829346,-11800.0
193.0,0.0,4.662399768829346,-10800.0
194.0,0.0,4.662399768829346,-9800.0
195.0,0.0,4.662399768829346,-8800.0
196.0,1.0,3.7588000297546387,-7900.0
197.0,5.0,3.7588000297546387,-8400.0
198.0,5.0,3.7588000297546387,-8900.0
199.0,5.0,3.7588000297546387,-9400.0
200.0,5.0,3.7588000297546387,-9900.0
201.0,0.0,3.7588000297546387,-8900.0
202.0,1.0,3.7588000297546387,-8000.0
203.0,1.0,3.7588000297546387,-7100.0
204.0,1.0,5.313799858093262,-6200.0
205.0,5.0,5.313799858093262,-6700.0
206.0,0.0,5.313799858093262,-5700.0
207.0,1.0,5.313799858093262,-4800.0
208.0,2.0,5.313799858093262,-4000.0
209.0,3.0,4.326900005340576,-3500.0
210.0,7.0,4.326900005340576,-4000.0
211.0,7.0,4.326900005340576,-4500.0
212.0,2.0,4.326900005340576,-3700.0
213.0,3.0,4.326900005340576,-3200.0
214.0,3.0,4.326900005340576,-2700.0
215.0,3.0,2.459700107574463,-2200.0
216.0,7.0,2.459700107574463,-2700.0
217.0,2.0,2.459700107574463,-1900.0
218.0,2.0,2.459700107574463,-1100.0
219.0,3.0,2.459700107574463,-600.0
220.0,3.0,4.558599948883057,-100.0
221.0,7.0,4.558599948883057,-600.0
222.0,7.0,4.558599948883057,-1100.0
223.0,2.0,4.558599948883057,-300.0
224.0,2.0,4.558599948883057,500.0
225.0,2.0,4.558599948883057,1300.0
226.0,2.0,4.609399795532227,2100.0
227.0,6.0,4.609399795532227,1600.0
228.0,1.0,4.609399795532227,2500.0
229.0,1.0,4.609399795532227,3400.0
230.0,1.0,4.609399795532227,4300.0
231.0,2.0,5.19789981842041,5100.0
232.0,6.0,5.19789981842041,4600.0
233.0,1.0,5.19789981842041,5500.0
234.0,1.0,5.19789981842041,6400.0
235.0,1.0,5.19789981842041,7300.0
236.0,2.0,4.13070011138916,8100.0
237.0,6.0,4.13070011138916,7600.0
238.0,6.0,4.13070011138916,7100.0
239.0,6.0,4.13070011138916,6600.0
240.0,1.0,4.13070011138916,7500.0
241.0,2.0,4.13070011138916,8300.0
242.0,2.0,4.13070011138916,9100.0
243.0,3.0,4.7891998291015625,9600.0
244.0,7.0,4.7891998291015625,9100.0
245.0,2.0,4.7891998291015625,9900.0
246.0,2.0,4.7891998291015625,10700.0
247.0,2.0,4.7891998291015625,11500.0
248.0,3.0,2.529900074005127,12000.0
249.0,7.0,2.529900074005127,11500.0
250.0,2.0,2.529900074005127,12300.0
251.0,9.0,2.529900074005127,11300.0
252.0,9.0,2.529900074005127,10300.0
253.0,9.0,2.529900074005127,9300.0
254.0,9.0,2.529900074005127,8300.0
255.0,9.0,2.529900074005127,7300.0
256.0,9.0,2.529900074005127,6300.0
257.0,9.0,2.529900074005127,5300.0
258.0,9.0,2.529900074005127,4300.0
259.0,0.0,2.529900074005127,5300.0
260.0,0.0,2.529900074005127,6300.0
261.0,9.0,2.529900074005127,5300.0
262.0,0.0,2.529900074005127,6300.0
263.0,1.0,2.529900074005127,7200.0
264.0,1.0,2.529900074005127,8100.0
265.0,1.0,6.466899871826172,9000.0
266.0,1.0,6.011199951171875,9900.0
267.0,1.0,4.621399879455566,10800.0
268.0,5.0,4.621399879455566,10300.0
269.0,0.0,4.621399879455566,11300.0
270.0,0.0,4.621399879455566,12300.0
271.0,0.0,4.621399879455566,13300.0
272.0,0.0,5.993500232696533,14300.0
273.0,1.0,5.448400020599365,15200.0
274.0,5.0,5.448400020599365,14700.0
275.0,5.0,5.448400020599365,14200.0
276.0,0.0,5.448400020599365,15200.0
277.0,0.0,5.448400020599365,16200.0
278.0,1.0,5.448400020599365,17100.0
279.0,2.0,3.504300117492676,17900.0
280.0,6.0,3.504300117492676,17400.0
281.0,6.0,3.504300117492676,16900.0
282.0,6.0,3.504300117492676,16400.0
283.0,1.0,3.504300117492676,17300.0
284.0,1.0,3.504300117492676,18200.0
285.0,1.0,3.504300117492676,19100.0
286.0,1.0,4.928899765014648,20000.0
287.0,5.0,4.928899765014648,19500.0
288.0,5.0,4.928899765014648,19000.0
289.0,5.0,4.928899765014648,18500.0
290.0,5.0,4.928899765014648,18000.0
291.0,0.0,4.928899765014648,19000.0
292.0,1.0,4.928899765014648,19900.0
293.0,2.0,4.928899765014648,20700.0
294.0,2.0,5.070700168609619,21500.0
295.0,6.0,5.070700168609619,21000.0
296.0,6.0,5.070700168609619,20500.0
297.0,1.0,5.070700168609619,21400.0
298.0,2.0,5.070700168609619,22200.0
299.0,2.0,5.070700168609619,23000.0
300.0,2.0,4.755499839782715,23800.0
301.0,6.0,4.755499839782715,23300.0
302.0,6.0,4.755499839782715,22800.0
303.0,6.0,4.755499839782715,22300.0
304.0,6.0,4.755499839782715,21800.0
305.0,6.0,4.755499839782715,21300.0
306.0,1.0,4.755499839782715,22200.0
307.0,2.0,4.755499839782715,23000.0
308.0,9.0,4.755499839782715,22000.0
309.0,9.0,4.755499839782715,21000.0
310.0,9.0,4.755499839782715,20000.0
311.0,9.0,4.755499839782715,19000.0
312.0,9.0,4.755499839782715,18000.0
313.0,9.0,4.755499839782715,17000.0
314.0,9.0,4.755499839782715,16000.0
315.0,9.0,4.755499839782715,15000.0
316.0,9.0,4.755499839782715,14000.0
317.0,9.0,4.755499839782715,13000.0
318.0,0.0,4.755499839782715,14000.0
319.0,0.0,4.755499839782715,15000.0
320.0,0.0,4.755499839782715,16000.0
321.0,0.0,7.27400016784668,17000.0
322.0,1.0,6.295300006866455,17900.0
323.0,1.0,5.548500061035156,18800.0
324.0,5.0,5.548500061035156,18300.0
325.0,0.0,5.548500061035156,19300.0
326.0,1.0,5.548500061035156,20200.0
327.0,2.0,5.548500061035156,21000.0
328.0,2.0,3.229099988937378,21800.0
329.0,6.0,3.229099988937378,21300.0
330.0,6.0,3.229099988937378,20800.0
331.0,6.0,3.229099988937378,20300.0
332.0,1.0,3.229099988937378,21200.0
333.0,9.0,3.229099988937378,20200.0
334.0,9.0,3.229099988937378,19200.0
335.0,9.0,3.229099988937378,18200.0
336.0,9.0,3.229099988937378,17200.0
337.0,9.0,3.229099988937378,16200.0
338.0,9.0,3.229099988937378,15200.0
339.0,9.0,3.229099988937378,14200.0
340.0,9.0,3.229099988937378,13200.0
341.0,9.0,3.229099988937378,12200.0
342.0,9.0,3.229099988937378,11200.0
343.0,9.0,3.229099988937378,10200.0
344.0,9.0,3.229099988937378,9200.0
345.0,9.0,3.229099988937378,8200.0
346.0,9.0,3.229099988937378,7200.0
347.0,9.0,3.229099988937378,6200.0
348.0,9.0,3.229099988937378,5200.0
349.0,9.0,3.229099988937378,4200.0
350.0,9.0,3.229099988937378,3200.0
351.0,9.0,3.229099988937378,2200.0
352.0,9.0,3.229099988937378,1200.0
353.0,9.0,3.229099988937378,200.0
354.0,0.0,3.229099988937378,1200.0
355.0,0.0,3.229099988937378,2200.0
356.0,1.0,3.229099988937378,3100.0
357.0,1.0,6.909800052642822,4000.0
358.0,2.0,6.044600009918213,4800.0
359.0,3.0,5.117800235748291,5300.0
360.0,7.0,5.117800235748291,4800.0
361.0,7.0,5.117800235748291,4300.0
362.0,7.0,5.117800235748291,3800.0
363.0,7.0,5.117800235748291,3300.0
364.0,2.0,5.117800235748291,4100.0
365.0,2.0,5.117800235748291,4900.0
366.0,2.0,5.117800235748291,5700.0
367.0,3.0,3.848299980163574,6200.0
368.0,7.0,3.848299980163574,5700.0
369.0,2.0,3.848299980163574,6500.0
370.0,2.0,3.848299980163574,7300.0
371.0,2.0,3.848299980163574,8100.0
372.0,2.0,5.383299827575684,8900.0
373.0,6.0,5.383299827575684,8400.0
374.0,1.0,5.383299827575684,9300.0
375.0,1.0,5.383299827575684,10200.0
376.0,1.0,5.383299827575684,11100.0
377.0,2.0,5.575099945068359,11900.0
378.0,6.0,5.575099945068359,11400.0
379.0,6.0,5.575099945068359,10900.0
380.0,1.0,5.575099945068359,11800.0
381.0,1.0,5.575099945068359,12700.0
382.0,1.0,5.575099945068359,13600.0
383.0,1.0,5.7154998779296875,14500.0
384.0,1.0,4.894899845123291,15400.0
385.0,5.0,4.894899845123291,14900.0
386.0,0.0,4.894899845123291,15900.0
387.0,0.0,4.894899845123291,16900.0
388.0,0.0,4.894899845123291,17900.0
389.0,1.0,4.704899787902832,18800.0
390.0,5.0,4.704899787902832,18300.0
391.0,0.0,4.704899787902832,19300.0
392.0,0.0,4.704899787902832,20300.0
393.0,0.0,4.704899787902832,21300.0
394.0,1.0,2.50819993019104,22200.0
395.0,5.0,2.50819993019104,21700.0
396.0,0.0,2.50819993019104,22700.0
397.0,1.0,2.50819993019104,23600.0
398.0,1.0,2.50819993019104,24500.0
399.0,1.0,4.75629997253418,25400.0
400.0,5.0,4.75629997253418,24900.0
401.0,0.0,4.75629997253418,25900.0
402.0,0.0,4.75629997253418,26900.0
403.0,1.0,4.75629997253418,27800.0
404.0,1.0,4.85860013961792,28700.0
405.0,5.0,4.85860013961792,28200.0
406.0,5.0,4.85860013961792,27700.0
407.0,0.0,4.85860013961792,28700.0
408.0,1.0,4.85860013961792,29600.0
409.0,2.0,4.85860013961792,30400.0
410.0,2.0,4.609799861907959,31200.0
411.0,6.0,4.609799861907959,30700.0
412.0,1.0,4.609799861907959,31600.0
413.0,1.0,4.609799861907959,32500.0
414.0,1.0,4.609799861907959,33400.0
415.0,1.0,4.560100078582764,34300.0
416.0,5.0,4.560100078582764,33800.0
417.0,0.0,4.560100078582764,34800.0
418.0,0.0,4.560100078582764,35800.0
419.0,0.0,4.560100078582764,36800.0
420.0,1.0,5.783999919891357,37700.0
421.0,1.0,4.786799907684326,38600.0
422.0,5.0,4.786799907684326,38100.0
423.0,5.0,4.786799907684326,37600.0
424.0,0.0,4.786799907684326,38600.0
425.0,0.0,4.786799907684326,39600.0
426.0,1.0,4.786799907684326,40500.0
427.0,2.0,4.372900009155273,41300.0
428.0,6.0,4.372900009155273,40800.0
429.0,6.0,4.372900009155273,40300.0
430.0,1.0,4.372900009155273,41200.0
431.0,1.0,4.372900009155273,42100.0
432.0,1.0,4.372900009155273,43000.0
433.0,1.0,4.401599884033203,43900.0
434.0,5.0,4.401599884033203,43400.0
435.0,5.0,4.401599884033203,42900.0
436.0,0.0,4.401599884033203,43900.0
437.0,0.0,4.401599884033203,44900.0
438.0,0.0,4.401599884033203,45900.0
439.0,1.0,4.4720001220703125,46800.0
440.0,5.0,4.4720001220703125,46300.0
441.0,5.0,4.4720001220703125,45800.0
442.0,0.0,4.4720001220703125,46800.0
443.0,0.0,4.4720001220703125,47800.0
444.0,0.0,4.4720001220703125,48800.0
445.0,0.0,4.18120002746582,49800.0
446.0,4.0,4.18120002746582,49300.0
447.0,4.0,4.18120002746582,48800.0
448.0,0.0,4.18120002746582,49800.0
449.0,0.0,4.18120002746582,50800.0
450.0,1.0,4.18120002746582,51700.0
451.0,1.0,4.310699939727783,52600.0
452.0,5.0,4.310699939727783,52100.0
453.0,0.0,4.310699939727783,53100.0
454.0,1.0,4.310699939727783,54000.0
455.0,1.0,4.310699939727783,54900.0
456.0,2.0,4.565999984741211,55700.0
457.0,6.0,4.565999984741211,55200.0
458.0,1.0,4.565999984741211,56100.0
459.0,1.0,4.565999984741211,57000.0
460.0,1.0,4.565999984741211,57900.0
461.0,1.0,4.779799938201904,58800.0
462.0,5.0,4.779799938201904,58300.0
463.0,0.0,4.779799938201904,59300.0
464.0,0.0,4.779799938201904,60300.0
465.0,0.0,4.779799938201904,61300.0
466.0,0.0,4.322700023651123,62300.0
467.0,4.0,4.322700023651123,61800.0
468.0,4.0,4.322700023651123,61300.0
469.0,4.0,4.322700023651123,60800.0
470.0,0.0,4.322700023651123,61800.0
471.0,0.0,4.322700023651123,62800.0
472.0,0.0,4.322700023651123,63800.0
473.0,0.0,4.359300136566162,64800.0
474.0,4.0,4.359300136566162,64300.0
475.0,4.0,4.359300136566162,63800.0
476.0,4.0,4.359300136566162,63300.0
477.0,0.0,4.359300136566162,64300.0
478.0,1.0,4.359300136566162,65200.0
479.0,2.0,4.359300136566162,66000.0
480.0,2.0,4.160299777984619,66800.0
481.0,6.0,4.160299777984619,66300.0
482.0,6.0,4.160299777984619,65800.0
483.0,1.0,4.160299777984619,66700.0
484.0,2.0,4.160299777984619,67500.0
485.0,2.0,4.160299777984619,68300.0
486.0,2.0,4.503699779510498,69100.0
487.0,6.0,4.503699779510498,68600.0
488.0,6.0,4.503699779510498,68100.0
489.0,6.0,4.503699779510498,67600.0
490.0,6.0,4.503699779510498,67100.0
491.0,6.0,4.503699779510498,66600.0
492.0,1.0,4.503699779510498,67500.0
493.0,1.0,4.503699779510498,68400.0
494.0,1.0,4.503699779510498,69300.0
495.0,1.0,4.47730016708374,70200.0
496.0,5.0,4.47730016708374,69700.0
497.0,0.0,4.47730016708374,70700.0
498.0,0.0,4.47730016708374,71700.0
499.0,1.0,4.47730016708374,72600.0
500.0,1.0,5.101500034332275,73500.0
501.0,5.0,5.101500034332275,73000.0
502.0,0.0,5.101500034332275,74000.0
503.0,1.0,5.101500034332275,74900.0
504.0,1.0,5.101500034332275,75800.0
505.0,9.0,5.101500034332275,74800.0
506.0,9.0,5.101500034332275,73800.0
507.0,9.0,5.101500034332275,72800.0
508.0,9.0,5.101500034332275,71800.0
509.0,0.0,5.101500034332275,72800.0
510.0,1.0,5.101500034332275,73700.0
511.0,1.0,5.101500034332275,74600.0
512.0,1.0,6.391499996185303,75500.0
513.0,2.0,5.674799919128418,76300.0
514.0,3.0,2.8768999576568604,76800.0
515.0,7.0,2.8768999576568604,76300.0
516.0,2.0,2.8768999576568604,77100.0
517.0,3.0,2.8768999576568604,77600.0
518.0,8.0,2.8768999576568604,74600.0
519.0,0.0,2.8768999576568604,75600.0
520.0,1.0,2.8768999576568604,76500.0
521.0,1.0,2.8768999576568604,77400.0
522.0,1.0,6.6016998291015625,78300.0
523.0,1.0,5.856800079345703,79200.0
524.0,2.0,4.829800128936768,80000.0
525.0,6.0,4.829800128936768,79500.0
526.0,6.0,4.829800128936768,79000.0
527.0,6.0,4.829800128936768,78500.0
528.0,1.0,4.829800128936768,79400.0
529.0,1.0,4.829800128936768,80300.0
530.0,2.0,4.829800128936768,81100.0
531.0,2.0,3.874799966812134,81900.0
532.0,6.0,3.874799966812134,81400.0
533.0,1.0,3.874799966812134,82300.0
534.0,2.0,3.874799966812134,83100.0
535.0,3.0,3.874799966812134,83600.0
536.0,3.0,3.224600076675415,84100.0
537.0,7.0,3.224600076675415,83600.0
538.0,7.0,3.224600076675415,83100.0
539.0,7.0,3.224600076675415,82600.0
540.0,7.0,3.224600076675415,82100.0
541.0,2.0,3.224600076675415,82900.0
542.0,2.0,3.224600076675415,83700.0
543.0,2.0,3.224600076675415,84500.0
544.0,3.0,2.798099994659424,85000.0
545.0,9.0,2.798099994659424,84000.0
546.0,9.0,2.798099994659424,83000.0
547.0,9.0,2.798099994659424,82000.0
548.0,9.0,2.798099994659424,81000.0
549.0,9.0,2.798099994659424,80000.0
550.0,0.0,2.798099994659424,81000.0
551.0,1.0,2.798099994659424,81900.0
552.0,2.0,2.798099994659424,82700.0
553.0,2.0,6.113900184631348,83500.0
554.0,2.0,5.51669979095459,84300.0
555.0,6.0,5.51669979095459,83800.0
556.0,1.0,5.51669979095459,84700.0
557.0,1.0,5.51669979095459,85600.0
558.0,2.0,5.51669979095459,86400.0
559.0,2.0,5.458499908447266,87200.0
560.0,6.0,5.458499908447266,86700.0
561.0,6.0,5.458499908447266,86200.0
562.0,1.0,5.458499908447266,87100.0
563.0,1.0,5.458499908447266,88000.0
564.0,1.0,5.458499908447266,88900.0
565.0,1.0,6.122900009155273,89800.0
566.0,2.0,5.699100017547607,90600.0
567.0,2.0,4.734899997711182,91400.0
568.0,6.0,4.734899997711182,90900.0
569.0,1.0,4.734899997711182,91800.0
570.0,2.0,4.734899997711182,92600.0
571.0,2.0,4.734899997711182,93400.0
572.0,2.0,4.36329984664917,94200.0
573.0,6.0,4.36329984664917,93700.0
574.0,1.0,4.36329984664917,94600.0
575.0,1.0,4.36329984664917,95500.0
576.0,1.0,4.36329984664917,96400.0
577.0,1.0,4.649700164794922,97300.0
578.0,5.0,4.649700164794922,96800.0
579.0,5.0,4.649700164794922,96300.0
580.0,5.0,4.649700164794922,95800.0
581.0,0.0,4.649700164794922,96800.0
582.0,1.0,4.649700164794922,97700.0
583.0,1.0,4.649700164794922,98600.0
584.0,1.0,5.114999771118164,99500.0
585.0,5.0,5.114999771118164,99000.0
586.0,5.0,5.114999771118164,98500.0
587.0,5.0,5.114999771118164,98000.0
588.0,5.0,5.114999771118164,97500.0
589.0,5.0,5.114999771118164,97000.0
590.0,5.0,5.114999771118164,96500.0
591.0,0.0,5.114999771118164,97500.0
592.0,0.0,5.114999771118164,98500.0
593.0,0.0,5.114999771118164,99500.0
594.0,1.0,5.244200229644775,100400.0
595.0,5.0,5.244200229644775,99900.0
596.0,0.0,5.244200229644775,100900.0
597.0,0.0,5.244200229644775,101900.0
598.0,0.0,5.244200229644775,102900.0
599.0,0.0,5.161200046539307,103900.0
600.0,4.0,5.161200046539307,103400.0
601.0,4.0,5.161200046539307,102900.0
602.0,0.0,5.161200046539307,103900.0
603.0,1.0,5.161200046539307,104800.0
604.0,1.0,5.161200046539307,105700.0
605.0,1.0,4.893400192260742,106600.0
606.0,5.0,4.893400192260742,106100.0
607.0,0.0,4.893400192260742,107100.0
608.0,0.0,4.893400192260742,108100.0
609.0,0.0,4.893400192260742,109100.0
610.0,1.0,6.2316999435424805,110000.0
611.0,2.0,5.29010009765625,110800.0
612.0,6.0,5.29010009765625,110300.0
613.0,1.0,5.29010009765625,111200.0
614.0,2.0,5.29010009765625,112000.0
615.0,3.0,5.29010009765625,112500.0
616.0,3.0,2.67330002784729,113000.0
617.0,7.0,2.67330002784729,112500.0
618.0,2.0,2.67330002784729,113300.0
619.0,2.0,2.67330002784729,114100.0
620.0,3.0,2.67330002784729,114600.0
621.0,8.0,2.67330002784729,111600.0
622.0,8.0,2.67330002784729,108600.0
623.0,8.0,2.67330002784729,105600.0
624.0,8.0,2.67330002784729,102600.0
625.0,8.0,2.67330002784729,99600.0
626.0,8.0,2.67330002784729,96600.0
627.0,0.0,2.67330002784729,97600.0
628.0,0.0,2.67330002784729,98600.0
629.0,0.0,2.67330002784729,99600.0
630.0,0.0,6.6992998123168945,100600.0
631.0,1.0,6.135200023651123,101500.0
632.0,1.0,5.401800155639648,102400.0
633.0,5.0,5.401800155639648,101900.0
634.0,0.0,5.401800155639648,102900.0
635.0,1.0,5.401800155639648,103800.0
636.0,1.0,5.401800155639648,104700.0
637.0,1.0,5.553100109100342,105600.0
638.0,5.0,5.553100109100342,105100.0
639.0,5.0,5.553100109100342,104600.0
640.0,0.0,5.553100109100342,105600.0
641.0,1.0,5.553100109100342,106500.0
642.0,1.0,5.553100109100342,107400.0
643.0,1.0,5.4303998947143555,108300.0
644.0,5.0,5.4303998947143555,107800.0
645.0,5.0,5.4303998947143555,107300.0
646.0,5.0,5.4303998947143555,106800.0
647.0,5.0,5.4303998947143555,106300.0
648.0,0.0,5.4303998947143555,107300.0
649.0,1.0,5.4303998947143555,108200.0
650.0,1.0,5.4303998947143555,109100.0
651.0,2.0,3.5527000427246094,109900.0
652.0,6.0,3.5527000427246094,109400.0
