Timestep,State,Current RUL,Cummulative Reward
128.0,1.0,5.365099906921387,28100.0
129.0,2.0,4.270299911499023,28900.0
130.0,6.0,4.270299911499023,28400.0
131.0,1.0,4.270299911499023,29300.0
132.0,1.0,4.270299911499023,30200.0
133.0,2.0,4.270299911499023,31000.0
134.0,3.0,4.581299781799316,31500.0
135.0,7.0,4.581299781799316,31000.0
136.0,2.0,4.581299781799316,31800.0
137.0,2.0,4.581299781799316,32600.0
138.0,3.0,4.581299781799316,33100.0
139.0,3.0,5.2484002113342285,33600.0
140.0,7.0,5.2484002113342285,33100.0
141.0,7.0,5.2484002113342285,32600.0
142.0,2.0,5.2484002113342285,33400.0
143.0,3.0,5.2484002113342285,33900.0
144.0,8.0,5.2484002113342285,30900.0
145.0,0.0,5.2484002113342285,31900.0
146.0,0.0,5.2484002113342285,32900.0
147.0,1.0,5.2484002113342285,33800.0
148.0,1.0,6.500999927520752,34700.0
149.0,1.0,6.492000102996826,35600.0
150.0,1.0,5.956900119781494,36500.0
151.0,2.0,5.348599910736084,37300.0
152.0,6.0,5.348599910736084,36800.0
153.0,1.0,5.348599910736084,37700.0
154.0,2.0,5.348599910736084,38500.0
155.0,3.0,5.348599910736084,39000.0
156.0,3.0,2.336400032043457,39500.0
157.0,7.0,2.336400032043457,39000.0
158.0,2.0,2.336400032043457,39800.0
159.0,2.0,2.336400032043457,40600.0
160.0,2.0,2.336400032043457,41400.0
161.0,2.0,4.676499843597412,42200.0
162.0,6.0,4.676499843597412,41700.0
163.0,1.0,4.676499843597412,42600.0
164.0,1.0,4.676499843597412,43500.0
165.0,1.0,4.676499843597412,44400.0
166.0,2.0,3.5241000652313232,45200.0
167.0,6.0,3.5241000652313232,44700.0
168.0,6.0,3.5241000652313232,44200.0
169.0,6.0,3.5241000652313232,43700.0
170.0,1.0,3.5241000652313232,44600.0
171.0,1.0,3.5241000652313232,45500.0
172.0,1.0,3.5241000652313232,46400.0
173.0,1.0,4.5346999168396,47300.0
174.0,5.0,4.5346999168396,46800.0
175.0,5.0,4.5346999168396,46300.0
176.0,0.0,4.5346999168396,47300.0
177.0,0.0,4.5346999168396,48300.0
178.0,0.0,4.5346999168396,49300.0
179.0,1.0,4.6539998054504395,50200.0
180.0,5.0,4.6539998054504395,49700.0
181.0,0.0,4.6539998054504395,50700.0
182.0,0.0,4.6539998054504395,51700.0
183.0,0.0,4.6539998054504395,52700.0
184.0,0.0,4.874199867248535,53700.0
185.0,4.0,4.874199867248535,53200.0
186.0,4.0,4.874199867248535,52700.0
187.0,0.0,4.874199867248535,53700.0
188.0,1.0,4.874199867248535,54600.0
189.0,2.0,4.874199867248535,55400.0
190.0,2.0,4.662300109863281,56200.0
191.0,6.0,4.662300109863281,55700.0
192.0,1.0,4.662300109863281,56600.0
193.0,2.0,4.662300109863281,57400.0
194.0,3.0,4.662300109863281,57900.0
195.0,3.0,3.2214999198913574,58400.0
196.0,7.0,3.2214999198913574,57900.0
197.0,2.0,3.2214999198913574,58700.0
198.0,2.0,3.2214999198913574,59500.0
199.0,2.0,3.2214999198913574,60300.0
200.0,2.0,4.571199893951416,61100.0
201.0,6.0,4.571199893951416,60600.0
202.0,1.0,4.571199893951416,61500.0
203.0,1.0,4.571199893951416,62400.0
204.0,1.0,4.571199893951416,63300.0
205.0,2.0,3.8359999656677246,64100.0
206.0,6.0,3.8359999656677246,63600.0
207.0,6.0,3.8359999656677246,63100.0
208.0,1.0,3.8359999656677246,64000.0
209.0,2.0,3.8359999656677246,64800.0
210.0,2.0,3.8359999656677246,65600.0
211.0,3.0,4.363399982452393,66100.0
212.0,7.0,4.363399982452393,65600.0
213.0,2.0,4.363399982452393,66400.0
214.0,3.0,4.363399982452393,66900.0
215.0,8.0,4.363399982452393,63900.0
216.0,0.0,4.363399982452393,64900.0
217.0,1.0,4.363399982452393,65800.0
218.0,1.0,4.363399982452393,66700.0
219.0,2.0,6.998799800872803,67500.0
220.0,2.0,6.550300121307373,68300.0
221.0,2.0,5.941100120544434,69100.0
222.0,2.0,5.092899799346924,69900.0
223.0,6.0,5.092899799346924,69400.0
224.0,6.0,5.092899799346924,68900.0
225.0,1.0,5.092899799346924,69800.0
226.0,1.0,5.092899799346924,70700.0
227.0,1.0,5.092899799346924,71600.0
228.0,1.0,4.351099967956543,72500.0
229.0,5.0,4.351099967956543,72000.0
230.0,5.0,4.351099967956543,71500.0
231.0,0.0,4.351099967956543,72500.0
232.0,1.0,4.351099967956543,73400.0
233.0,1.0,4.351099967956543,74300.0
234.0,2.0,4.8105998039245605,75100.0
235.0,6.0,4.8105998039245605,74600.0
236.0,6.0,4.8105998039245605,74100.0
237.0,1.0,4.8105998039245605,75000.0
238.0,2.0,4.8105998039245605,75800.0
239.0,3.0,4.8105998039245605,76300.0
240.0,8.0,4.8105998039245605,73300.0
241.0,8.0,4.8105998039245605,70300.0
242.0,8.0,4.8105998039245605,67300.0
243.0,0.0,4.8105998039245605,68300.0
244.0,0.0,4.8105998039245605,69300.0
245.0,1.0,4.8105998039245605,70200.0
246.0,1.0,6.736999988555908,71100.0
247.0,1.0,6.405200004577637,72000.0
248.0,1.0,5.5792999267578125,72900.0
249.0,5.0,5.5792999267578125,72400.0
250.0,0.0,5.5792999267578125,73400.0
251.0,1.0,5.5792999267578125,74300.0
252.0,1.0,5.5792999267578125,75200.0
253.0,1.0,5.368100166320801,76100.0
254.0,5.0,5.368100166320801,75600.0
255.0,5.0,5.368100166320801,75100.0
256.0,5.0,5.368100166320801,74600.0
257.0,5.0,5.368100166320801,74100.0
258.0,5.0,5.368100166320801,73600.0
259.0,0.0,5.368100166320801,74600.0
260.0,1.0,5.368100166320801,75500.0
261.0,1.0,5.368100166320801,76400.0
262.0,2.0,5.759699821472168,77200.0
263.0,3.0,5.03000020980835,77700.0
264.0,7.0,5.03000020980835,77200.0
265.0,2.0,5.03000020980835,78000.0
266.0,2.0,5.03000020980835,78800.0
267.0,3.0,5.03000020980835,79300.0
268.0,3.0,1.8614000082015991,79800.0
269.0,7.0,1.8614000082015991,79300.0
270.0,7.0,1.8614000082015991,78800.0
271.0,2.0,1.8614000082015991,79600.0
272.0,3.0,1.8614000082015991,80100.0
273.0,3.0,1.8614000082015991,80600.0
274.0,8.0,1.8614000082015991,77600.0
275.0,8.0,1.8614000082015991,74600.0
276.0,8.0,1.8614000082015991,71600.0
277.0,8.0,1.8614000082015991,68600.0
278.0,8.0,1.8614000082015991,65600.0
279.0,0.0,1.8614000082015991,66600.0
280.0,1.0,1.8614000082015991,67500.0
281.0,2.0,1.8614000082015991,68300.0
282.0,2.0,6.718299865722656,69100.0
283.0,2.0,5.871300220489502,69900.0
284.0,2.0,5.28879976272583,70700.0
285.0,6.0,5.28879976272583,70200.0
286.0,1.0,5.28879976272583,71100.0
287.0,2.0,5.28879976272583,71900.0
288.0,2.0,5.28879976272583,72700.0
289.0,2.0,3.07450008392334,73500.0
290.0,6.0,3.07450008392334,73000.0
291.0,6.0,3.07450008392334,72500.0
292.0,1.0,3.07450008392334,73400.0
293.0,1.0,3.07450008392334,74300.0
294.0,2.0,3.07450008392334,75100.0
295.0,3.0,2.668600082397461,75600.0
296.0,7.0,2.668600082397461,75100.0
297.0,7.0,2.668600082397461,74600.0
298.0,2.0,2.668600082397461,75400.0
299.0,2.0,2.668600082397461,76200.0
300.0,2.0,2.668600082397461,77000.0
301.0,3.0,4.798299789428711,77500.0
302.0,7.0,4.798299789428711,77000.0
303.0,2.0,4.798299789428711,77800.0
304.0,3.0,4.798299789428711,78300.0
305.0,3.0,4.798299789428711,78800.0
306.0,8.0,4.798299789428711,75800.0
307.0,0.0,4.798299789428711,76800.0
308.0,1.0,4.798299789428711,77700.0
309.0,1.0,4.798299789428711,78600.0
310.0,1.0,6.553400039672852,79500.0
311.0,2.0,5.965400218963623,80300.0
312.0,2.0,5.328100204467773,81100.0
313.0,6.0,5.328100204467773,80600.0
314.0,6.0,5.328100204467773,80100.0
315.0,1.0,5.328100204467773,81000.0
316.0,1.0,5.328100204467773,81900.0
317.0,9.0,5.328100204467773,80900.0
318.0,9.0,5.328100204467773,79900.0
319.0,9.0,5.328100204467773,78900.0
320.0,9.0,5.328100204467773,77900.0
321.0,9.0,5.328100204467773,76900.0
322.0,9.0,5.328100204467773,75900.0
323.0,0.0,5.328100204467773,76900.0
324.0,0.0,5.328100204467773,77900.0
325.0,9.0,5.328100204467773,76900.0
326.0,0.0,5.328100204467773,77900.0
327.0,1.0,5.328100204467773,78800.0
328.0,1.0,5.328100204467773,79700.0
329.0,1.0,3.736999988555908,80600.0
330.0,5.0,3.736999988555908,80100.0
331.0,0.0,3.736999988555908,81100.0
332.0,1.0,3.736999988555908,82000.0
333.0,9.0,3.736999988555908,81000.0
334.0,9.0,3.736999988555908,80000.0
335.0,9.0,3.736999988555908,79000.0
336.0,9.0,3.736999988555908,78000.0
337.0,9.0,3.736999988555908,77000.0
338.0,9.0,3.736999988555908,76000.0
339.0,9.0,3.736999988555908,75000.0
340.0,0.0,3.736999988555908,76000.0
341.0,0.0,3.736999988555908,77000.0
342.0,0.0,3.736999988555908,78000.0
343.0,0.0,6.615099906921387,79000.0
344.0,0.0,6.109499931335449,80000.0
345.0,1.0,5.491300106048584,80900.0
346.0,5.0,5.491300106048584,80400.0
347.0,0.0,5.491300106048584,81400.0
348.0,0.0,5.491300106048584,82400.0
349.0,0.0,5.491300106048584,83400.0
350.0,1.0,5.76230001449585,84300.0
351.0,1.0,4.75540018081665,85200.0
352.0,5.0,4.75540018081665,84700.0
353.0,0.0,4.75540018081665,85700.0
354.0,0.0,4.75540018081665,86700.0
355.0,0.0,4.75540018081665,87700.0
356.0,0.0,4.402500152587891,88700.0
357.0,4.0,4.402500152587891,88200.0
358.0,0.0,4.402500152587891,89200.0
359.0,0.0,4.402500152587891,90200.0
360.0,0.0,4.402500152587891,91200.0
361.0,0.0,4.7845001220703125,92200.0
362.0,4.0,4.7845001220703125,91700.0
363.0,4.0,4.7845001220703125,91200.0
364.0,4.0,4.7845001220703125,90700.0
365.0,0.0,4.7845001220703125,91700.0
366.0,1.0,4.7845001220703125,92600.0
367.0,2.0,4.7845001220703125,93400.0
368.0,2.0,5.076000213623047,94200.0
369.0,6.0,5.076000213623047,93700.0
370.0,6.0,5.076000213623047,93200.0
371.0,1.0,5.076000213623047,94100.0
372.0,2.0,5.076000213623047,94900.0
373.0,2.0,5.076000213623047,95700.0
374.0,3.0,4.624199867248535,96200.0
375.0,7.0,4.624199867248535,95700.0
376.0,2.0,4.624199867248535,96500.0
377.0,2.0,4.624199867248535,97300.0
378.0,3.0,4.624199867248535,97800.0
379.0,3.0,2.6568000316619873,98300.0
380.0,7.0,2.6568000316619873,97800.0
381.0,7.0,2.6568000316619873,97300.0
382.0,2.0,2.6568000316619873,98100.0
383.0,3.0,2.6568000316619873,98600.0
384.0,3.0,2.6568000316619873,99100.0
385.0,3.0,1.9592000246047974,99600.0
386.0,7.0,1.9592000246047974,99100.0
387.0,7.0,1.9592000246047974,98600.0
388.0,2.0,1.9592000246047974,99400.0
389.0,3.0,1.9592000246047974,99900.0
390.0,3.0,1.9592000246047974,100400.0
391.0,3.0,2.1874001026153564,100900.0
392.0,7.0,2.1874001026153564,100400.0
393.0,7.0,2.1874001026153564,99900.0
394.0,7.0,2.1874001026153564,99400.0
395.0,2.0,2.1874001026153564,100200.0
396.0,3.0,2.1874001026153564,100700.0
397.0,3.0,2.1874001026153564,101200.0
398.0,8.0,2.1874001026153564,98200.0
399.0,8.0,2.1874001026153564,95200.0
400.0,8.0,2.1874001026153564,92200.0
401.0,0.0,2.1874001026153564,93200.0
402.0,1.0,2.1874001026153564,94100.0
403.0,1.0,2.1874001026153564,95000.0
404.0,2.0,6.219099998474121,95800.0
405.0,3.0,3.895699977874756,96300.0
406.0,7.0,3.895699977874756,95800.0
407.0,2.0,3.895699977874756,96600.0
408.0,3.0,3.895699977874756,97100.0
409.0,3.0,3.895699977874756,97600.0
410.0,3.0,6.841400146484375,98100.0
411.0,3.0,5.953100204467773,98600.0
412.0,3.0,5.274499893188477,99100.0
413.0,7.0,5.274499893188477,98600.0
414.0,2.0,5.274499893188477,99400.0
415.0,3.0,5.274499893188477,99900.0
416.0,3.0,5.274499893188477,100400.0
417.0,3.0,1.8171000480651855,100900.0
418.0,7.0,1.8171000480651855,100400.0
419.0,7.0,1.8171000480651855,99900.0
420.0,7.0,1.8171000480651855,99400.0
421.0,2.0,1.8171000480651855,100200.0
422.0,2.0,1.8171000480651855,101000.0
423.0,3.0,1.8171000480651855,101500.0
424.0,3.0,4.299499988555908,102000.0
425.0,7.0,4.299499988555908,101500.0
426.0,2.0,4.299499988555908,102300.0
427.0,3.0,4.299499988555908,102800.0
428.0,3.0,4.299499988555908,103300.0
429.0,8.0,4.299499988555908,100300.0
430.0,8.0,4.299499988555908,97300.0
431.0,0.0,4.299499988555908,98300.0
432.0,0.0,4.299499988555908,99300.0
433.0,9.0,4.299499988555908,98300.0
434.0,9.0,4.299499988555908,97300.0
435.0,9.0,4.299499988555908,96300.0
436.0,0.0,4.299499988555908,97300.0
437.0,0.0,4.299499988555908,98300.0
438.0,0.0,4.299499988555908,99300.0
439.0,9.0,4.299499988555908,98300.0
440.0,9.0,4.299499988555908,97300.0
441.0,9.0,4.299499988555908,96300.0
442.0,9.0,4.299499988555908,95300.0
443.0,9.0,4.299499988555908,94300.0
444.0,9.0,4.299499988555908,93300.0
445.0,9.0,4.299499988555908,92300.0
446.0,9.0,4.299499988555908,91300.0
447.0,0.0,4.299499988555908,92300.0
448.0,0.0,4.299499988555908,93300.0
449.0,0.0,4.299499988555908,94300.0
450.0,1.0,6.061999797821045,95200.0
451.0,2.0,4.08650016784668,96000.0
452.0,6.0,4.08650016784668,95500.0
453.0,1.0,4.08650016784668,96400.0
454.0,2.0,4.08650016784668,97200.0
455.0,2.0,4.08650016784668,98000.0
456.0,2.0,5.812099933624268,98800.0
457.0,2.0,5.062600135803223,99600.0
458.0,6.0,5.062600135803223,99100.0
459.0,6.0,5.062600135803223,98600.0
460.0,6.0,5.062600135803223,98100.0
461.0,1.0,5.062600135803223,99000.0
462.0,1.0,5.062600135803223,99900.0
463.0,2.0,5.062600135803223,100700.0
464.0,3.0,5.070300102233887,101200.0
465.0,7.0,5.070300102233887,100700.0
466.0,2.0,5.070300102233887,101500.0
467.0,2.0,5.070300102233887,102300.0
468.0,2.0,5.070300102233887,103100.0
469.0,2.0,5.003399848937988,103900.0
470.0,6.0,5.003399848937988,103400.0
471.0,1.0,5.003399848937988,104300.0
472.0,2.0,5.003399848937988,105100.0
473.0,3.0,5.003399848937988,105600.0
474.0,3.0,5.018199920654297,106100.0
475.0,7.0,5.018199920654297,105600.0
476.0,2.0,5.018199920654297,106400.0
477.0,3.0,5.018199920654297,106900.0
478.0,3.0,5.018199920654297,107400.0
479.0,3.0,2.490000009536743,107900.0
480.0,7.0,2.490000009536743,107400.0
481.0,7.0,2.490000009536743,106900.0
482.0,2.0,2.490000009536743,107700.0
483.0,3.0,2.490000009536743,108200.0
484.0,8.0,2.490000009536743,105200.0
485.0,0.0,2.490000009536743,106200.0
486.0,0.0,2.490000009536743,107200.0
487.0,1.0,2.490000009536743,108100.0
488.0,2.0,6.688000202178955,108900.0
489.0,2.0,5.430500030517578,109700.0
490.0,6.0,5.430500030517578,109200.0
491.0,6.0,5.430500030517578,108700.0
492.0,1.0,5.430500030517578,109600.0
493.0,1.0,5.430500030517578,110500.0
494.0,1.0,5.430500030517578,111400.0
495.0,1.0,5.861700057983398,112300.0
496.0,2.0,5.422699928283691,113100.0
497.0,6.0,5.422699928283691,112600.0
498.0,6.0,5.422699928283691,112100.0
499.0,1.0,5.422699928283691,113000.0
500.0,1.0,5.422699928283691,113900.0
501.0,1.0,5.422699928283691,114800.0
502.0,2.0,5.750400066375732,115600.0
503.0,2.0,5.061999797821045,116400.0
504.0,6.0,5.061999797821045,115900.0
505.0,6.0,5.061999797821045,115400.0
506.0,6.0,5.061999797821045,114900.0
507.0,6.0,5.061999797821045,114400.0
508.0,6.0,5.061999797821045,113900.0
509.0,6.0,5.061999797821045,113400.0
510.0,6.0,5.061999797821045,112900.0
511.0,1.0,5.061999797821045,113800.0
512.0,1.0,5.061999797821045,114700.0
513.0,1.0,5.061999797821045,115600.0
514.0,1.0,5.259500026702881,116500.0
515.0,5.0,5.259500026702881,116000.0
516.0,0.0,5.259500026702881,117000.0
517.0,0.0,5.259500026702881,118000.0
518.0,1.0,5.259500026702881,118900.0
519.0,1.0,4.850299835205078,119800.0
520.0,5.0,4.850299835205078,119300.0
521.0,5.0,4.850299835205078,118800.0
522.0,0.0,4.850299835205078,119800.0
523.0,0.0,4.850299835205078,120800.0
524.0,0.0,4.850299835205078,121800.0
525.0,0.0,5.144400119781494,122800.0
526.0,4.0,5.144400119781494,122300.0
527.0,4.0,5.144400119781494,121800.0
528.0,4.0,5.144400119781494,121300.0
529.0,4.0,5.144400119781494,120800.0
530.0,0.0,5.144400119781494,121800.0
531.0,0.0,5.144400119781494,122800.0
532.0,0.0,5.144400119781494,123800.0
533.0,0.0,4.843500137329102,124800.0
534.0,4.0,4.843500137329102,124300.0
535.0,0.0,4.843500137329102,125300.0
536.0,1.0,4.843500137329102,126200.0
537.0,1.0,4.843500137329102,127100.0
538.0,2.0,4.486999988555908,127900.0
539.0,6.0,4.486999988555908,127400.0
540.0,6.0,4.486999988555908,126900.0
541.0,1.0,4.486999988555908,127800.0
542.0,2.0,4.486999988555908,128600.0
543.0,2.0,4.486999988555908,129400.0
544.0,2.0,3.9189000129699707,130200.0
545.0,6.0,3.9189000129699707,129700.0
546.0,1.0,3.9189000129699707,130600.0
547.0,1.0,3.9189000129699707,131500.0
548.0,1.0,3.9189000129699707,132400.0
549.0,1.0,4.891300201416016,133300.0
550.0,5.0,4.891300201416016,132800.0
551.0,0.0,4.891300201416016,133800.0
552.0,1.0,4.891300201416016,134700.0
553.0,2.0,4.891300201416016,135500.0
554.0,3.0,4.658100128173828,136000.0
555.0,7.0,4.658100128173828,135500.0
556.0,7.0,4.658100128173828,135000.0
557.0,2.0,4.658100128173828,135800.0
558.0,2.0,4.658100128173828,136600.0
559.0,2.0,4.658100128173828,137400.0
560.0,2.0,4.795000076293945,138200.0
561.0,6.0,4.795000076293945,137700.0
562.0,6.0,4.795000076293945,137200.0
563.0,1.0,4.795000076293945,138100.0
564.0,1.0,4.795000076293945,139000.0
565.0,1.0,4.795000076293945,139900.0
566.0,1.0,4.71120023727417,140800.0
567.0,5.0,4.71120023727417,140300.0
568.0,5.0,4.71120023727417,139800.0
569.0,0.0,4.71120023727417,140800.0
570.0,0.0,4.71120023727417,141800.0
571.0,0.0,4.71120023727417,142800.0
572.0,1.0,5.53380012512207,143700.0
573.0,5.0,5.53380012512207,143200.0
574.0,0.0,5.53380012512207,144200.0
575.0,9.0,5.53380012512207,143200.0
576.0,9.0,5.53380012512207,142200.0
577.0,9.0,5.53380012512207,141200.0
578.0,9.0,5.53380012512207,140200.0
579.0,9.0,5.53380012512207,139200.0
580.0,9.0,5.53380012512207,138200.0
581.0,9.0,5.53380012512207,137200.0
582.0,9.0,5.53380012512207,136200.0
583.0,0.0,5.53380012512207,137200.0
584.0,0.0,5.53380012512207,138200.0
585.0,0.0,5.53380012512207,139200.0
586.0,0.0,7.064700126647949,140200.0
587.0,0.0,6.597499847412109,141200.0
588.0,1.0,5.826399803161621,142100.0
589.0,1.0,5.048099994659424,143000.0
590.0,5.0,5.048099994659424,142500.0
591.0,5.0,5.048099994659424,142000.0
592.0,5.0,5.048099994659424,141500.0
593.0,5.0,5.048099994659424,141000.0
594.0,5.0,5.048099994659424,140500.0
595.0,5.0,5.048099994659424,140000.0
596.0,0.0,5.048099994659424,141000.0
597.0,0.0,5.048099994659424,142000.0
598.0,0.0,5.048099994659424,143000.0
599.0,1.0,5.223899841308594,143900.0
600.0,5.0,5.223899841308594,143400.0
601.0,0.0,5.223899841308594,144400.0
602.0,1.0,5.223899841308594,145300.0
603.0,1.0,5.223899841308594,146200.0
604.0,2.0,4.609799861907959,147000.0
605.0,6.0,4.609799861907959,146500.0
606.0,6.0,4.609799861907959,146000.0
607.0,1.0,4.609799861907959,146900.0
608.0,2.0,4.609799861907959,147700.0
609.0,2.0,4.609799861907959,148500.0
610.0,2.0,5.198699951171875,149300.0
611.0,6.0,5.198699951171875,148800.0
612.0,1.0,5.198699951171875,149700.0
613.0,1.0,5.198699951171875,150600.0
614.0,2.0,5.198699951171875,151400.0
615.0,3.0,4.763800144195557,151900.0
616.0,7.0,4.763800144195557,151400.0
617.0,7.0,4.763800144195557,150900.0
618.0,2.0,4.763800144195557,151700.0
619.0,3.0,4.763800144195557,152200.0
620.0,8.0,4.763800144195557,149200.0
621.0,8.0,4.763800144195557,146200.0
622.0,0.0,4.763800144195557,147200.0
623.0,0.0,4.763800144195557,148200.0
624.0,1.0,4.763800144195557,149100.0
625.0,2.0,6.929599761962891,149900.0
626.0,3.0,5.872900009155273,150400.0
627.0,3.0,5.0243000984191895,150900.0
628.0,7.0,5.0243000984191895,150400.0
629.0,2.0,5.0243000984191895,151200.0
630.0,2.0,5.0243000984191895,152000.0
631.0,2.0,5.0243000984191895,152800.0
632.0,2.0,5.320499897003174,153600.0
633.0,6.0,5.320499897003174,153100.0
634.0,6.0,5.320499897003174,152600.0
635.0,1.0,5.320499897003174,153500.0
636.0,2.0,5.320499897003174,154300.0
637.0,3.0,5.320499897003174,154800.0
638.0,3.0,4.8867998123168945,155300.0
639.0,7.0,4.8867998123168945,154800.0
640.0,7.0,4.8867998123168945,154300.0
641.0,7.0,4.8867998123168945,153800.0
642.0,7.0,4.8867998123168945,153300.0
643.0,2.0,4.8867998123168945,154100.0
644.0,2.0,4.8867998123168945,154900.0
645.0,3.0,4.8867998123168945,155400.0
646.0,3.0,4.785900115966797,155900.0
647.0,7.0,4.785900115966797,155400.0
648.0,2.0,4.785900115966797,156200.0
649.0,2.0,4.785900115966797,157000.0
650.0,3.0,4.785900115966797,157500.0
651.0,3.0,2.8998000621795654,158000.0
652.0,7.0,2.8998000621795654,157500.0
653.0,2.0,2.8998000621795654,158300.0
654.0,2.0,2.8998000621795654,159100.0
655.0,3.0,2.8998000621795654,159600.0
656.0,8.0,2.8998000621795654,156600.0
657.0,8.0,2.8998000621795654,153600.0
658.0,8.0,2.8998000621795654,150600.0
