Timestep,State,Current RUL,Cummulative Reward
127.0,1.0,4.472499847412109,16500.0
128.0,2.0,3.7643001079559326,17300.0
129.0,6.0,3.7643001079559326,16800.0
130.0,6.0,3.7643001079559326,16300.0
131.0,1.0,3.7643001079559326,17200.0
132.0,1.0,3.7643001079559326,18100.0
133.0,1.0,3.7643001079559326,19000.0
134.0,2.0,3.1617000102996826,19800.0
135.0,6.0,3.1617000102996826,19300.0
136.0,1.0,3.1617000102996826,20200.0
137.0,1.0,3.1617000102996826,21100.0
138.0,2.0,3.1617000102996826,21900.0
139.0,2.0,3.1461000442504883,22700.0
140.0,6.0,3.1461000442504883,22200.0
141.0,1.0,3.1461000442504883,23100.0
142.0,1.0,3.1461000442504883,24000.0
143.0,1.0,3.1461000442504883,24900.0
144.0,1.0,3.084700107574463,25800.0
145.0,5.0,3.084700107574463,25300.0
146.0,0.0,3.084700107574463,26300.0
147.0,1.0,3.084700107574463,27200.0
148.0,1.0,3.084700107574463,28100.0
149.0,1.0,1.8387000560760498,29000.0
150.0,5.0,1.8387000560760498,28500.0
151.0,5.0,1.8387000560760498,28000.0
152.0,0.0,1.8387000560760498,29000.0
153.0,0.0,1.8387000560760498,30000.0
154.0,1.0,1.8387000560760498,30900.0
155.0,1.0,2.359999895095825,31800.0
156.0,5.0,2.359999895095825,31300.0
157.0,0.0,2.359999895095825,32300.0
158.0,0.0,2.359999895095825,33300.0
159.0,0.0,2.359999895095825,34300.0
160.0,0.0,2.2525999546051025,35300.0
161.0,4.0,2.2525999546051025,34800.0
162.0,4.0,2.2525999546051025,34300.0
163.0,4.0,2.2525999546051025,33800.0
164.0,0.0,2.2525999546051025,34800.0
165.0,1.0,2.2525999546051025,35700.0
166.0,1.0,2.2525999546051025,36600.0
167.0,2.0,1.877500057220459,37400.0
168.0,6.0,1.877500057220459,36900.0
169.0,1.0,1.877500057220459,37800.0
170.0,1.0,1.877500057220459,38700.0
171.0,1.0,1.877500057220459,39600.0
172.0,2.0,1.7825000286102295,40400.0
173.0,6.0,1.7825000286102295,39900.0
174.0,1.0,1.7825000286102295,40800.0
175.0,2.0,1.7825000286102295,41600.0
176.0,3.0,1.7825000286102295,42100.0
177.0,3.0,1.766700029373169,42600.0
178.0,7.0,1.766700029373169,42100.0
179.0,2.0,1.766700029373169,42900.0
180.0,3.0,1.766700029373169,43400.0
181.0,3.0,1.766700029373169,43900.0
182.0,8.0,1.766700029373169,40900.0
183.0,8.0,1.766700029373169,37900.0
184.0,8.0,1.766700029373169,34900.0
185.0,0.0,1.766700029373169,35900.0
186.0,1.0,1.766700029373169,36800.0
187.0,1.0,1.766700029373169,37700.0
188.0,1.0,8.705499649047852,38600.0
189.0,1.0,5.338500022888184,39500.0
190.0,5.0,5.338500022888184,39000.0
191.0,5.0,5.338500022888184,38500.0
192.0,0.0,5.338500022888184,39500.0
193.0,0.0,5.338500022888184,40500.0
194.0,0.0,5.338500022888184,41500.0
195.0,0.0,5.858799934387207,42500.0
196.0,0.0,5.893599987030029,43500.0
197.0,0.0,6.017000198364258,44500.0
198.0,1.0,5.52209997177124,45400.0
199.0,5.0,5.52209997177124,44900.0
200.0,5.0,5.52209997177124,44400.0
201.0,0.0,5.52209997177124,45400.0
202.0,0.0,5.52209997177124,46400.0
203.0,1.0,5.52209997177124,47300.0
204.0,1.0,3.947200059890747,48200.0
205.0,5.0,3.947200059890747,47700.0
206.0,0.0,3.947200059890747,48700.0
207.0,0.0,3.947200059890747,49700.0
208.0,0.0,3.947200059890747,50700.0
209.0,1.0,3.226300001144409,51600.0
210.0,5.0,3.226300001144409,51100.0
211.0,5.0,3.226300001144409,50600.0
212.0,5.0,3.226300001144409,50100.0
213.0,5.0,3.226300001144409,49600.0
214.0,0.0,3.226300001144409,50600.0
215.0,0.0,3.226300001144409,51600.0
216.0,1.0,3.226300001144409,52500.0
217.0,1.0,3.52839994430542,53400.0
218.0,5.0,3.52839994430542,52900.0
219.0,0.0,3.52839994430542,53900.0
220.0,0.0,3.52839994430542,54900.0
221.0,0.0,3.52839994430542,55900.0
222.0,0.0,3.412600040435791,56900.0
223.0,4.0,3.412600040435791,56400.0
224.0,4.0,3.412600040435791,55900.0
225.0,4.0,3.412600040435791,55400.0
226.0,4.0,3.412600040435791,54900.0
227.0,0.0,3.412600040435791,55900.0
228.0,0.0,3.412600040435791,56900.0
229.0,1.0,3.412600040435791,57800.0
230.0,1.0,2.5341999530792236,58700.0
231.0,5.0,2.5341999530792236,58200.0
232.0,0.0,2.5341999530792236,59200.0
233.0,0.0,2.5341999530792236,60200.0
234.0,0.0,2.5341999530792236,61200.0
235.0,0.0,1.965999960899353,62200.0
236.0,4.0,1.965999960899353,61700.0
237.0,0.0,1.965999960899353,62700.0
238.0,0.0,1.965999960899353,63700.0
239.0,0.0,1.965999960899353,64700.0
240.0,0.0,2.046099901199341,65700.0
241.0,4.0,2.046099901199341,65200.0
242.0,0.0,2.046099901199341,66200.0
243.0,0.0,2.046099901199341,67200.0
244.0,1.0,2.046099901199341,68100.0
245.0,1.0,1.9657000303268433,69000.0
246.0,5.0,1.9657000303268433,68500.0
247.0,0.0,1.9657000303268433,69500.0
248.0,0.0,1.9657000303268433,70500.0
249.0,1.0,1.9657000303268433,71400.0
250.0,1.0,1.8631999492645264,72300.0
251.0,5.0,1.8631999492645264,71800.0
252.0,0.0,1.8631999492645264,72800.0
253.0,1.0,1.8631999492645264,73700.0
254.0,1.0,1.8631999492645264,74600.0
255.0,2.0,1.7680000066757202,75400.0
256.0,6.0,1.7680000066757202,74900.0
257.0,6.0,1.7680000066757202,74400.0
258.0,1.0,1.7680000066757202,75300.0
259.0,1.0,1.7680000066757202,76200.0
260.0,1.0,1.7680000066757202,77100.0
261.0,1.0,1.7699999809265137,78000.0
262.0,5.0,1.7699999809265137,77500.0
263.0,0.0,1.7699999809265137,78500.0
264.0,0.0,1.7699999809265137,79500.0
265.0,0.0,1.7699999809265137,80500.0
266.0,0.0,1.7681000232696533,81500.0
267.0,4.0,1.7681000232696533,81000.0
268.0,0.0,1.7681000232696533,82000.0
269.0,0.0,1.7681000232696533,83000.0
270.0,1.0,1.7681000232696533,83900.0
271.0,1.0,1.7660000324249268,84800.0
272.0,5.0,1.7660000324249268,84300.0
273.0,0.0,1.7660000324249268,85300.0
274.0,0.0,1.7660000324249268,86300.0
275.0,1.0,1.7660000324249268,87200.0
276.0,2.0,1.7633999586105347,88000.0
277.0,6.0,1.7633999586105347,87500.0
278.0,6.0,1.7633999586105347,87000.0
279.0,6.0,1.7633999586105347,86500.0
280.0,1.0,1.7633999586105347,87400.0
281.0,2.0,1.7633999586105347,88200.0
282.0,3.0,1.7633999586105347,88700.0
283.0,3.0,1.7609000205993652,89200.0
284.0,7.0,1.7609000205993652,88700.0
285.0,2.0,1.7609000205993652,89500.0
286.0,2.0,1.7609000205993652,90300.0
287.0,3.0,1.7609000205993652,90800.0
288.0,3.0,1.7719999551773071,91300.0
289.0,7.0,1.7719999551773071,90800.0
290.0,7.0,1.7719999551773071,90300.0
291.0,7.0,1.7719999551773071,89800.0
292.0,2.0,1.7719999551773071,90600.0
293.0,3.0,1.7719999551773071,91100.0
294.0,8.0,1.7719999551773071,88100.0
295.0,0.0,1.7719999551773071,89100.0
296.0,0.0,1.7719999551773071,90100.0
297.0,0.0,1.7719999551773071,91100.0
298.0,9.0,1.7719999551773071,90100.0
299.0,9.0,1.7719999551773071,89100.0
300.0,9.0,1.7719999551773071,88100.0
301.0,9.0,1.7719999551773071,87100.0
302.0,9.0,1.7719999551773071,86100.0
303.0,0.0,1.7719999551773071,87100.0
304.0,0.0,1.7719999551773071,88100.0
305.0,1.0,1.7719999551773071,89000.0
306.0,1.0,6.435400009155273,89900.0
307.0,2.0,5.494699954986572,90700.0
308.0,6.0,5.494699954986572,90200.0
309.0,6.0,5.494699954986572,89700.0
310.0,1.0,5.494699954986572,90600.0
311.0,2.0,5.494699954986572,91400.0
312.0,2.0,5.494699954986572,92200.0
313.0,2.0,4.406400203704834,93000.0
314.0,6.0,4.406400203704834,92500.0
315.0,1.0,4.406400203704834,93400.0
316.0,1.0,4.406400203704834,94300.0
317.0,1.0,4.406400203704834,95200.0
318.0,2.0,4.658199787139893,96000.0
319.0,6.0,4.658199787139893,95500.0
320.0,6.0,4.658199787139893,95000.0
321.0,1.0,4.658199787139893,95900.0
322.0,1.0,4.658199787139893,96800.0
323.0,2.0,4.658199787139893,97600.0
324.0,3.0,2.302000045776367,98100.0
325.0,7.0,2.302000045776367,97600.0
326.0,7.0,2.302000045776367,97100.0
327.0,7.0,2.302000045776367,96600.0
328.0,2.0,2.302000045776367,97400.0
329.0,2.0,2.302000045776367,98200.0
330.0,2.0,2.302000045776367,99000.0
331.0,3.0,4.015900135040283,99500.0
332.0,7.0,4.015900135040283,99000.0
333.0,7.0,4.015900135040283,98500.0
334.0,7.0,4.015900135040283,98000.0
335.0,7.0,4.015900135040283,97500.0
336.0,7.0,4.015900135040283,97000.0
337.0,2.0,4.015900135040283,97800.0
338.0,2.0,4.015900135040283,98600.0
339.0,2.0,4.015900135040283,99400.0
340.0,3.0,3.6679999828338623,99900.0
341.0,7.0,3.6679999828338623,99400.0
342.0,7.0,3.6679999828338623,98900.0
343.0,7.0,3.6679999828338623,98400.0
344.0,7.0,3.6679999828338623,97900.0
345.0,7.0,3.6679999828338623,97400.0
346.0,7.0,3.6679999828338623,96900.0
347.0,2.0,3.6679999828338623,97700.0
348.0,2.0,3.6679999828338623,98500.0
349.0,3.0,3.6679999828338623,99000.0
350.0,3.0,1.7516000270843506,99500.0
351.0,7.0,1.7516000270843506,99000.0
352.0,7.0,1.7516000270843506,98500.0
353.0,2.0,1.7516000270843506,99300.0
354.0,3.0,1.7516000270843506,99800.0
355.0,3.0,1.7516000270843506,100300.0
356.0,3.0,1.9914000034332275,100800.0
357.0,7.0,1.9914000034332275,100300.0
358.0,7.0,1.9914000034332275,99800.0
359.0,7.0,1.9914000034332275,99300.0
360.0,2.0,1.9914000034332275,100100.0
361.0,3.0,1.9914000034332275,100600.0
362.0,8.0,1.9914000034332275,97600.0
363.0,0.0,1.9914000034332275,98600.0
364.0,1.0,1.9914000034332275,99500.0
365.0,1.0,1.9914000034332275,100400.0
366.0,1.0,6.307600021362305,101300.0
367.0,2.0,5.401199817657471,102100.0
368.0,6.0,5.401199817657471,101600.0
369.0,6.0,5.401199817657471,101100.0
370.0,6.0,5.401199817657471,100600.0
371.0,6.0,5.401199817657471,100100.0
372.0,1.0,5.401199817657471,101000.0
373.0,1.0,5.401199817657471,101900.0
374.0,1.0,5.401199817657471,102800.0
375.0,1.0,4.84689998626709,103700.0
376.0,5.0,4.84689998626709,103200.0
377.0,5.0,4.84689998626709,102700.0
378.0,0.0,4.84689998626709,103700.0
379.0,0.0,4.84689998626709,104700.0
380.0,1.0,4.84689998626709,105600.0
381.0,9.0,4.84689998626709,104600.0
382.0,9.0,4.84689998626709,103600.0
383.0,9.0,4.84689998626709,102600.0
384.0,9.0,4.84689998626709,101600.0
385.0,9.0,4.84689998626709,100600.0
386.0,9.0,4.84689998626709,99600.0
387.0,9.0,4.84689998626709,98600.0
388.0,9.0,4.84689998626709,97600.0
389.0,9.0,4.84689998626709,96600.0
390.0,0.0,4.84689998626709,97600.0
391.0,1.0,4.84689998626709,98500.0
392.0,1.0,4.84689998626709,99400.0
393.0,1.0,6.56689977645874,100300.0
394.0,2.0,5.913300037384033,101100.0
395.0,2.0,5.298799991607666,101900.0
396.0,6.0,5.298799991607666,101400.0
397.0,1.0,5.298799991607666,102300.0
398.0,2.0,5.298799991607666,103100.0
399.0,2.0,5.298799991607666,103900.0
400.0,2.0,5.193299770355225,104700.0
401.0,6.0,5.193299770355225,104200.0
402.0,6.0,5.193299770355225,103700.0
403.0,6.0,5.193299770355225,103200.0
404.0,1.0,5.193299770355225,104100.0
405.0,1.0,5.193299770355225,105000.0
406.0,2.0,5.193299770355225,105800.0
407.0,2.0,4.092700004577637,106600.0
408.0,6.0,4.092700004577637,106100.0
409.0,6.0,4.092700004577637,105600.0
410.0,6.0,4.092700004577637,105100.0
411.0,1.0,4.092700004577637,106000.0
412.0,1.0,4.092700004577637,106900.0
413.0,2.0,4.092700004577637,107700.0
414.0,3.0,2.0536000728607178,108200.0
415.0,7.0,2.0536000728607178,107700.0
416.0,2.0,2.0536000728607178,108500.0
417.0,2.0,2.0536000728607178,109300.0
418.0,2.0,2.0536000728607178,110100.0
419.0,3.0,2.9892001152038574,110600.0
420.0,7.0,2.9892001152038574,110100.0
421.0,7.0,2.9892001152038574,109600.0
422.0,7.0,2.9892001152038574,109100.0
423.0,2.0,2.9892001152038574,109900.0
424.0,3.0,2.9892001152038574,110400.0
425.0,8.0,2.9892001152038574,107400.0
426.0,8.0,2.9892001152038574,104400.0
427.0,8.0,2.9892001152038574,101400.0
428.0,0.0,2.9892001152038574,102400.0
429.0,0.0,2.9892001152038574,103400.0
430.0,0.0,2.9892001152038574,104400.0
431.0,1.0,6.597400188446045,105300.0
432.0,1.0,5.754499912261963,106200.0
433.0,1.0,5.163300037384033,107100.0
434.0,5.0,5.163300037384033,106600.0
435.0,0.0,5.163300037384033,107600.0
436.0,0.0,5.163300037384033,108600.0
437.0,1.0,5.163300037384033,109500.0
438.0,1.0,5.182199954986572,110400.0
439.0,5.0,5.182199954986572,109900.0
440.0,5.0,5.182199954986572,109400.0
441.0,0.0,5.182199954986572,110400.0
442.0,0.0,5.182199954986572,111400.0
443.0,0.0,5.182199954986572,112400.0
444.0,0.0,4.850100040435791,113400.0
445.0,4.0,4.850100040435791,112900.0
446.0,0.0,4.850100040435791,113900.0
447.0,1.0,4.850100040435791,114800.0
448.0,1.0,4.850100040435791,115700.0
449.0,1.0,4.345799922943115,116600.0
450.0,5.0,4.345799922943115,116100.0
451.0,5.0,4.345799922943115,115600.0
452.0,0.0,4.345799922943115,116600.0
453.0,1.0,4.345799922943115,117500.0
454.0,1.0,4.345799922943115,118400.0
455.0,1.0,3.87719988822937,119300.0
456.0,5.0,3.87719988822937,118800.0
457.0,5.0,3.87719988822937,118300.0
458.0,0.0,3.87719988822937,119300.0
459.0,0.0,3.87719988822937,120300.0
460.0,1.0,3.87719988822937,121200.0
461.0,2.0,3.1594998836517334,122000.0
462.0,6.0,3.1594998836517334,121500.0
463.0,1.0,3.1594998836517334,122400.0
464.0,1.0,3.1594998836517334,123300.0
465.0,2.0,3.1594998836517334,124100.0
466.0,2.0,3.036400079727173,124900.0
467.0,6.0,3.036400079727173,124400.0
468.0,6.0,3.036400079727173,123900.0
469.0,6.0,3.036400079727173,123400.0
470.0,1.0,3.036400079727173,124300.0
471.0,1.0,3.036400079727173,125200.0
472.0,1.0,3.036400079727173,126100.0
473.0,1.0,3.029900074005127,127000.0
474.0,5.0,3.029900074005127,126500.0
475.0,5.0,3.029900074005127,126000.0
476.0,5.0,3.029900074005127,125500.0
477.0,0.0,3.029900074005127,126500.0
478.0,1.0,3.029900074005127,127400.0
479.0,1.0,3.029900074005127,128300.0
480.0,1.0,2.5576000213623047,129200.0
481.0,5.0,2.5576000213623047,128700.0
482.0,5.0,2.5576000213623047,128200.0
483.0,0.0,2.5576000213623047,129200.0
484.0,0.0,2.5576000213623047,130200.0
485.0,1.0,2.5576000213623047,131100.0
486.0,2.0,2.1489999294281006,131900.0
487.0,6.0,2.1489999294281006,131400.0
488.0,6.0,2.1489999294281006,130900.0
489.0,6.0,2.1489999294281006,130400.0
490.0,6.0,2.1489999294281006,129900.0
491.0,6.0,2.1489999294281006,129400.0
492.0,6.0,2.1489999294281006,128900.0
493.0,6.0,2.1489999294281006,128400.0
494.0,1.0,2.1489999294281006,129300.0
495.0,1.0,2.1489999294281006,130200.0
496.0,1.0,2.1489999294281006,131100.0
497.0,1.0,2.0699000358581543,132000.0
498.0,5.0,2.0699000358581543,131500.0
499.0,0.0,2.0699000358581543,132500.0
500.0,0.0,2.0699000358581543,133500.0
501.0,9.0,2.0699000358581543,132500.0
502.0,9.0,2.0699000358581543,131500.0
503.0,0.0,2.0699000358581543,132500.0
504.0,0.0,2.0699000358581543,133500.0
505.0,0.0,2.0699000358581543,134500.0
506.0,0.0,6.596700191497803,135500.0
507.0,1.0,5.826900005340576,136400.0
508.0,1.0,5.478000164031982,137300.0
509.0,5.0,5.478000164031982,136800.0
510.0,5.0,5.478000164031982,136300.0
511.0,0.0,5.478000164031982,137300.0
512.0,1.0,5.478000164031982,138200.0
513.0,2.0,5.478000164031982,139000.0
514.0,2.0,5.336299896240234,139800.0
515.0,6.0,5.336299896240234,139300.0
516.0,6.0,5.336299896240234,138800.0
517.0,1.0,5.336299896240234,139700.0
518.0,1.0,5.336299896240234,140600.0
519.0,1.0,5.336299896240234,141500.0
520.0,2.0,3.9388999938964844,142300.0
521.0,6.0,3.9388999938964844,141800.0
522.0,1.0,3.9388999938964844,142700.0
523.0,1.0,3.9388999938964844,143600.0
524.0,1.0,3.9388999938964844,144500.0
525.0,1.0,4.182400226593018,145400.0
526.0,5.0,4.182400226593018,144900.0
527.0,5.0,4.182400226593018,144400.0
528.0,0.0,4.182400226593018,145400.0
529.0,0.0,4.182400226593018,146400.0
530.0,1.0,4.182400226593018,147300.0
531.0,1.0,3.486599922180176,148200.0
532.0,5.0,3.486599922180176,147700.0
533.0,0.0,3.486599922180176,148700.0
534.0,1.0,3.486599922180176,149600.0
535.0,2.0,3.486599922180176,150400.0
536.0,3.0,2.226300001144409,150900.0
537.0,7.0,2.226300001144409,150400.0
538.0,2.0,2.226300001144409,151200.0
539.0,2.0,2.226300001144409,152000.0
540.0,2.0,2.226300001144409,152800.0
541.0,2.0,3.2253000736236572,153600.0
542.0,6.0,3.2253000736236572,153100.0
543.0,6.0,3.2253000736236572,152600.0
544.0,1.0,3.2253000736236572,153500.0
545.0,9.0,3.2253000736236572,152500.0
546.0,9.0,3.2253000736236572,151500.0
547.0,9.0,3.2253000736236572,150500.0
548.0,9.0,3.2253000736236572,149500.0
549.0,9.0,3.2253000736236572,148500.0
550.0,9.0,3.2253000736236572,147500.0
551.0,9.0,3.2253000736236572,146500.0
552.0,9.0,3.2253000736236572,145500.0
553.0,9.0,3.2253000736236572,144500.0
554.0,9.0,3.2253000736236572,143500.0
555.0,9.0,3.2253000736236572,142500.0
556.0,9.0,3.2253000736236572,141500.0
557.0,9.0,3.2253000736236572,140500.0
558.0,9.0,3.2253000736236572,139500.0
559.0,9.0,3.2253000736236572,138500.0
560.0,9.0,3.2253000736236572,137500.0
561.0,9.0,3.2253000736236572,136500.0
562.0,9.0,3.2253000736236572,135500.0
563.0,9.0,3.2253000736236572,134500.0
564.0,9.0,3.2253000736236572,133500.0
565.0,0.0,3.2253000736236572,134500.0
566.0,0.0,3.2253000736236572,135500.0
567.0,1.0,3.2253000736236572,136400.0
568.0,1.0,6.685699939727783,137300.0
569.0,2.0,5.826900005340576,138100.0
570.0,3.0,5.741700172424316,138600.0
571.0,9.0,5.741700172424316,137600.0
572.0,9.0,5.741700172424316,136600.0
573.0,0.0,5.741700172424316,137600.0
574.0,0.0,5.741700172424316,138600.0
575.0,0.0,5.741700172424316,139600.0
576.0,0.0,9.517999649047852,140600.0
577.0,0.0,7.637800216674805,141600.0
578.0,0.0,6.884099960327148,142600.0
579.0,0.0,5.315199851989746,143600.0
580.0,4.0,5.315199851989746,143100.0
581.0,4.0,5.315199851989746,142600.0
582.0,4.0,5.315199851989746,142100.0
583.0,0.0,5.315199851989746,143100.0
584.0,0.0,5.315199851989746,144100.0
585.0,1.0,5.315199851989746,145000.0
586.0,2.0,4.035900115966797,145800.0
587.0,6.0,4.035900115966797,145300.0
588.0,1.0,4.035900115966797,146200.0
589.0,1.0,4.035900115966797,147100.0
590.0,1.0,4.035900115966797,148000.0
591.0,1.0,2.5745999813079834,148900.0
592.0,5.0,2.5745999813079834,148400.0
593.0,0.0,2.5745999813079834,149400.0
594.0,0.0,2.5745999813079834,150400.0
595.0,1.0,2.5745999813079834,151300.0
596.0,2.0,2.4398999214172363,152100.0
597.0,6.0,2.4398999214172363,151600.0
598.0,1.0,2.4398999214172363,152500.0
599.0,2.0,2.4398999214172363,153300.0
600.0,2.0,2.4398999214172363,154100.0
601.0,3.0,3.38100004196167,154600.0
602.0,7.0,3.38100004196167,154100.0
603.0,7.0,3.38100004196167,153600.0
604.0,7.0,3.38100004196167,153100.0
605.0,2.0,3.38100004196167,153900.0
606.0,3.0,3.38100004196167,154400.0
607.0,3.0,3.38100004196167,154900.0
608.0,8.0,3.38100004196167,151900.0
609.0,0.0,3.38100004196167,152900.0
610.0,0.0,3.38100004196167,153900.0
611.0,9.0,3.38100004196167,152900.0
612.0,0.0,3.38100004196167,153900.0
613.0,0.0,3.38100004196167,154900.0
614.0,1.0,3.38100004196167,155800.0
615.0,2.0,6.815299987792969,156600.0
616.0,2.0,5.457799911499023,157400.0
617.0,6.0,5.457799911499023,156900.0
618.0,6.0,5.457799911499023,156400.0
619.0,1.0,5.457799911499023,157300.0
620.0,2.0,5.457799911499023,158100.0
621.0,2.0,5.457799911499023,158900.0
622.0,2.0,4.968400001525879,159700.0
623.0,6.0,4.968400001525879,159200.0
624.0,1.0,4.968400001525879,160100.0
625.0,1.0,4.968400001525879,161000.0
626.0,1.0,4.968400001525879,161900.0
627.0,2.0,5.117000102996826,162700.0
628.0,6.0,5.117000102996826,162200.0
629.0,1.0,5.117000102996826,163100.0
630.0,1.0,5.117000102996826,164000.0
631.0,1.0,5.117000102996826,164900.0
632.0,1.0,4.497000217437744,165800.0
633.0,5.0,4.497000217437744,165300.0
634.0,5.0,4.497000217437744,164800.0
635.0,5.0,4.497000217437744,164300.0
636.0,5.0,4.497000217437744,163800.0
637.0,0.0,4.497000217437744,164800.0
638.0,0.0,4.497000217437744,165800.0
639.0,0.0,4.497000217437744,166800.0
640.0,0.0,4.793700218200684,167800.0
641.0,4.0,4.793700218200684,167300.0
642.0,4.0,4.793700218200684,166800.0
643.0,0.0,4.793700218200684,167800.0
644.0,0.0,4.793700218200684,168800.0
645.0,1.0,4.793700218200684,169700.0
646.0,1.0,3.7321999073028564,170600.0
647.0,9.0,3.7321999073028564,169600.0
648.0,9.0,3.7321999073028564,168600.0
649.0,0.0,3.7321999073028564,169600.0
650.0,0.0,3.7321999073028564,170600.0
651.0,1.0,3.7321999073028564,171500.0
652.0,1.0,6.470200061798096,172400.0
