Timestep,State,Current RUL,Cummulative Reward
126.0,0.0,1.8041000366210938,58900.0
127.0,0.0,1.8041000366210938,59900.0
128.0,0.0,1.8028000593185425,60900.0
129.0,4.0,1.8028000593185425,60400.0
130.0,0.0,1.8028000593185425,61400.0
131.0,1.0,1.8028000593185425,62300.0
132.0,2.0,1.8028000593185425,63100.0
133.0,3.0,1.8042000532150269,63600.0
134.0,7.0,1.8042000532150269,63100.0
135.0,2.0,1.8042000532150269,63900.0
136.0,2.0,1.8042000532150269,64700.0
137.0,2.0,1.8042000532150269,65500.0
138.0,2.0,1.8068000078201294,66300.0
139.0,6.0,1.8068000078201294,65800.0
140.0,1.0,1.8068000078201294,66700.0
141.0,2.0,1.8068000078201294,67500.0
142.0,3.0,1.8068000078201294,68000.0
143.0,3.0,1.8105000257492065,68500.0
144.0,7.0,1.8105000257492065,68000.0
145.0,2.0,1.8105000257492065,68800.0
146.0,2.0,1.8105000257492065,69600.0
147.0,2.0,1.8105000257492065,70400.0
148.0,2.0,1.8142999410629272,71200.0
149.0,6.0,1.8142999410629272,70700.0
150.0,6.0,1.8142999410629272,70200.0
151.0,6.0,1.8142999410629272,69700.0
152.0,6.0,1.8142999410629272,69200.0
153.0,6.0,1.8142999410629272,68700.0
154.0,6.0,1.8142999410629272,68200.0
155.0,1.0,1.8142999410629272,69100.0
156.0,1.0,1.8142999410629272,70000.0
157.0,2.0,1.8142999410629272,70800.0
158.0,2.0,1.816499948501587,71600.0
159.0,6.0,1.816499948501587,71100.0
160.0,1.0,1.816499948501587,72000.0
161.0,2.0,1.816499948501587,72800.0
162.0,2.0,1.816499948501587,73600.0
163.0,2.0,1.818600058555603,74400.0
164.0,6.0,1.818600058555603,73900.0
165.0,1.0,1.818600058555603,74800.0
166.0,2.0,1.818600058555603,75600.0
167.0,3.0,1.818600058555603,76100.0
168.0,3.0,1.8401999473571777,76600.0
169.0,7.0,1.8401999473571777,76100.0
170.0,2.0,1.8401999473571777,76900.0
171.0,3.0,1.8401999473571777,77400.0
172.0,8.0,1.8401999473571777,74400.0
173.0,8.0,1.8401999473571777,71400.0
174.0,8.0,1.8401999473571777,68400.0
175.0,8.0,1.8401999473571777,65400.0
176.0,8.0,1.8401999473571777,62400.0
177.0,8.0,1.8401999473571777,59400.0
178.0,0.0,1.8401999473571777,60400.0
179.0,1.0,1.8401999473571777,61300.0
180.0,2.0,1.8401999473571777,62100.0
181.0,2.0,6.485000133514404,62900.0
182.0,2.0,5.813399791717529,63700.0
183.0,2.0,3.5499000549316406,64500.0
184.0,6.0,3.5499000549316406,64000.0
185.0,6.0,3.5499000549316406,63500.0
186.0,6.0,3.5499000549316406,63000.0
187.0,6.0,3.5499000549316406,62500.0
188.0,1.0,3.5499000549316406,63400.0
189.0,1.0,3.5499000549316406,64300.0
190.0,2.0,3.5499000549316406,65100.0
191.0,3.0,3.739500045776367,65600.0
192.0,7.0,3.739500045776367,65100.0
193.0,2.0,3.739500045776367,65900.0
194.0,3.0,3.739500045776367,66400.0
195.0,8.0,3.739500045776367,63400.0
196.0,8.0,3.739500045776367,60400.0
197.0,8.0,3.739500045776367,57400.0
198.0,8.0,3.739500045776367,54400.0
199.0,8.0,3.739500045776367,51400.0
200.0,8.0,3.739500045776367,48400.0
201.0,0.0,3.739500045776367,49400.0
202.0,1.0,3.739500045776367,50300.0
203.0,2.0,3.739500045776367,51100.0
204.0,2.0,6.379199981689453,51900.0
205.0,2.0,5.807199954986572,52700.0
206.0,2.0,5.207099914550781,53500.0
207.0,6.0,5.207099914550781,53000.0
208.0,1.0,5.207099914550781,53900.0
209.0,2.0,5.207099914550781,54700.0
210.0,3.0,5.207099914550781,55200.0
211.0,3.0,3.6933000087738037,55700.0
212.0,7.0,3.6933000087738037,55200.0
213.0,7.0,3.6933000087738037,54700.0
214.0,7.0,3.6933000087738037,54200.0
215.0,7.0,3.6933000087738037,53700.0
216.0,2.0,3.6933000087738037,54500.0
217.0,3.0,3.6933000087738037,55000.0
218.0,3.0,3.6933000087738037,55500.0
219.0,8.0,3.6933000087738037,52500.0
220.0,8.0,3.6933000087738037,49500.0
221.0,8.0,3.6933000087738037,46500.0
222.0,8.0,3.6933000087738037,43500.0
223.0,8.0,3.6933000087738037,40500.0
224.0,8.0,3.6933000087738037,37500.0
225.0,0.0,3.6933000087738037,38500.0
226.0,1.0,3.6933000087738037,39400.0
227.0,1.0,3.6933000087738037,40300.0
228.0,2.0,6.25,41100.0
229.0,3.0,5.465099811553955,41600.0
230.0,7.0,5.465099811553955,41100.0
231.0,2.0,5.465099811553955,41900.0
232.0,2.0,5.465099811553955,42700.0
233.0,2.0,5.465099811553955,43500.0
234.0,3.0,4.423299789428711,44000.0
235.0,7.0,4.423299789428711,43500.0
236.0,2.0,4.423299789428711,44300.0
237.0,2.0,4.423299789428711,45100.0
238.0,2.0,4.423299789428711,45900.0
239.0,2.0,4.113100051879883,46700.0
240.0,6.0,4.113100051879883,46200.0
241.0,1.0,4.113100051879883,47100.0
242.0,2.0,4.113100051879883,47900.0
243.0,3.0,4.113100051879883,48400.0
244.0,3.0,2.248800039291382,48900.0
245.0,7.0,2.248800039291382,48400.0
246.0,7.0,2.248800039291382,47900.0
247.0,2.0,2.248800039291382,48700.0
248.0,2.0,2.248800039291382,49500.0
249.0,3.0,2.248800039291382,50000.0
250.0,3.0,2.1247000694274902,50500.0
251.0,7.0,2.1247000694274902,50000.0
252.0,2.0,2.1247000694274902,50800.0
253.0,2.0,2.1247000694274902,51600.0
254.0,2.0,2.1247000694274902,52400.0
255.0,2.0,2.2195000648498535,53200.0
256.0,6.0,2.2195000648498535,52700.0
257.0,6.0,2.2195000648498535,52200.0
258.0,6.0,2.2195000648498535,51700.0
259.0,1.0,2.2195000648498535,52600.0
260.0,1.0,2.2195000648498535,53500.0
261.0,1.0,2.2195000648498535,54400.0
262.0,2.0,1.87909996509552,55200.0
263.0,6.0,1.87909996509552,54700.0
264.0,6.0,1.87909996509552,54200.0
265.0,1.0,1.87909996509552,55100.0
266.0,1.0,1.87909996509552,56000.0
267.0,2.0,1.87909996509552,56800.0
268.0,3.0,1.756500005722046,57300.0
269.0,7.0,1.756500005722046,56800.0
270.0,2.0,1.756500005722046,57600.0
271.0,2.0,1.756500005722046,58400.0
272.0,3.0,1.756500005722046,58900.0
273.0,8.0,1.756500005722046,55900.0
274.0,8.0,1.756500005722046,52900.0
275.0,0.0,1.756500005722046,53900.0
276.0,0.0,1.756500005722046,54900.0
277.0,0.0,1.756500005722046,55900.0
278.0,0.0,7.049300193786621,56900.0
279.0,0.0,6.054999828338623,57900.0
280.0,0.0,6.05049991607666,58900.0
281.0,1.0,5.163599967956543,59800.0
282.0,9.0,5.163599967956543,58800.0
283.0,9.0,5.163599967956543,57800.0
284.0,9.0,5.163599967956543,56800.0
285.0,9.0,5.163599967956543,55800.0
286.0,0.0,5.163599967956543,56800.0
287.0,0.0,5.163599967956543,57800.0
288.0,0.0,5.163599967956543,58800.0
289.0,0.0,7.024899959564209,59800.0
290.0,1.0,6.3867998123168945,60700.0
291.0,2.0,6.1528000831604,61500.0
292.0,2.0,4.795300006866455,62300.0
293.0,6.0,4.795300006866455,61800.0
294.0,1.0,4.795300006866455,62700.0
295.0,1.0,4.795300006866455,63600.0
296.0,1.0,4.795300006866455,64500.0
297.0,1.0,4.326900005340576,65400.0
298.0,5.0,4.326900005340576,64900.0
299.0,0.0,4.326900005340576,65900.0
300.0,9.0,4.326900005340576,64900.0
301.0,9.0,4.326900005340576,63900.0
302.0,9.0,4.326900005340576,62900.0
303.0,9.0,4.326900005340576,61900.0
304.0,9.0,4.326900005340576,60900.0
305.0,9.0,4.326900005340576,59900.0
306.0,9.0,4.326900005340576,58900.0
307.0,9.0,4.326900005340576,57900.0
308.0,9.0,4.326900005340576,56900.0
309.0,9.0,4.326900005340576,55900.0
310.0,9.0,4.326900005340576,54900.0
311.0,9.0,4.326900005340576,53900.0
312.0,9.0,4.326900005340576,52900.0
313.0,9.0,4.326900005340576,51900.0
314.0,9.0,4.326900005340576,50900.0
315.0,0.0,4.326900005340576,51900.0
316.0,0.0,4.326900005340576,52900.0
317.0,1.0,4.326900005340576,53800.0
318.0,2.0,5.971099853515625,54600.0
319.0,2.0,4.04449987411499,55400.0
320.0,6.0,4.04449987411499,54900.0
321.0,1.0,4.04449987411499,55800.0
322.0,1.0,4.04449987411499,56700.0
323.0,2.0,4.04449987411499,57500.0
324.0,9.0,4.04449987411499,56500.0
325.0,9.0,4.04449987411499,55500.0
326.0,9.0,4.04449987411499,54500.0
327.0,9.0,4.04449987411499,53500.0
328.0,9.0,4.04449987411499,52500.0
329.0,9.0,4.04449987411499,51500.0
330.0,0.0,4.04449987411499,52500.0
331.0,1.0,4.04449987411499,53400.0
332.0,1.0,4.04449987411499,54300.0
333.0,1.0,6.702300071716309,55200.0
334.0,2.0,5.969900131225586,56000.0
335.0,2.0,5.289899826049805,56800.0
336.0,6.0,5.289899826049805,56300.0
337.0,6.0,5.289899826049805,55800.0
338.0,6.0,5.289899826049805,55300.0
339.0,6.0,5.289899826049805,54800.0
340.0,6.0,5.289899826049805,54300.0
341.0,1.0,5.289899826049805,55200.0
342.0,1.0,5.289899826049805,56100.0
343.0,2.0,5.289899826049805,56900.0
344.0,2.0,4.027599811553955,57700.0
345.0,6.0,4.027599811553955,57200.0
346.0,1.0,4.027599811553955,58100.0
347.0,1.0,4.027599811553955,59000.0
348.0,1.0,4.027599811553955,59900.0
349.0,2.0,3.6547000408172607,60700.0
350.0,6.0,3.6547000408172607,60200.0
351.0,1.0,3.6547000408172607,61100.0
352.0,1.0,3.6547000408172607,62000.0
353.0,1.0,3.6547000408172607,62900.0
354.0,2.0,3.1414999961853027,63700.0
355.0,6.0,3.1414999961853027,63200.0
356.0,6.0,3.1414999961853027,62700.0
357.0,1.0,3.1414999961853027,63600.0
358.0,2.0,3.1414999961853027,64400.0
359.0,3.0,3.1414999961853027,64900.0
360.0,3.0,1.9543999433517456,65400.0
361.0,7.0,1.9543999433517456,64900.0
362.0,7.0,1.9543999433517456,64400.0
363.0,2.0,1.9543999433517456,65200.0
364.0,2.0,1.9543999433517456,66000.0
365.0,2.0,1.9543999433517456,66800.0
366.0,2.0,2.035599946975708,67600.0
367.0,6.0,2.035599946975708,67100.0
368.0,6.0,2.035599946975708,66600.0
369.0,6.0,2.035599946975708,66100.0
370.0,6.0,2.035599946975708,65600.0
371.0,1.0,2.035599946975708,66500.0
372.0,1.0,2.035599946975708,67400.0
373.0,1.0,2.035599946975708,68300.0
374.0,2.0,1.7812999486923218,69100.0
375.0,6.0,1.7812999486923218,68600.0
376.0,1.0,1.7812999486923218,69500.0
377.0,1.0,1.7812999486923218,70400.0
378.0,2.0,1.7812999486923218,71200.0
379.0,2.0,1.7660000324249268,72000.0
380.0,6.0,1.7660000324249268,71500.0
381.0,6.0,1.7660000324249268,71000.0
382.0,1.0,1.7660000324249268,71900.0
383.0,1.0,1.7660000324249268,72800.0
384.0,1.0,1.7660000324249268,73700.0
385.0,1.0,1.760699987411499,74600.0
386.0,5.0,1.760699987411499,74100.0
387.0,0.0,1.760699987411499,75100.0
388.0,0.0,1.760699987411499,76100.0
389.0,0.0,1.760699987411499,77100.0
390.0,0.0,1.7621999979019165,78100.0
391.0,4.0,1.7621999979019165,77600.0
392.0,4.0,1.7621999979019165,77100.0
393.0,0.0,1.7621999979019165,78100.0
394.0,0.0,1.7621999979019165,79100.0
395.0,0.0,1.7621999979019165,80100.0
396.0,1.0,1.764799952507019,81000.0
397.0,5.0,1.764799952507019,80500.0
398.0,5.0,1.764799952507019,80000.0
399.0,0.0,1.764799952507019,81000.0
400.0,1.0,1.764799952507019,81900.0
401.0,1.0,1.764799952507019,82800.0
402.0,1.0,1.7689000368118286,83700.0
403.0,5.0,1.7689000368118286,83200.0
404.0,5.0,1.7689000368118286,82700.0
405.0,0.0,1.7689000368118286,83700.0
406.0,1.0,1.7689000368118286,84600.0
407.0,2.0,1.7689000368118286,85400.0
408.0,2.0,1.7725000381469727,86200.0
409.0,6.0,1.7725000381469727,85700.0
410.0,1.0,1.7725000381469727,86600.0
411.0,1.0,1.7725000381469727,87500.0
412.0,1.0,1.7725000381469727,88400.0
413.0,1.0,1.7759000062942505,89300.0
414.0,5.0,1.7759000062942505,88800.0
415.0,0.0,1.7759000062942505,89800.0
416.0,1.0,1.7759000062942505,90700.0
417.0,1.0,1.7759000062942505,91600.0
418.0,1.0,1.7786999940872192,92500.0
419.0,5.0,1.7786999940872192,92000.0
420.0,0.0,1.7786999940872192,93000.0
421.0,0.0,1.7786999940872192,94000.0
422.0,0.0,1.7786999940872192,95000.0
423.0,0.0,1.7812000513076782,96000.0
424.0,4.0,1.7812000513076782,95500.0
425.0,0.0,1.7812000513076782,96500.0
426.0,0.0,1.7812000513076782,97500.0
427.0,0.0,1.7812000513076782,98500.0
428.0,0.0,1.7925000190734863,99500.0
429.0,4.0,1.7925000190734863,99000.0
430.0,0.0,1.7925000190734863,100000.0
431.0,1.0,1.7925000190734863,100900.0
432.0,1.0,1.7925000190734863,101800.0
433.0,1.0,1.788100004196167,102700.0
434.0,5.0,1.788100004196167,102200.0
435.0,5.0,1.788100004196167,101700.0
436.0,0.0,1.788100004196167,102700.0
437.0,1.0,1.788100004196167,103600.0
438.0,1.0,1.788100004196167,104500.0
439.0,1.0,1.791200041770935,105400.0
440.0,5.0,1.791200041770935,104900.0
441.0,0.0,1.791200041770935,105900.0
442.0,1.0,1.791200041770935,106800.0
443.0,1.0,1.791200041770935,107700.0
444.0,1.0,1.7942999601364136,108600.0
445.0,5.0,1.7942999601364136,108100.0
446.0,0.0,1.7942999601364136,109100.0
447.0,0.0,1.7942999601364136,110100.0
448.0,1.0,1.7942999601364136,111000.0
449.0,2.0,1.798699975013733,111800.0
450.0,6.0,1.798699975013733,111300.0
451.0,1.0,1.798699975013733,112200.0
452.0,2.0,1.798699975013733,113000.0
453.0,3.0,1.798699975013733,113500.0
454.0,3.0,1.8285000324249268,114000.0
455.0,7.0,1.8285000324249268,113500.0
456.0,7.0,1.8285000324249268,113000.0
457.0,2.0,1.8285000324249268,113800.0
458.0,2.0,1.8285000324249268,114600.0
459.0,2.0,1.8285000324249268,115400.0
460.0,2.0,1.8041000366210938,116200.0
461.0,6.0,1.8041000366210938,115700.0
462.0,1.0,1.8041000366210938,116600.0
463.0,1.0,1.8041000366210938,117500.0
464.0,2.0,1.8041000366210938,118300.0
465.0,2.0,1.8072999715805054,119100.0
466.0,6.0,1.8072999715805054,118600.0
467.0,6.0,1.8072999715805054,118100.0
468.0,1.0,1.8072999715805054,119000.0
469.0,2.0,1.8072999715805054,119800.0
470.0,3.0,1.8072999715805054,120300.0
471.0,3.0,1.8111000061035156,120800.0
472.0,7.0,1.8111000061035156,120300.0
473.0,2.0,1.8111000061035156,121100.0
474.0,2.0,1.8111000061035156,121900.0
475.0,3.0,1.8111000061035156,122400.0
476.0,3.0,1.8286000490188599,122900.0
477.0,7.0,1.8286000490188599,122400.0
478.0,2.0,1.8286000490188599,123200.0
479.0,2.0,1.8286000490188599,124000.0
480.0,3.0,1.8286000490188599,124500.0
481.0,8.0,1.8286000490188599,121500.0
482.0,8.0,1.8286000490188599,118500.0
483.0,8.0,1.8286000490188599,115500.0
484.0,8.0,1.8286000490188599,112500.0
485.0,8.0,1.8286000490188599,109500.0
486.0,0.0,1.8286000490188599,110500.0
487.0,1.0,1.8286000490188599,111400.0
488.0,2.0,1.8286000490188599,112200.0
489.0,3.0,6.05109977722168,112700.0
490.0,3.0,3.6528000831604004,113200.0
491.0,7.0,3.6528000831604004,112700.0
492.0,2.0,3.6528000831604004,113500.0
493.0,3.0,3.6528000831604004,114000.0
494.0,3.0,3.6528000831604004,114500.0
495.0,3.0,5.476799964904785,115000.0
496.0,7.0,5.476799964904785,114500.0
497.0,2.0,5.476799964904785,115300.0
498.0,2.0,5.476799964904785,116100.0
499.0,2.0,5.476799964904785,116900.0
500.0,3.0,4.093500137329102,117400.0
501.0,7.0,4.093500137329102,116900.0
502.0,7.0,4.093500137329102,116400.0
503.0,2.0,4.093500137329102,117200.0
504.0,3.0,4.093500137329102,117700.0
505.0,8.0,4.093500137329102,114700.0
506.0,8.0,4.093500137329102,111700.0
507.0,0.0,4.093500137329102,112700.0
508.0,1.0,4.093500137329102,113600.0
509.0,1.0,4.093500137329102,114500.0
510.0,2.0,6.612299919128418,115300.0
511.0,3.0,3.7309999465942383,115800.0
512.0,7.0,3.7309999465942383,115300.0
513.0,7.0,3.7309999465942383,114800.0
514.0,7.0,3.7309999465942383,114300.0
515.0,7.0,3.7309999465942383,113800.0
516.0,7.0,3.7309999465942383,113300.0
517.0,2.0,3.7309999465942383,114100.0
518.0,2.0,3.7309999465942383,114900.0
519.0,2.0,3.7309999465942383,115700.0
520.0,3.0,2.462899923324585,116200.0
521.0,7.0,2.462899923324585,115700.0
522.0,7.0,2.462899923324585,115200.0
523.0,2.0,2.462899923324585,116000.0
524.0,2.0,2.462899923324585,116800.0
525.0,2.0,2.462899923324585,117600.0
526.0,3.0,4.120500087738037,118100.0
527.0,7.0,4.120500087738037,117600.0
528.0,2.0,4.120500087738037,118400.0
529.0,2.0,4.120500087738037,119200.0
530.0,3.0,4.120500087738037,119700.0
531.0,3.0,3.250999927520752,120200.0
532.0,7.0,3.250999927520752,119700.0
533.0,7.0,3.250999927520752,119200.0
534.0,2.0,3.250999927520752,120000.0
535.0,2.0,3.250999927520752,120800.0
536.0,2.0,3.250999927520752,121600.0
537.0,3.0,3.041300058364868,122100.0
538.0,7.0,3.041300058364868,121600.0
539.0,2.0,3.041300058364868,122400.0
540.0,2.0,3.041300058364868,123200.0
541.0,2.0,3.041300058364868,124000.0
542.0,2.0,2.216599941253662,124800.0
543.0,6.0,2.216599941253662,124300.0
544.0,1.0,2.216599941253662,125200.0
545.0,1.0,2.216599941253662,126100.0
546.0,1.0,2.216599941253662,127000.0
547.0,2.0,1.7544000148773193,127800.0
548.0,6.0,1.7544000148773193,127300.0
549.0,1.0,1.7544000148773193,128200.0
550.0,9.0,1.7544000148773193,127200.0
551.0,9.0,1.7544000148773193,126200.0
552.0,9.0,1.7544000148773193,125200.0
553.0,9.0,1.7544000148773193,124200.0
554.0,9.0,1.7544000148773193,123200.0
555.0,9.0,1.7544000148773193,122200.0
556.0,9.0,1.7544000148773193,121200.0
557.0,9.0,1.7544000148773193,120200.0
558.0,9.0,1.7544000148773193,119200.0
559.0,9.0,1.7544000148773193,118200.0
560.0,9.0,1.7544000148773193,117200.0
561.0,9.0,1.7544000148773193,116200.0
562.0,9.0,1.7544000148773193,115200.0
563.0,0.0,1.7544000148773193,116200.0
564.0,1.0,1.7544000148773193,117100.0
565.0,1.0,1.7544000148773193,118000.0
566.0,2.0,6.844299793243408,118800.0
567.0,2.0,6.088699817657471,119600.0
568.0,3.0,5.314499855041504,120100.0
569.0,7.0,5.314499855041504,119600.0
570.0,2.0,5.314499855041504,120400.0
571.0,2.0,5.314499855041504,121200.0
572.0,2.0,5.314499855041504,122000.0
573.0,3.0,3.71370005607605,122500.0
574.0,7.0,3.71370005607605,122000.0
575.0,2.0,3.71370005607605,122800.0
576.0,3.0,3.71370005607605,123300.0
577.0,8.0,3.71370005607605,120300.0
578.0,8.0,3.71370005607605,117300.0
579.0,0.0,3.71370005607605,118300.0
580.0,0.0,3.71370005607605,119300.0
581.0,0.0,3.71370005607605,120300.0
582.0,1.0,6.4604997634887695,121200.0
583.0,2.0,6.040800094604492,122000.0
584.0,3.0,5.195300102233887,122500.0
585.0,7.0,5.195300102233887,122000.0
586.0,7.0,5.195300102233887,121500.0
587.0,2.0,5.195300102233887,122300.0
588.0,2.0,5.195300102233887,123100.0
589.0,2.0,5.195300102233887,123900.0
590.0,3.0,2.5855000019073486,124400.0
591.0,7.0,2.5855000019073486,123900.0
592.0,7.0,2.5855000019073486,123400.0
593.0,7.0,2.5855000019073486,122900.0
594.0,7.0,2.5855000019073486,122400.0
595.0,2.0,2.5855000019073486,123200.0
596.0,3.0,2.5855000019073486,123700.0
597.0,3.0,2.5855000019073486,124200.0
598.0,3.0,1.906599998474121,124700.0
599.0,7.0,1.906599998474121,124200.0
600.0,7.0,1.906599998474121,123700.0
601.0,2.0,1.906599998474121,124500.0
602.0,3.0,1.906599998474121,125000.0
603.0,8.0,1.906599998474121,122000.0
604.0,8.0,1.906599998474121,119000.0
605.0,8.0,1.906599998474121,116000.0
606.0,8.0,1.906599998474121,113000.0
607.0,8.0,1.906599998474121,110000.0
608.0,8.0,1.906599998474121,107000.0
609.0,8.0,1.906599998474121,104000.0
610.0,8.0,1.906599998474121,101000.0
611.0,8.0,1.906599998474121,98000.0
612.0,8.0,1.906599998474121,95000.0
613.0,0.0,1.906599998474121,96000.0
614.0,1.0,1.906599998474121,96900.0
615.0,2.0,1.906599998474121,97700.0
616.0,2.0,6.414700031280518,98500.0
617.0,2.0,5.507599830627441,99300.0
618.0,6.0,5.507599830627441,98800.0
619.0,6.0,5.507599830627441,98300.0
620.0,1.0,5.507599830627441,99200.0
621.0,1.0,5.507599830627441,100100.0
622.0,1.0,5.507599830627441,101000.0
623.0,1.0,4.713900089263916,101900.0
624.0,5.0,4.713900089263916,101400.0
625.0,0.0,4.713900089263916,102400.0
626.0,0.0,4.713900089263916,103400.0
627.0,1.0,4.713900089263916,104300.0
628.0,1.0,4.416399955749512,105200.0
629.0,5.0,4.416399955749512,104700.0
630.0,0.0,4.416399955749512,105700.0
631.0,0.0,4.416399955749512,106700.0
632.0,1.0,4.416399955749512,107600.0
633.0,2.0,2.8924999237060547,108400.0
634.0,6.0,2.8924999237060547,107900.0
635.0,1.0,2.8924999237060547,108800.0
636.0,2.0,2.8924999237060547,109600.0
637.0,2.0,2.8924999237060547,110400.0
638.0,3.0,1.8414000272750854,110900.0
639.0,7.0,1.8414000272750854,110400.0
640.0,2.0,1.8414000272750854,111200.0
641.0,2.0,1.8414000272750854,112000.0
642.0,3.0,1.8414000272750854,112500.0
643.0,3.0,1.7583999633789062,113000.0
644.0,7.0,1.7583999633789062,112500.0
645.0,7.0,1.7583999633789062,112000.0
646.0,2.0,1.7583999633789062,112800.0
647.0,3.0,1.7583999633789062,113300.0
648.0,3.0,1.7583999633789062,113800.0
649.0,3.0,1.8385000228881836,114300.0
