Timestep,State,Current RUL,Cummulative Reward
125.0,6.0,4.354400157928467,-15100.0
126.0,1.0,4.354400157928467,-14200.0
127.0,1.0,4.354400157928467,-13300.0
128.0,1.0,4.354400157928467,-12400.0
129.0,1.0,4.127500057220459,-11500.0
130.0,5.0,4.127500057220459,-12000.0
131.0,0.0,4.127500057220459,-11000.0
132.0,0.0,4.127500057220459,-10000.0
133.0,9.0,4.127500057220459,-11000.0
134.0,0.0,4.127500057220459,-10000.0
135.0,0.0,4.127500057220459,-9000.0
136.0,0.0,4.127500057220459,-8000.0
137.0,0.0,8.277099609375,-7000.0
138.0,0.0,6.815899848937988,-6000.0
139.0,0.0,6.482999801635742,-5000.0
140.0,0.0,5.28249979019165,-4000.0
141.0,4.0,5.28249979019165,-4500.0
142.0,0.0,5.28249979019165,-3500.0
143.0,0.0,5.28249979019165,-2500.0
144.0,0.0,5.28249979019165,-1500.0
145.0,0.0,4.3907999992370605,-500.0
146.0,4.0,4.3907999992370605,-1000.0
147.0,0.0,4.3907999992370605,0.0
148.0,1.0,4.3907999992370605,900.0
149.0,2.0,4.3907999992370605,1700.0
150.0,3.0,2.2427000999450684,2200.0
151.0,7.0,2.2427000999450684,1700.0
152.0,2.0,2.2427000999450684,2500.0
153.0,2.0,2.2427000999450684,3300.0
154.0,3.0,2.2427000999450684,3800.0
155.0,3.0,2.7551000118255615,4300.0
156.0,7.0,2.7551000118255615,3800.0
157.0,2.0,2.7551000118255615,4600.0
158.0,3.0,2.7551000118255615,5100.0
159.0,8.0,2.7551000118255615,2100.0
160.0,8.0,2.7551000118255615,-900.0
161.0,8.0,2.7551000118255615,-3900.0
162.0,0.0,2.7551000118255615,-2900.0
163.0,0.0,2.7551000118255615,-1900.0
164.0,0.0,2.7551000118255615,-900.0
165.0,0.0,7.192299842834473,100.0
166.0,1.0,7.1153998374938965,1000.0
167.0,1.0,6.778200149536133,1900.0
168.0,1.0,5.837399959564209,2800.0
169.0,2.0,4.569200038909912,3600.0
170.0,6.0,4.569200038909912,3100.0
171.0,6.0,4.569200038909912,2600.0
172.0,6.0,4.569200038909912,2100.0
173.0,1.0,4.569200038909912,3000.0
174.0,1.0,4.569200038909912,3900.0
175.0,1.0,4.569200038909912,4800.0
176.0,2.0,4.062900066375732,5600.0
177.0,6.0,4.062900066375732,5100.0
178.0,6.0,4.062900066375732,4600.0
179.0,6.0,4.062900066375732,4100.0
180.0,6.0,4.062900066375732,3600.0
181.0,6.0,4.062900066375732,3100.0
182.0,1.0,4.062900066375732,4000.0
183.0,1.0,4.062900066375732,4900.0
184.0,1.0,4.062900066375732,5800.0
185.0,1.0,3.206399917602539,6700.0
186.0,5.0,3.206399917602539,6200.0
187.0,0.0,3.206399917602539,7200.0
188.0,0.0,3.206399917602539,8200.0
189.0,0.0,3.206399917602539,9200.0
190.0,0.0,2.914299964904785,10200.0
191.0,4.0,2.914299964904785,9700.0
192.0,0.0,2.914299964904785,10700.0
193.0,0.0,2.914299964904785,11700.0
194.0,0.0,2.914299964904785,12700.0
195.0,0.0,2.413800001144409,13700.0
196.0,4.0,2.413800001144409,13200.0
197.0,0.0,2.413800001144409,14200.0
198.0,0.0,2.413800001144409,15200.0
199.0,0.0,2.413800001144409,16200.0
200.0,0.0,1.9391000270843506,17200.0
201.0,4.0,1.9391000270843506,16700.0
202.0,0.0,1.9391000270843506,17700.0
203.0,0.0,1.9391000270843506,18700.0
204.0,0.0,1.9391000270843506,19700.0
205.0,0.0,1.7644000053405762,20700.0
206.0,4.0,1.7644000053405762,20200.0
207.0,4.0,1.7644000053405762,19700.0
208.0,0.0,1.7644000053405762,20700.0
209.0,0.0,1.7644000053405762,21700.0
210.0,1.0,1.7644000053405762,22600.0
211.0,1.0,1.7649999856948853,23500.0
212.0,5.0,1.7649999856948853,23000.0
213.0,5.0,1.7649999856948853,22500.0
214.0,0.0,1.7649999856948853,23500.0
215.0,0.0,1.7649999856948853,24500.0
216.0,1.0,1.7649999856948853,25400.0
217.0,2.0,1.7621999979019165,26200.0
218.0,6.0,1.7621999979019165,25700.0
219.0,1.0,1.7621999979019165,26600.0
220.0,1.0,1.7621999979019165,27500.0
221.0,1.0,1.7621999979019165,28400.0
222.0,2.0,1.763700008392334,29200.0
223.0,6.0,1.763700008392334,28700.0
224.0,6.0,1.763700008392334,28200.0
225.0,6.0,1.763700008392334,27700.0
226.0,6.0,1.763700008392334,27200.0
227.0,1.0,1.763700008392334,28100.0
228.0,1.0,1.763700008392334,29000.0
229.0,1.0,1.763700008392334,29900.0
230.0,1.0,1.768399953842163,30800.0
231.0,5.0,1.768399953842163,30300.0
232.0,5.0,1.768399953842163,29800.0
233.0,5.0,1.768399953842163,29300.0
234.0,5.0,1.768399953842163,28800.0
235.0,5.0,1.768399953842163,28300.0
236.0,0.0,1.768399953842163,29300.0
237.0,1.0,1.768399953842163,30200.0
238.0,1.0,1.768399953842163,31100.0
239.0,1.0,1.7789000272750854,32000.0
240.0,5.0,1.7789000272750854,31500.0
241.0,0.0,1.7789000272750854,32500.0
242.0,1.0,1.7789000272750854,33400.0
243.0,2.0,1.7789000272750854,34200.0
244.0,2.0,1.7757999897003174,35000.0
245.0,6.0,1.7757999897003174,34500.0
246.0,6.0,1.7757999897003174,34000.0
247.0,6.0,1.7757999897003174,33500.0
248.0,6.0,1.7757999897003174,33000.0
249.0,6.0,1.7757999897003174,32500.0
250.0,1.0,1.7757999897003174,33400.0
251.0,1.0,1.7757999897003174,34300.0
252.0,2.0,1.7757999897003174,35100.0
253.0,3.0,1.7854000329971313,35600.0
254.0,7.0,1.7854000329971313,35100.0
255.0,7.0,1.7854000329971313,34600.0
256.0,7.0,1.7854000329971313,34100.0
257.0,7.0,1.7854000329971313,33600.0
258.0,7.0,1.7854000329971313,33100.0
259.0,2.0,1.7854000329971313,33900.0
260.0,2.0,1.7854000329971313,34700.0
261.0,9.0,1.7854000329971313,33700.0
262.0,9.0,1.7854000329971313,32700.0
263.0,9.0,1.7854000329971313,31700.0
264.0,9.0,1.7854000329971313,30700.0
265.0,9.0,1.7854000329971313,29700.0
266.0,9.0,1.7854000329971313,28700.0
267.0,9.0,1.7854000329971313,27700.0
268.0,9.0,1.7854000329971313,26700.0
269.0,9.0,1.7854000329971313,25700.0
270.0,9.0,1.7854000329971313,24700.0
271.0,9.0,1.7854000329971313,23700.0
272.0,9.0,1.7854000329971313,22700.0
273.0,9.0,1.7854000329971313,21700.0
274.0,9.0,1.7854000329971313,20700.0
275.0,9.0,1.7854000329971313,19700.0
276.0,9.0,1.7854000329971313,18700.0
277.0,9.0,1.7854000329971313,17700.0
278.0,9.0,1.7854000329971313,16700.0
279.0,9.0,1.7854000329971313,15700.0
280.0,9.0,1.7854000329971313,14700.0
281.0,0.0,1.7854000329971313,15700.0
282.0,0.0,1.7854000329971313,16700.0
283.0,0.0,1.7854000329971313,17700.0
284.0,1.0,5.976500034332275,18600.0
285.0,1.0,5.200099945068359,19500.0
286.0,5.0,5.200099945068359,19000.0
287.0,0.0,5.200099945068359,20000.0
288.0,0.0,5.200099945068359,21000.0
289.0,1.0,5.200099945068359,21900.0
290.0,1.0,4.452099800109863,22800.0
291.0,5.0,4.452099800109863,22300.0
292.0,5.0,4.452099800109863,21800.0
293.0,5.0,4.452099800109863,21300.0
294.0,5.0,4.452099800109863,20800.0
295.0,5.0,4.452099800109863,20300.0
296.0,0.0,4.452099800109863,21300.0
297.0,0.0,4.452099800109863,22300.0
298.0,0.0,4.452099800109863,23300.0
299.0,0.0,4.031099796295166,24300.0
300.0,4.0,4.031099796295166,23800.0
301.0,4.0,4.031099796295166,23300.0
302.0,0.0,4.031099796295166,24300.0
303.0,0.0,4.031099796295166,25300.0
304.0,0.0,4.031099796295166,26300.0
305.0,1.0,3.5044000148773193,27200.0
306.0,5.0,3.5044000148773193,26700.0
307.0,5.0,3.5044000148773193,26200.0
308.0,0.0,3.5044000148773193,27200.0
309.0,1.0,3.5044000148773193,28100.0
310.0,1.0,3.5044000148773193,29000.0
311.0,2.0,1.9924999475479126,29800.0
312.0,6.0,1.9924999475479126,29300.0
313.0,6.0,1.9924999475479126,28800.0
314.0,1.0,1.9924999475479126,29700.0
315.0,2.0,1.9924999475479126,30500.0
316.0,2.0,1.9924999475479126,31300.0
317.0,2.0,2.28629994392395,32100.0
318.0,6.0,2.28629994392395,31600.0
319.0,6.0,2.28629994392395,31100.0
320.0,6.0,2.28629994392395,30600.0
321.0,6.0,2.28629994392395,30100.0
322.0,6.0,2.28629994392395,29600.0
323.0,6.0,2.28629994392395,29100.0
324.0,6.0,2.28629994392395,28600.0
325.0,1.0,2.28629994392395,29500.0
326.0,1.0,2.28629994392395,30400.0
327.0,2.0,2.28629994392395,31200.0
328.0,3.0,1.888700008392334,31700.0
329.0,7.0,1.888700008392334,31200.0
330.0,2.0,1.888700008392334,32000.0
331.0,3.0,1.888700008392334,32500.0
332.0,8.0,1.888700008392334,29500.0
333.0,8.0,1.888700008392334,26500.0
334.0,8.0,1.888700008392334,23500.0
335.0,8.0,1.888700008392334,20500.0
336.0,8.0,1.888700008392334,17500.0
337.0,0.0,1.888700008392334,18500.0
338.0,0.0,1.888700008392334,19500.0
339.0,0.0,1.888700008392334,20500.0
340.0,0.0,7.130899906158447,21500.0
341.0,0.0,6.076700210571289,22500.0
342.0,1.0,5.199699878692627,23400.0
343.0,5.0,5.199699878692627,22900.0
344.0,5.0,5.199699878692627,22400.0
345.0,0.0,5.199699878692627,23400.0
346.0,0.0,5.199699878692627,24400.0
347.0,0.0,5.199699878692627,25400.0
348.0,0.0,4.322700023651123,26400.0
349.0,4.0,4.322700023651123,25900.0
350.0,4.0,4.322700023651123,25400.0
351.0,4.0,4.322700023651123,24900.0
352.0,0.0,4.322700023651123,25900.0
353.0,0.0,4.322700023651123,26900.0
354.0,0.0,4.322700023651123,27900.0
355.0,0.0,3.7177000045776367,28900.0
356.0,4.0,3.7177000045776367,28400.0
357.0,4.0,3.7177000045776367,27900.0
358.0,0.0,3.7177000045776367,28900.0
359.0,1.0,3.7177000045776367,29800.0
360.0,1.0,3.7177000045776367,30700.0
361.0,1.0,2.9077000617980957,31600.0
362.0,5.0,2.9077000617980957,31100.0
363.0,0.0,2.9077000617980957,32100.0
364.0,0.0,2.9077000617980957,33100.0
365.0,0.0,2.9077000617980957,34100.0
366.0,0.0,1.9113999605178833,35100.0
367.0,4.0,1.9113999605178833,34600.0
368.0,0.0,1.9113999605178833,35600.0
369.0,0.0,1.9113999605178833,36600.0
370.0,1.0,1.9113999605178833,37500.0
371.0,2.0,1.823799967765808,38300.0
372.0,6.0,1.823799967765808,37800.0
373.0,1.0,1.823799967765808,38700.0
374.0,1.0,1.823799967765808,39600.0
375.0,2.0,1.823799967765808,40400.0
376.0,2.0,1.7776999473571777,41200.0
377.0,6.0,1.7776999473571777,40700.0
378.0,1.0,1.7776999473571777,41600.0
379.0,1.0,1.7776999473571777,42500.0
380.0,2.0,1.7776999473571777,43300.0
381.0,2.0,1.7662999629974365,44100.0
382.0,6.0,1.7662999629974365,43600.0
383.0,1.0,1.7662999629974365,44500.0
384.0,2.0,1.7662999629974365,45300.0
385.0,9.0,1.7662999629974365,44300.0
386.0,9.0,1.7662999629974365,43300.0
387.0,9.0,1.7662999629974365,42300.0
388.0,9.0,1.7662999629974365,41300.0
389.0,9.0,1.7662999629974365,40300.0
390.0,9.0,1.7662999629974365,39300.0
391.0,9.0,1.7662999629974365,38300.0
392.0,9.0,1.7662999629974365,37300.0
393.0,9.0,1.7662999629974365,36300.0
394.0,9.0,1.7662999629974365,35300.0
395.0,9.0,1.7662999629974365,34300.0
396.0,9.0,1.7662999629974365,33300.0
397.0,0.0,1.7662999629974365,34300.0
398.0,0.0,1.7662999629974365,35300.0
399.0,0.0,1.7662999629974365,36300.0
400.0,0.0,6.720300197601318,37300.0
401.0,1.0,6.057499885559082,38200.0
402.0,2.0,5.456399917602539,39000.0
403.0,6.0,5.456399917602539,38500.0
404.0,1.0,5.456399917602539,39400.0
405.0,1.0,5.456399917602539,40300.0
406.0,2.0,5.456399917602539,41100.0
407.0,2.0,4.376399993896484,41900.0
408.0,9.0,4.376399993896484,40900.0
409.0,9.0,4.376399993896484,39900.0
410.0,9.0,4.376399993896484,38900.0
411.0,9.0,4.376399993896484,37900.0
412.0,9.0,4.376399993896484,36900.0
413.0,0.0,4.376399993896484,37900.0
414.0,0.0,4.376399993896484,38900.0
415.0,0.0,4.376399993896484,39900.0
416.0,0.0,6.927800178527832,40900.0
417.0,0.0,6.257699966430664,41900.0
418.0,1.0,5.646900177001953,42800.0
419.0,1.0,5.319399833679199,43700.0
420.0,5.0,5.319399833679199,43200.0
421.0,0.0,5.319399833679199,44200.0
422.0,1.0,5.319399833679199,45100.0
423.0,2.0,5.319399833679199,45900.0
424.0,2.0,4.33489990234375,46700.0
425.0,6.0,4.33489990234375,46200.0
426.0,1.0,4.33489990234375,47100.0
427.0,1.0,4.33489990234375,48000.0
428.0,2.0,4.33489990234375,48800.0
429.0,3.0,2.2441000938415527,49300.0
430.0,9.0,2.2441000938415527,48300.0
431.0,9.0,2.2441000938415527,47300.0
432.0,9.0,2.2441000938415527,46300.0
433.0,9.0,2.2441000938415527,45300.0
434.0,9.0,2.2441000938415527,44300.0
435.0,0.0,2.2441000938415527,45300.0
436.0,0.0,2.2441000938415527,46300.0
437.0,1.0,2.2441000938415527,47200.0
438.0,2.0,6.8734002113342285,48000.0
439.0,2.0,5.903200149536133,48800.0
440.0,2.0,5.288899898529053,49600.0
441.0,6.0,5.288899898529053,49100.0
442.0,6.0,5.288899898529053,48600.0
443.0,6.0,5.288899898529053,48100.0
444.0,6.0,5.288899898529053,47600.0
445.0,1.0,5.288899898529053,48500.0
446.0,1.0,5.288899898529053,49400.0
447.0,1.0,5.288899898529053,50300.0
448.0,1.0,4.416399955749512,51200.0
449.0,5.0,4.416399955749512,50700.0
450.0,0.0,4.416399955749512,51700.0
451.0,1.0,4.416399955749512,52600.0
452.0,1.0,4.416399955749512,53500.0
453.0,1.0,3.7688000202178955,54400.0
454.0,5.0,3.7688000202178955,53900.0
455.0,0.0,3.7688000202178955,54900.0
456.0,0.0,3.7688000202178955,55900.0
457.0,1.0,3.7688000202178955,56800.0
458.0,2.0,3.039299964904785,57600.0
459.0,9.0,3.039299964904785,56600.0
460.0,9.0,3.039299964904785,55600.0
461.0,9.0,3.039299964904785,54600.0
462.0,9.0,3.039299964904785,53600.0
463.0,9.0,3.039299964904785,52600.0
464.0,0.0,3.039299964904785,53600.0
465.0,1.0,3.039299964904785,54500.0
466.0,2.0,3.039299964904785,55300.0
467.0,2.0,6.096499919891357,56100.0
468.0,2.0,5.964099884033203,56900.0
469.0,2.0,5.312600135803223,57700.0
470.0,6.0,5.312600135803223,57200.0
471.0,1.0,5.312600135803223,58100.0
472.0,2.0,5.312600135803223,58900.0
473.0,2.0,5.312600135803223,59700.0
474.0,2.0,4.173999786376953,60500.0
475.0,6.0,4.173999786376953,60000.0
476.0,6.0,4.173999786376953,59500.0
477.0,1.0,4.173999786376953,60400.0
478.0,1.0,4.173999786376953,61300.0
479.0,1.0,4.173999786376953,62200.0
480.0,2.0,2.2815001010894775,63000.0
481.0,6.0,2.2815001010894775,62500.0
482.0,1.0,2.2815001010894775,63400.0
483.0,1.0,2.2815001010894775,64300.0
484.0,1.0,2.2815001010894775,65200.0
485.0,1.0,2.924499988555908,66100.0
486.0,5.0,2.924499988555908,65600.0
487.0,0.0,2.924499988555908,66600.0
488.0,0.0,2.924499988555908,67600.0
489.0,0.0,2.924499988555908,68600.0
490.0,1.0,2.9363999366760254,69500.0
491.0,5.0,2.9363999366760254,69000.0
492.0,5.0,2.9363999366760254,68500.0
493.0,0.0,2.9363999366760254,69500.0
494.0,0.0,2.9363999366760254,70500.0
495.0,1.0,2.9363999366760254,71400.0
496.0,2.0,1.889799952507019,72200.0
497.0,6.0,1.889799952507019,71700.0
498.0,6.0,1.889799952507019,71200.0
499.0,1.0,1.889799952507019,72100.0
500.0,1.0,1.889799952507019,73000.0
501.0,1.0,1.889799952507019,73900.0
502.0,1.0,1.8565000295639038,74800.0
503.0,5.0,1.8565000295639038,74300.0
504.0,5.0,1.8565000295639038,73800.0
505.0,5.0,1.8565000295639038,73300.0
506.0,5.0,1.8565000295639038,72800.0
507.0,5.0,1.8565000295639038,72300.0
508.0,0.0,1.8565000295639038,73300.0
509.0,1.0,1.8565000295639038,74200.0
510.0,1.0,1.8565000295639038,75100.0
511.0,1.0,1.767199993133545,76000.0
512.0,5.0,1.767199993133545,75500.0
513.0,0.0,1.767199993133545,76500.0
514.0,1.0,1.767199993133545,77400.0
515.0,1.0,1.767199993133545,78300.0
516.0,1.0,1.7644000053405762,79200.0
517.0,5.0,1.7644000053405762,78700.0
518.0,5.0,1.7644000053405762,78200.0
519.0,0.0,1.7644000053405762,79200.0
520.0,0.0,1.7644000053405762,80200.0
521.0,0.0,1.7644000053405762,81200.0
522.0,1.0,1.763800024986267,82100.0
523.0,5.0,1.763800024986267,81600.0
524.0,5.0,1.763800024986267,81100.0
525.0,0.0,1.763800024986267,82100.0
526.0,0.0,1.763800024986267,83100.0
527.0,0.0,1.763800024986267,84100.0
528.0,1.0,1.7646000385284424,85000.0
529.0,5.0,1.7646000385284424,84500.0
530.0,5.0,1.7646000385284424,84000.0
531.0,5.0,1.7646000385284424,83500.0
532.0,0.0,1.7646000385284424,84500.0
533.0,0.0,1.7646000385284424,85500.0
534.0,0.0,1.7646000385284424,86500.0
535.0,0.0,1.770400047302246,87500.0
536.0,4.0,1.770400047302246,87000.0
537.0,0.0,1.770400047302246,88000.0
538.0,0.0,1.770400047302246,89000.0
539.0,1.0,1.770400047302246,89900.0
540.0,2.0,1.7756999731063843,90700.0
541.0,6.0,1.7756999731063843,90200.0
542.0,1.0,1.7756999731063843,91100.0
543.0,2.0,1.7756999731063843,91900.0
544.0,2.0,1.7756999731063843,92700.0
545.0,2.0,1.7755999565124512,93500.0
546.0,6.0,1.7755999565124512,93000.0
547.0,6.0,1.7755999565124512,92500.0
548.0,1.0,1.7755999565124512,93400.0
549.0,2.0,1.7755999565124512,94200.0
550.0,3.0,1.7755999565124512,94700.0
551.0,3.0,1.7788000106811523,95200.0
552.0,7.0,1.7788000106811523,94700.0
553.0,7.0,1.7788000106811523,94200.0
554.0,7.0,1.7788000106811523,93700.0
555.0,2.0,1.7788000106811523,94500.0
556.0,3.0,1.7788000106811523,95000.0
557.0,3.0,1.7788000106811523,95500.0
558.0,3.0,1.8056000471115112,96000.0
559.0,7.0,1.8056000471115112,95500.0
560.0,7.0,1.8056000471115112,95000.0
561.0,2.0,1.8056000471115112,95800.0
562.0,2.0,1.8056000471115112,96600.0
563.0,9.0,1.8056000471115112,95600.0
564.0,0.0,1.8056000471115112,96600.0
565.0,1.0,1.8056000471115112,97500.0
566.0,2.0,1.8056000471115112,98300.0
567.0,2.0,6.201499938964844,99100.0
568.0,2.0,5.792699813842773,99900.0
569.0,3.0,5.140500068664551,100400.0
570.0,7.0,5.140500068664551,99900.0
571.0,7.0,5.140500068664551,99400.0
572.0,2.0,5.140500068664551,100200.0
573.0,2.0,5.140500068664551,101000.0
574.0,2.0,5.140500068664551,101800.0
575.0,3.0,3.9953999519348145,102300.0
576.0,7.0,3.9953999519348145,101800.0
577.0,2.0,3.9953999519348145,102600.0
578.0,2.0,3.9953999519348145,103400.0
579.0,3.0,3.9953999519348145,103900.0
580.0,3.0,1.945199966430664,104400.0
581.0,7.0,1.945199966430664,103900.0
582.0,7.0,1.945199966430664,103400.0
583.0,7.0,1.945199966430664,102900.0
584.0,7.0,1.945199966430664,102400.0
585.0,2.0,1.945199966430664,103200.0
586.0,3.0,1.945199966430664,103700.0
587.0,3.0,1.945199966430664,104200.0
588.0,3.0,1.7585999965667725,104700.0
589.0,7.0,1.7585999965667725,104200.0
590.0,7.0,1.7585999965667725,103700.0
591.0,7.0,1.7585999965667725,103200.0
592.0,7.0,1.7585999965667725,102700.0
593.0,7.0,1.7585999965667725,102200.0
594.0,2.0,1.7585999965667725,103000.0
595.0,3.0,1.7585999965667725,103500.0
596.0,3.0,1.7585999965667725,104000.0
597.0,3.0,1.9631999731063843,104500.0
598.0,7.0,1.9631999731063843,104000.0
599.0,7.0,1.9631999731063843,103500.0
600.0,7.0,1.9631999731063843,103000.0
601.0,2.0,1.9631999731063843,103800.0
602.0,2.0,1.9631999731063843,104600.0
603.0,2.0,1.9631999731063843,105400.0
604.0,3.0,2.2518999576568604,105900.0
605.0,7.0,2.2518999576568604,105400.0
606.0,2.0,2.2518999576568604,106200.0
607.0,2.0,2.2518999576568604,107000.0
608.0,3.0,2.2518999576568604,107500.0
609.0,8.0,2.2518999576568604,104500.0
610.0,0.0,2.2518999576568604,105500.0
611.0,0.0,2.2518999576568604,106500.0
612.0,0.0,2.2518999576568604,107500.0
613.0,0.0,7.098599910736084,108500.0
614.0,1.0,6.268499851226807,109400.0
615.0,2.0,5.873600006103516,110200.0
616.0,2.0,5.052000045776367,111000.0
617.0,6.0,5.052000045776367,110500.0
618.0,6.0,5.052000045776367,110000.0
619.0,1.0,5.052000045776367,110900.0
620.0,1.0,5.052000045776367,111800.0
621.0,1.0,5.052000045776367,112700.0
622.0,1.0,3.786400079727173,113600.0
623.0,5.0,3.786400079727173,113100.0
624.0,5.0,3.786400079727173,112600.0
625.0,5.0,3.786400079727173,112100.0
626.0,5.0,3.786400079727173,111600.0
627.0,0.0,3.786400079727173,112600.0
628.0,1.0,3.786400079727173,113500.0
629.0,1.0,3.786400079727173,114400.0
630.0,1.0,3.631200075149536,115300.0
631.0,5.0,3.631200075149536,114800.0
632.0,0.0,3.631200075149536,115800.0
633.0,0.0,3.631200075149536,116800.0
634.0,1.0,3.631200075149536,117700.0
635.0,1.0,2.9960999488830566,118600.0
636.0,5.0,2.9960999488830566,118100.0
637.0,5.0,2.9960999488830566,117600.0
638.0,5.0,2.9960999488830566,117100.0
639.0,5.0,2.9960999488830566,116600.0
640.0,5.0,2.9960999488830566,116100.0
641.0,0.0,2.9960999488830566,117100.0
642.0,0.0,2.9960999488830566,118100.0
643.0,0.0,2.9960999488830566,119100.0
644.0,0.0,2.387700080871582,120100.0
645.0,4.0,2.387700080871582,119600.0
646.0,4.0,2.387700080871582,119100.0
647.0,4.0,2.387700080871582,118600.0
648.0,0.0,2.387700080871582,119600.0
